tstamp,gaze_x,gaze_y
10567628.321546,0.267739,0.583843
10567643.861920,0.268685,0.577723
10567658.281335,0.282876,0.549572
10567673.437941,0.292337,0.537332
10567688.304044,0.306528,0.522644
10567703.105888,0.306528,0.515300
10567719.175506,0.307474,0.512852
10567750.663227,0.310312,0.515300
10567764.440946,0.309366,0.514076
10567779.141493,0.309366,0.505508
10567793.074058,0.310312,0.507956
10567808.317681,0.308420,0.506732
10567823.312302,0.306528,0.505508
10567838.154308,0.303690,0.506732
10567854.066402,0.303690,0.509180
10567871.607279,0.303690,0.510404
10567901.395711,0.300851,0.509180
10567917.364924,0.302744,0.511628
10567929.014961,0.311258,0.505508
10567953.231617,0.342479,0.503060
10567962.107815,0.368969,0.499388
10567975.483023,0.517502,0.495716
10567989.283054,0.544939,0.501836
10568004.381203,0.550615,0.504284
10568018.247278,0.658467,0.510404
10568050.814458,0.662252,0.522644
10568064.777368,0.659413,0.525092
10568078.501091,0.658467,0.527540
10568093.523825,0.658467,0.528764
10568108.285954,0.657521,0.529988
10568124.794673,0.660360,0.531212
10568138.749550,0.663198,0.533660
10568153.525512,0.664144,0.531212
10568168.510315,0.665090,0.526316
10568199.836943,0.666982,0.526316
10568214.754364,0.673605,0.515300
10568229.106396,0.672658,0.516524
10568243.788201,0.671712,0.523868
10568259.613724,0.667928,0.521420
10568273.957278,0.666982,0.521420
10568288.179454,0.666036,0.512852
10568303.795243,0.665090,0.515300
10568318.491328,0.664144,0.515300
10568350.754171,0.667928,0.516524
10568365.621167,0.669820,0.516524
10568378.987897,0.680227,0.523868
10568394.191358,0.686850,0.527540
10568409.749136,0.699149,0.531212
10568425.694252,0.718070,0.537332
10568442.515341,0.723746,0.541004
10568458.721062,0.723746,0.541004
10568469.386243,0.748344,0.554468
10568501.173839,0.750237,0.559364
10568514.953343,0.749290,0.560588
10568529.241117,0.738884,0.581395
10568543.987180,0.690634,0.635251
10568558.341444,0.672658,0.662179
10568573.246816,0.667928,0.675643
10568588.652872,0.666036,0.678091
10568603.543964,0.666036,0.680539
10568620.351665,0.668874,0.691554
10568650.731814,0.669820,0.696450
10568664.944173,0.668874,0.696450
10568678.525992,0.668874,0.690331
10568693.653592,0.666036,0.674419
10568708.666955,0.665090,0.675643
10568723.461213,0.663198,0.674419
10568738.789622,0.661306,0.681763
10568754.379530,0.659413,0.682987
10568769.545953,0.656575,0.679315
10568800.779763,0.657521,0.679315
10568815.017557,0.656575,0.682987
10568828.365099,0.650899,0.690331
10568843.439151,0.650899,0.691554
10568860.257116,0.653737,0.691554
10568873.340482,0.655629,0.690331
10568889.615371,0.659413,0.680539
10568905.892044,0.658467,0.681763
10568923.267365,0.651845,0.680539
10568952.631422,0.643330,0.676867
10568965.001247,0.545885,0.682987
10568981.317190,0.523179,0.681763
10568994.831180,0.513718,0.679315
10569009.017210,0.503311,0.680539
10569024.578558,0.499527,0.658507
10569039.171561,0.494797,0.646267
10569053.620428,0.489120,0.552020
10569068.537402,0.487228,0.536108
10569099.739082,0.486282,0.476132
10569114.190180,0.489120,0.444308
10569131.473129,0.486282,0.378213
10569145.013001,0.479659,0.386781
10569159.819308,0.469253,0.380661
10569173.483681,0.476821,0.324357
10569187.840176,0.475875,0.332925
10569203.726834,0.474929,0.339045
10569218.392574,0.476821,0.319461
10569251.339060,0.488174,0.277846
10569265.640667,0.485336,0.271726
10569278.891374,0.482498,0.259486
10569294.112240,0.484390,0.264382
10569308.683377,0.485336,0.261934
10569323.248712,0.490066,0.268054
10569338.648521,0.492904,0.271726
10569353.424929,0.490066,0.266830
10569368.487825,0.479659,0.257038
10569403.230434,0.478713,0.254590
10569415.514582,0.474929,0.247246
10569445.877327,0.470199,0.243574
10569454.080146,0.463576,0.236230
10569461.365938,0.457900,0.227662
10569474.109268,0.459792,0.230110
10569488.158748,0.458846,0.237454
10569503.694214,0.457900,0.244798
10569519.163189,0.458846,0.243574
10569551.263155,0.461684,0.247246
10569564.865947,0.464522,0.247246
10569579.826653,0.467360,0.238678
10569594.663750,0.465468,0.237454
10569608.451286,0.464522,0.237454
10569623.415116,0.462630,0.238678
10569638.992082,0.461684,0.239902
10569654.536027,0.462630,0.241126
10569669.590890,0.462630,0.242350
10569700.061626,0.486282,0.227662
10569715.141033,0.509934,0.211750
10569727.964686,0.500473,0.222766
10569743.363156,0.505203,0.217870
10569759.051682,0.515610,0.189718
10569774.000786,0.523179,0.173807
10569789.621484,0.523179,0.173807
10569803.786095,0.524125,0.178703
10569818.064943,0.528855,0.183599
10569850.475047,0.568590,0.242350
10569863.870336,0.616840,0.299878
10569879.787339,0.606433,0.290086
10569893.910003,0.626301,0.318237
10569918.415823,0.651845,0.352509
10569940.706499,0.663198,0.375765
10569950.573800,0.675497,0.434517
10569956.310240,0.672658,0.461444
