tstamp,gaze_x,gaze_y
10123078.398456,0.715232,0.433293
10123095.287819,0.716178,0.434517
10123109.641190,0.714286,0.429621
10123123.234611,0.719962,0.414933
10123140.696503,0.719962,0.413709
10123169.719631,0.728477,0.413709
10123186.194436,0.727531,0.414933
10123200.709792,0.732261,0.421053
10123214.140781,0.742668,0.438188
10123231.420160,0.744560,0.440636
10123244.890865,0.743614,0.443084
10123258.650734,0.745506,0.446756
10123275.538759,0.744560,0.440636
10123290.780598,0.743614,0.430845
10123321.271861,0.716178,0.286414
10123335.605151,0.711447,0.263158
10123348.908068,0.701041,0.182375
10123365.537273,0.700095,0.176255
10123382.729635,0.701041,0.171359
10123393.520657,0.701041,0.164015
10123410.429209,0.710501,0.154223
10123425.874534,0.706717,0.157895
10123438.209106,0.704825,0.155447
10123470.453654,0.714286,0.156671
10123484.568285,0.715232,0.157895
10123500.446911,0.713340,0.162791
10123515.784246,0.711447,0.170135
10123529.122416,0.710501,0.171359
10123545.681115,0.710501,0.171359
10123560.615046,0.709555,0.175031
10123573.227181,0.708609,0.176255
10123590.020603,0.706717,0.177479
10123618.897809,0.707663,0.172583
10123635.730054,0.704825,0.178703
10123652.663149,0.738884,0.429621
10123665.530981,0.737938,0.462668
10123682.214181,0.730369,0.465116
10123695.635799,0.737938,0.493268
10123708.296574,0.732261,0.489596
10123725.529098,0.729423,0.488372
10123739.780279,0.729423,0.487148
10123771.350109,0.733207,0.468788
10123788.540686,0.730369,0.474908
10123799.800708,0.731315,0.473684
10123817.653508,0.730369,0.473684
10123832.167973,0.738884,0.484700
10123843.475743,0.767266,0.518972
10123859.956795,0.766320,0.523868
10123874.665821,0.767266,0.522644
10123888.501551,0.768212,0.526316
10123921.682760,0.768212,0.528764
10123935.190503,0.771050,0.533660
10123952.093254,0.768212,0.537332
10123966.773720,0.770104,0.537332
10123977.729851,0.770104,0.536108
10123995.528656,0.771996,0.536108
10124010.321575,0.771996,0.534884
10124023.647251,0.771050,0.534884
10124041.128332,0.771050,0.534884
10124070.155475,0.770104,0.534884
10124086.038563,0.766320,0.533660
10124101.753418,0.769158,0.532436
10124114.029979,0.768212,0.533660
10124131.012161,0.771050,0.538556
10124144.889392,0.773888,0.532436
