tstamp,gaze_x,gaze_y
10381862.874771,0.254494,0.309670
10381879.329941,0.257332,0.312118
10381908.513715,0.259224,0.317013
10381923.326269,0.259224,0.315789
10381937.647511,0.260170,0.318237
10381952.309681,0.267739,0.317013
10381967.759915,0.286660,0.320685
10381998.619328,0.351939,0.329253
10382014.352478,0.363292,0.331701
10382058.659391,0.417219,0.339045
10382087.140781,0.419111,0.335373
10382102.696327,0.421003,0.335373
10382117.113065,0.446547,0.341493
10382132.402205,0.456008,0.330477
10382148.296895,0.468307,0.318237
10382164.199618,0.471145,0.317013
10382178.361105,0.473983,0.317013
10382208.407019,0.477767,0.315789
10382222.280234,0.476821,0.315789
10382236.964270,0.475875,0.318237
10382252.361401,0.476821,0.319461
10382267.158336,0.477767,0.320685
10382283.010187,0.480605,0.317013
10382298.656767,0.483444,0.307222
10382313.256910,0.483444,0.305998
10382329.016389,0.485336,0.304774
10382358.210427,0.491958,0.301102
10382372.536577,0.490066,0.299878
10382387.527628,0.558184,0.330477
10382402.502168,0.561022,0.332925
10382418.299131,0.563860,0.334149
10382433.055905,0.582781,0.319461
10382447.201773,0.579943,0.321909
10382463.608749,0.577105,0.318237
10382479.175006,0.577105,0.305998
10382508.157079,0.577105,0.305998
10382527.133962,0.575213,0.307222
10382538.018249,0.573321,0.310894
10382553.287308,0.573321,0.312118
10382567.543398,0.574267,0.315789
10382582.908399,0.574267,0.315789
10382597.673205,0.574267,0.310894
10382613.484895,0.576159,0.307222
10382627.584800,0.577105,0.307222
10382658.721776,0.576159,0.312118
10382672.890403,0.572375,0.314565
10382687.953744,0.570482,0.312118
10382702.841267,0.570482,0.313341
10382716.467710,0.569536,0.313341
10382748.028169,0.579943,0.314565
10382763.239216,0.603595,0.323133
10382808.618002,0.649007,0.350061
10382837.367583,0.679281,0.374541
10382852.096244,0.679281,0.379437
10382867.343437,0.677389,0.383109
10382882.620083,0.677389,0.380661
10382897.709306,0.677389,0.381885
10382914.605364,0.682119,0.372093
10382929.875316,0.680227,0.375765
10382959.442412,0.678335,0.383109
10382972.843503,0.679281,0.381885
10382987.154034,0.626301,0.591187
10383002.409706,0.628193,0.604651
10383017.488667,0.630085,0.615667
10383032.205725,0.631031,0.624235
10383048.217777,0.631977,0.624235
10383064.289179,0.640492,0.627907
10383078.425230,0.656575,0.634027
10383109.922323,0.666982,0.627907
10383122.023064,0.710501,0.594859
10383137.256871,0.707663,0.596083
10383152.782965,0.724693,0.585067
10383167.101976,0.727531,0.583843
10383183.496457,0.727531,0.583843
10383198.129175,0.728477,0.583843
10383213.355396,0.727531,0.586291
10383229.286232,0.727531,0.585067
10383259.306710,0.725639,0.583843
10383272.349468,0.727531,0.577723
10383287.892966,0.728477,0.561812
10383302.717569,0.731315,0.538556
10383318.012956,0.729423,0.534884
10383332.327504,0.722800,0.529988
10383347.058396,0.723746,0.533660
10383363.568454,0.721854,0.541004
10383378.068192,0.719016,0.548348
10383409.418025,0.708609,0.547124
10383423.009214,0.707663,0.548348
10383437.901646,0.682119,0.529988
10383453.035494,0.684011,0.532436
10383467.607077,0.672658,0.529988
10383482.373222,0.665090,0.532436
10383497.597210,0.663198,0.536108
10383512.626638,0.662252,0.537332
10383528.031355,0.659413,0.539780
10383560.387017,0.657521,0.541004
10383572.801467,0.657521,0.541004
10383588.576118,0.653737,0.545900
10383602.754562,0.639546,0.564259
10383616.998157,0.572375,0.608323
10383632.566645,0.541154,0.627907
10383648.137810,0.522233,0.640147
10383664.837075,0.513718,0.647491
10383680.308282,0.493851,0.660955
10383708.379129,0.467360,0.673195
10383722.666456,0.465468,0.669523
10383737.937300,0.465468,0.667075
10383751.572668,0.463576,0.663403
10383767.428089,0.460738,0.664627
10383783.347323,0.459792,0.663403
10383797.613231,0.460738,0.664627
10383814.778372,0.464522,0.667075
10383829.881875,0.466414,0.669523
10383859.303943,0.471145,0.671971
10383872.811239,0.470199,0.671971
10383887.205218,0.442763,0.678091
10383902.189575,0.442763,0.681763
10383917.805364,0.405866,0.694002
10383934.087839,0.384106,0.696450
10383948.507700,0.361400,0.712362
10383964.322960,0.358562,0.713586
10383978.189927,0.331126,0.724602
10384010.187703,0.328288,0.712362
10384021.660582,0.333018,0.718482
10384037.532068,0.333964,0.720930
10384053.136701,0.333964,0.722154
10384067.648488,0.337748,0.722154
10384083.161196,0.340587,0.723378
10384097.805070,0.332072,0.708690
10384113.101796,0.326395,0.708690
10384129.166505,0.326395,0.711138
10384157.527409,0.315989,0.714810
10384173.007987,0.310312,0.713586
10384187.946381,0.309366,0.711138
10384202.765183,0.295175,0.713586
10384217.509015,0.294229,0.709914
10384232.401446,0.293283,0.708690
10384247.129660,0.293283,0.702570
10384263.903894,0.292337,0.701346
10384278.615597,0.292337,0.702570
10384309.566936,0.307474,0.709914
10384323.229078,0.314097,0.706242
10384337.466872,0.314097,0.706242
10384353.263836,0.322611,0.700122
10384367.602927,0.328288,0.698898
10384381.999137,0.332072,0.697674
10384397.642593,0.333964,0.692778
10384413.700162,0.334910,0.697674
10384428.299858,0.336802,0.696450
10384460.693897,0.334910,0.700122
10384472.467544,0.325449,0.719706
10384487.713398,0.321665,0.724602
10384502.754428,0.312204,0.773562
10384516.811048,0.311258,0.761322
10384532.413897,0.311258,0.766218
10384550.999872,0.310312,0.777234
10384563.415214,0.308420,0.782130
10384579.712415,0.300851,0.785802
10384608.144718,0.295175,0.784578
10384622.590015,0.292337,0.779682
10384637.473521,0.269631,0.749082
10384651.691681,0.245979,0.703794
10384667.382439,0.247871,0.700122
10384683.016970,0.242195,0.689106
10384697.393099,0.240303,0.685435
10384713.850947,0.241249,0.686659
10384729.369902,0.242195,0.695226
10384759.874999,0.240303,0.695226
10384772.439386,0.241249,0.695226
10384786.429070,0.242195,0.695226
10384802.336701,0.243141,0.692778
10384817.914560,0.243141,0.694002
10384832.295152,0.242195,0.696450
10384847.782869,0.242195,0.696450
10384863.951552,0.243141,0.701346
10384877.637792,0.242195,0.702570
10384910.157224,0.240303,0.703794
10384921.628319,0.241249,0.697674
10384937.913471,0.240303,0.697674
10384953.066061,0.243141,0.714810
10384967.853626,0.254494,0.752754
10384983.205240,0.257332,0.763770
10384997.655891,0.266793,0.787026
10385012.766088,0.263009,0.774786
10385028.545649,0.264901,0.806610
10385057.532630,0.269631,0.809058
10385072.828910,0.272469,0.798042
10385088.027910,0.275307,0.791922
10385102.118890,0.272469,0.785802
10385117.615533,0.278146,0.791922
10385132.432103,0.272469,0.785802
10385146.190634,0.265847,0.785802
10385162.707832,0.250710,0.782130
10385179.035377,0.248817,0.788250
10385210.238396,0.244087,0.788250
10385223.456081,0.243141,0.785802
10385237.522518,0.240303,0.790698
10385252.824153,0.241249,0.793146
10385267.696057,0.241249,0.791922
10385282.244882,0.240303,0.789474
10385297.858440,0.238411,0.787026
10385313.715200,0.235572,0.787026
10385328.038673,0.233680,0.787026
10385360.553643,0.245033,0.777234
10385371.994393,0.245033,0.777234
10385387.300937,0.254494,0.773562
10385402.650320,0.265847,0.773562
10385416.436071,0.298013,0.777234
10385432.713191,0.319773,0.791922
10385448.132188,0.320719,0.795594
10385463.479339,0.320719,0.791922
10385479.435165,0.320719,0.793146
10385509.752840,0.321665,0.777234
10385522.367206,0.323557,0.750306
10385537.614400,0.323557,0.701346
10385552.086025,0.323557,0.614443
10385567.170786,0.322611,0.518972
10385582.794162,0.318827,0.443084
10385597.983344,0.321665,0.419829
10385613.898115,0.322611,0.417381
10385628.808396,0.324503,0.402693
10385659.927968,0.329234,0.413709
10385672.296901,0.350047,0.383109
10385686.490517,0.363292,0.365973
10385704.176869,0.376537,0.339045
10385717.910410,0.393567,0.312118
10385732.878256,0.410596,0.281518
10385747.608255,0.410596,0.281518
10385763.129887,0.420057,0.285190
10385777.395348,0.421003,0.286414
10385809.478357,0.450331,0.293758
10385821.680395,0.468307,0.294982
10385838.040962,0.481552,0.294982
10385853.006577,0.503311,0.296206
10385867.044455,0.512772,0.301102
10385882.629454,0.512772,0.299878
10385897.304565,0.514664,0.299878
10385912.668674,0.513718,0.299878
10385928.363002,0.512772,0.299878
10385958.138493,0.503311,0.297430
10385972.706506,0.498581,0.293758
10385987.923355,0.491958,0.290086
10386001.615396,0.474929,0.282742
10386017.709110,0.473983,0.282742
10386032.579229,0.473037,0.281518
10386046.527859,0.473037,0.283966
10386063.634096,0.473037,0.283966
