tstamp,gaze_x,gaze_y
10353860.013468,0.687796,0.199510
10353874.341403,0.685903,0.201958
10353890.095973,0.622517,0.206854
10353905.186536,0.614948,0.206854
10353919.365426,0.613056,0.206854
10353933.895955,0.625355,0.204406
10353948.440318,0.625355,0.203182
10353964.056107,0.628193,0.201958
10353979.060545,0.625355,0.200734
10354010.049368,0.623463,0.203182
10354024.134101,0.618732,0.215422
10354039.668674,0.555345,0.204406
10354054.497293,0.541154,0.200734
10354068.666812,0.555345,0.204406
10354083.538270,0.502365,0.183599
10354098.606520,0.494797,0.181151
10354114.519953,0.494797,0.155447
10354129.049590,0.494797,0.157895
10354160.126322,0.494797,0.170135
10354173.863433,0.498581,0.170135
10354189.115981,0.499527,0.167687
10354204.122204,0.502365,0.186047
10354219.732639,0.501419,0.190942
10354233.584880,0.488174,0.206854
10354249.642002,0.457900,0.216646
10354264.026164,0.435194,0.222766
10354278.234953,0.426679,0.226438
10354309.830218,0.394513,0.248470
10354323.621771,0.390728,0.255814
10354339.828831,0.386944,0.275398
10354355.559304,0.385052,0.283966
10354370.513317,0.386944,0.287638
10354384.651153,0.386944,0.288862
10354398.896979,0.394513,0.301102
10354413.491321,0.424787,0.318237
10354428.537259,0.439924,0.326805
10354459.161949,0.460738,0.336597
10354478.150434,0.461684,0.337821
10354491.038793,0.463576,0.339045
10354504.778581,0.461684,0.332925
10354520.743778,0.461684,0.332925
10354534.026615,0.461684,0.331701
10354548.364813,0.461684,0.328029
10354563.992205,0.462630,0.328029
10354578.479895,0.460738,0.320685
10354610.182259,0.463576,0.325581
10354624.362488,0.464522,0.324357
10354639.719903,0.465468,0.320685
10354655.570415,0.469253,0.323133
10354670.252220,0.477767,0.343941
10354683.306581,0.496689,0.374541
10354699.080340,0.568590,0.452876
10354713.561782,0.585620,0.460220
10354728.716604,0.597919,0.479804
10354760.446188,0.625355,0.494492
10354773.120797,0.630085,0.493268
10354789.736168,0.630085,0.498164
10354804.953017,0.631031,0.494492
10354818.365264,0.631977,0.499388
10354833.741422,0.633869,0.496940
10354848.458926,0.637654,0.498164
10354863.449084,0.640492,0.499388
10354879.553062,0.670766,0.514076
10354910.028260,0.680227,0.517748
10354924.216522,0.675497,0.518972
10354939.802413,0.682119,0.526316
10354954.046901,0.688742,0.536108
10354969.666706,0.684011,0.552020
10354984.070949,0.683065,0.558140
10354998.766587,0.684011,0.556916
10355014.855393,0.682119,0.556916
10355029.133795,0.684011,0.548348
10355060.133328,0.675497,0.548348
10355073.909262,0.673605,0.550796
10355088.654433,0.649007,0.572827
10355105.300595,0.611164,0.640147
10355120.309496,0.604541,0.648715
10355133.962267,0.597919,0.659731
10355149.712375,0.593188,0.663403
10355163.868953,0.589404,0.664627
10355178.349503,0.585620,0.667075
10355209.618120,0.583728,0.664627
10355224.013437,0.526963,0.701346
10355241.033550,0.528855,0.700122
10355255.914379,0.503311,0.719706
10355269.913880,0.481552,0.730722
10355284.427898,0.479659,0.728274
10355298.502814,0.480605,0.727050
10355313.929843,0.481552,0.727050
10355328.437613,0.480605,0.723378
10355359.192159,0.479659,0.723378
10355374.392051,0.481552,0.712362
10355390.679881,0.482498,0.706242
10355404.696785,0.483444,0.694002
10355420.512045,0.482498,0.692778
10355433.809161,0.483444,0.694002
10355448.506585,0.482498,0.692778
10355463.195976,0.481552,0.696450
10355478.633714,0.479659,0.700122
10355513.063509,0.476821,0.700122
10355524.566286,0.472091,0.697674
10355539.555106,0.470199,0.694002
10355555.154830,0.472091,0.687882
10355570.057971,0.476821,0.681763
10355583.534031,0.495743,0.653611
10355598.806660,0.498581,0.646267
10355613.722296,0.496689,0.645043
