tstamp,gaze_x,gaze_y
10475430.902341,0.360454,0.701346
10475443.871916,0.423841,0.733170
10475458.270804,0.420057,0.734394
10475473.876329,0.438978,0.744186
10475503.460829,0.473983,0.762546
10475518.506321,0.465468,0.760098
10475533.295671,0.463576,0.760098
10475549.314416,0.458846,0.757650
10475566.701340,0.459792,0.755202
10475591.007690,0.458846,0.755202
10475609.119757,0.458846,0.755202
10475617.912061,0.457900,0.755202
10475633.252073,0.455061,0.751530
10475654.220087,0.458846,0.753978
10475668.368187,0.458846,0.753978
10475683.610472,0.458846,0.756426
10475715.335594,0.458846,0.757650
10475729.056194,0.458846,0.757650
10475758.385889,0.477767,0.728274
10475772.562549,0.491012,0.714810
10475803.742809,0.488174,0.716034
10475817.355419,0.487228,0.716034
10475850.983763,0.487228,0.718482
10475863.745835,0.487228,0.717258
10475879.719064,0.484390,0.719706
10475893.478041,0.499527,0.697674
10475907.333852,0.497635,0.695226
10475923.035320,0.500473,0.695226
10475953.051335,0.509934,0.685435
10475969.059371,0.508988,0.690331
10475983.580529,0.508988,0.684211
10475998.521154,0.507096,0.685435
10476014.818355,0.507096,0.681763
10476029.537644,0.507096,0.679315
10476042.654033,0.505203,0.668299
10476058.327387,0.506149,0.660955
10476080.351656,0.508988,0.623011
10476119.808366,0.514664,0.571603
10476129.719399,0.517502,0.532436
10476133.558864,0.520341,0.526316
10476149.200982,0.519395,0.520196
10476164.501724,0.522233,0.515300
10476177.744399,0.522233,0.511628
10476193.394549,0.521287,0.515300
10476209.050054,0.516556,0.525092
10476223.190121,0.514664,0.527540
10476254.198132,0.513718,0.527540
