tstamp,gaze_x,gaze_y
10344950.121311,0.465468,0.334149
10344963.647796,0.465468,0.332925
10344979.486706,0.462630,0.332925
10345009.791886,0.463576,0.335373
10345025.056929,0.464522,0.339045
10345039.931957,0.465468,0.340269
10345053.910931,0.466414,0.339045
10345070.059087,0.465468,0.337821
10345084.808274,0.465468,0.334149
10345098.475772,0.466414,0.336597
10345113.658260,0.466414,0.334149
10345129.192387,0.468307,0.341493
10345160.307943,0.464522,0.339045
10345176.110707,0.465468,0.336597
10345190.752350,0.464522,0.335373
10345206.205708,0.466414,0.336597
10345220.152998,0.466414,0.336597
10345234.015950,0.472091,0.347613
10345249.348821,0.479659,0.348837
10345264.935605,0.641438,0.454100
10345278.740991,0.696310,0.492044
10345311.133245,0.717124,0.507956
10345324.814575,0.713340,0.515300
10345341.682519,0.707663,0.517748
10345354.447269,0.705771,0.518972
10345368.707376,0.706717,0.517748
10345384.487828,0.707663,0.517748
10345398.967932,0.705771,0.515300
10345413.669371,0.702933,0.518972
10345429.747913,0.701041,0.521420
10345460.541729,0.705771,0.520196
10345480.748009,0.707663,0.521420
10345491.922798,0.707663,0.522644
10345504.100740,0.701987,0.527540
10345519.772310,0.699149,0.529988
10345534.169858,0.699149,0.528764
10345548.692355,0.695364,0.528764
10345564.931991,0.696310,0.527540
10345580.123850,0.690634,0.548348
10345610.936407,0.690634,0.544676
10345625.309859,0.679281,0.561812
10345640.071095,0.675497,0.567931
10345654.150027,0.668874,0.571603
10345669.002743,0.665090,0.570379
10345684.238780,0.666036,0.571603
10345700.222273,0.667928,0.571603
10345715.137909,0.670766,0.571603
10345728.692507,0.668874,0.653611
10345760.534544,0.669820,0.667075
10345775.040976,0.670766,0.679315
10345790.274782,0.670766,0.681763
10345804.248401,0.670766,0.694002
10345818.945379,0.670766,0.696450
10345835.346107,0.672658,0.700122
10345850.213995,0.681173,0.664627
10345864.012688,0.723746,0.447980
10345879.296027,0.730369,0.417381
10345909.304456,0.743614,0.364749
10345925.689566,0.743614,0.363525
10345941.011729,0.735099,0.383109
10345954.694398,0.739830,0.374541
10345970.083050,0.738884,0.378213
10345998.999526,0.736991,0.386781
10346014.653245,0.734153,0.394125
10346029.219474,0.734153,0.395349
10346060.971370,0.595080,0.483476
10346076.675962,0.612110,0.474908
10346095.482827,0.535478,0.542228
10346107.416228,0.506149,0.570379
10346119.405856,0.466414,0.603427
10346133.537891,0.404920,0.662179
10346148.802934,0.409650,0.689106
10346164.162580,0.409650,0.692778
10346179.311154,0.406812,0.682987
10346210.718998,0.408704,0.696450
10346224.714483,0.411542,0.700122
10346241.013023,0.407758,0.691554
10346255.645741,0.404920,0.682987
10346268.002626,0.438032,0.717258
10346284.905823,0.447493,0.727050
10346299.087391,0.454115,0.734394
10346313.340803,0.463576,0.744186
10346329.866480,0.467360,0.747858
10346359.821807,0.485336,0.766218
10346375.686153,0.486282,0.766218
10346390.816431,0.491012,0.760098
10346403.400899,0.491958,0.749082
10346418.799368,0.486282,0.749082
10346434.069320,0.485336,0.749082
10346448.984510,0.474929,0.746634
10346464.911776,0.480605,0.746634
10346480.269191,0.464522,0.745410
10346510.289223,0.351939,0.733170
10346525.506072,0.341533,0.731946
10346539.760377,0.339640,0.730722
10346554.335530,0.331126,0.729498
10346569.485889,0.330180,0.731946
10346583.923154,0.334910,0.735618
10346600.258731,0.333964,0.735618
10346614.824513,0.332072,0.727050
10346628.670061,0.331126,0.733170
10346660.508528,0.329234,0.725826
10346674.450018,0.325449,0.724602
10346690.050189,0.326395,0.724602
10346705.763705,0.321665,0.717258
10346719.145161,0.319773,0.712362
10346735.202730,0.319773,0.711138
10346749.640887,0.318827,0.697674
10346764.333402,0.316935,0.681763
10346779.551589,0.314097,0.653611
10346809.586793,0.311258,0.618115
10346825.165545,0.311258,0.613219
10346841.244087,0.304636,0.538556
10346855.590318,0.302744,0.538556
10346869.573308,0.301798,0.541004
10346884.281441,0.300851,0.537332
10346898.956553,0.299905,0.542228
10346914.191251,0.298959,0.547124
10346929.039504,0.299905,0.545900
10346960.838703,0.329234,0.553244
10346978.555399,0.322611,0.553244
10346990.200974,0.333964,0.556916
10347005.586502,0.324503,0.559364
10347019.100046,0.328288,0.556916
10347033.531509,0.326395,0.581395
10347048.741219,0.327342,0.577723
10347063.925938,0.330180,0.567931
10347079.082991,0.327342,0.577723
10347110.481910,0.332072,0.565483
10347124.927207,0.329234,0.571603
10347140.489001,0.331126,0.576499
10347155.174822,0.339640,0.565483
10347168.732097,0.330180,0.588739
10347183.650411,0.331126,0.583843
10347198.915900,0.333018,0.578947
10347214.284917,0.322611,0.594859
10347230.015391,0.327342,0.589963
10347260.052380,0.331126,0.581395
10347275.217019,0.340587,0.569155
10347291.077348,0.356670,0.607099
10347303.693946,0.401135,0.663403
10347318.937123,0.399243,0.658507
10347334.234296,0.449385,0.750306
10347348.688964,0.456954,0.763770
10347365.283808,0.447493,0.762546
10347379.879042,0.451277,0.761322
10347410.347547,0.457900,0.745410
10347425.270768,0.456954,0.740514
10347439.507224,0.467360,0.723378
10347454.588862,0.473037,0.713586
10347469.620967,0.482498,0.700122
10347484.503134,0.494797,0.680539
10347500.257705,0.504257,0.679315
10347514.856062,0.502365,0.686659
10347528.680637,0.497635,0.689106
10347560.158541,0.498581,0.701346
10347574.258893,0.498581,0.701346
10347590.872479,0.504257,0.700122
10347605.599800,0.508988,0.695226
10347619.418574,0.510880,0.694002
10347634.847387,0.514664,0.691554
10347651.506044,0.513718,0.690331
10347663.690679,0.508042,0.686659
10347679.682204,0.504257,0.684211
10347709.913755,0.494797,0.684211
10347727.116827,0.495743,0.684211
