tstamp,gaze_x,gaze_y
9731587.690774,0.556291,0.286414
9731599.259595,0.557237,0.287638
9731616.198938,0.557237,0.286414
9731630.921797,0.557237,0.286414
9731643.188987,0.559130,0.292534
9731659.183636,0.573321,0.340269
9731688.992149,0.589404,0.412485
9731703.969366,0.591296,0.434517
9731719.241549,0.595080,0.506732
9731734.564604,0.599811,0.533660
9731751.097867,0.601703,0.525092
9731765.961292,0.600757,0.523868
9731778.215987,0.601703,0.532436
9731794.091489,0.602649,0.541004
9731808.989275,0.601703,0.547124
9731839.765687,0.599811,0.555692
9731854.580919,0.602649,0.558140
9731868.668776,0.603595,0.556916
9731885.173033,0.607379,0.553244
9731900.193535,0.607379,0.552020
9731914.196160,0.605487,0.553244
9731930.607599,0.604541,0.553244
9731944.064469,0.601703,0.554468
9731957.889044,0.596026,0.558140
9731990.472735,0.587512,0.576499
9732003.607866,0.585620,0.581395
9732019.615009,0.578997,0.602203
9732035.626169,0.576159,0.618115
9732049.060281,0.574267,0.623011
9732065.125883,0.575213,0.623011
9732079.026764,0.579943,0.635251
9732092.859371,0.579943,0.636475
9732109.569345,0.578051,0.635251
9732140.017769,0.579943,0.637699
9732154.240391,0.579943,0.636475
9732168.678548,0.578051,0.636475
9732184.077464,0.569536,0.638923
9732199.961445,0.568590,0.638923
9732214.651282,0.567644,0.638923
9732228.757881,0.564806,0.637699
9732244.737358,0.563860,0.637699
9732259.810963,0.563860,0.640147
9732290.395937,0.558184,0.636475
9732304.070128,0.559130,0.634027
9732317.759045,0.561022,0.634027
9732335.043332,0.560076,0.634027
9732350.140589,0.560076,0.634027
9732364.384630,0.559130,0.634027
9732380.764386,0.560076,0.632803
9732394.861167,0.561968,0.631579
9732408.355523,0.559130,0.631579
9732440.202915,0.552507,0.632803
9732452.719554,0.553453,0.631579
9732469.519223,0.543046,0.635251
9732485.623648,0.517502,0.630355
9732499.203681,0.512772,0.630355
9732516.290730,0.510880,0.629131
9732530.713715,0.504257,0.630355
9732543.394125,0.507096,0.630355
9732559.621266,0.506149,0.625459
9732588.962117,0.508042,0.565483
9732604.223144,0.528855,0.558140
9732619.064704,0.526017,0.471236
9732634.073604,0.522233,0.376989
9732650.417214,0.524125,0.391677
9732665.536336,0.510880,0.167687
9732677.803080,0.511826,0.171359
9732694.098495,0.512772,0.173807
9732708.956120,0.510880,0.176255
9732739.751274,0.504257,0.195838
9732754.744109,0.503311,0.200734
9732768.854278,0.472091,0.435741
9732785.266163,0.464522,0.504284
9732800.158148,0.456008,0.571603
9732814.036718,0.447493,0.632803
9732830.363370,0.446547,0.629131
9732843.874683,0.445601,0.627907
9732857.887571,0.447493,0.627907
9732891.453441,0.448439,0.620563
9732903.633168,0.448439,0.615667
9732934.324794,0.451277,0.614443
9732948.949926,0.456008,0.615667
9732978.381365,0.480605,0.610771
9732993.526369,0.493851,0.609547
9733038.989940,0.508988,0.609547
9733054.065777,0.484390,0.618115
9733068.923401,0.489120,0.619339
9733083.488737,0.491012,0.620563
9733099.781922,0.501419,0.616891
9733117.152780,0.512772,0.613219
9733127.792972,0.513718,0.613219
9733144.535522,0.513718,0.613219
9733159.864378,0.516556,0.614443
9733190.760829,0.515610,0.604651
9733204.163705,0.517502,0.603427
9733217.687958,0.513718,0.607099
9733234.917358,0.509934,0.611995
9733251.552810,0.508042,0.613219
9733264.893212,0.505203,0.620563
9733281.353737,0.507096,0.621787
9733294.347855,0.507096,0.624235
9733308.437051,0.508042,0.624235
9733340.077834,0.508042,0.624235
9733353.089355,0.508988,0.623011
9733369.556574,0.508042,0.621787
9733385.257595,0.508042,0.615667
9733400.251323,0.508988,0.616891
9733416.477125,0.510880,0.610771
9733428.471662,0.508042,0.611995
9733443.600601,0.406812,0.609547
9733459.158825,0.391675,0.608323
9733488.950827,0.386944,0.608323
9733504.542519,0.385998,0.608323
9733519.604523,0.382214,0.610771
9733534.368436,0.377483,0.621787
9733550.378257,0.377483,0.621787
9733565.980659,0.375591,0.624235
9733579.118467,0.375591,0.624235
9733594.360306,0.375591,0.621787
9733608.312951,0.375591,0.626683
9733640.321437,0.373699,0.627907
9733654.764949,0.374645,0.627907
9733668.869317,0.365184,0.629131
9733684.304824,0.358562,0.611995
