tstamp,gaze_x,gaze_y
9946507.077174,0.410596,0.774786
9946525.399420,0.450331,0.653611
9946538.324817,0.461684,0.638923
9946551.304655,0.468307,0.623011
9946568.613932,0.468307,0.611995
9946582.867345,0.468307,0.611995
9946596.676301,0.467360,0.611995
9946630.027529,0.459792,0.578947
9946642.589685,0.457900,0.572827
9946660.434006,0.456954,0.575275
9946674.870824,0.456954,0.574051
9946686.717654,0.456008,0.575275
9946703.806934,0.457900,0.583843
9946718.067041,0.459792,0.585067
9946731.936685,0.461684,0.585067
9946749.155822,0.464522,0.586291
9946778.609126,0.452223,0.582619
9946794.974156,0.456954,0.580171
9946809.936201,0.467360,0.587515
9946821.649605,0.488174,0.598531
9946838.746025,0.497635,0.604651
9946853.345275,0.511826,0.615667
9946866.768678,0.523179,0.624235
9946885.462197,0.524125,0.626683
9946899.577721,0.526017,0.627907
9946930.130566,0.525071,0.630355
9946944.329537,0.526017,0.631579
9946956.294621,0.529801,0.635251
9946974.538776,0.536424,0.632803
9946988.414221,0.605487,0.618115
9947002.345894,0.600757,0.615667
9947019.548519,0.605487,0.613219
9947034.620786,0.604541,0.618115
9947046.215043,0.606433,0.616891
9947079.805903,0.598865,0.624235
9947092.049888,0.600757,0.618115
9947109.493484,0.600757,0.616891
9947124.567536,0.604541,0.615667
9947137.446970,0.619678,0.614443
9947154.601401,0.621570,0.613219
9947169.008321,0.620624,0.613219
9947181.565122,0.618732,0.611995
9947198.872614,0.619678,0.611995
9947228.295575,0.620624,0.607099
9947245.116217,0.618732,0.614443
9947271.974179,0.619678,0.613219
9947288.911290,0.632923,0.596083
9947303.664494,0.562914,0.539780
9947316.758570,0.555345,0.529988
9947395.337754,0.526963,0.526316
9947408.471099,0.522233,0.529988
9947438.479083,0.416272,0.671971
9947451.102820,0.416272,0.673195
9947469.155090,0.407758,0.705018
9947483.391546,0.409650,0.700122
9947496.462417,0.411542,0.694002
9947530.120213,0.414380,0.686659
9947542.006759,0.415326,0.685435
9947560.031362,0.407758,0.698898
9947574.720753,0.407758,0.692778
9947586.418092,0.407758,0.686659
9947603.020522,0.422895,0.682987
9947618.373921,0.419111,0.684211
9947631.652742,0.418165,0.684211
9947650.643459,0.412488,0.685435
9947677.474646,0.411542,0.685435
9947694.350622,0.415326,0.692778
9947709.812458,0.414380,0.690331
9947721.155481,0.419111,0.687882
9947738.331778,0.430464,0.675643
9947753.468304,0.442763,0.656059
9947766.824324,0.453169,0.637699
9947784.466498,0.455061,0.634027
9947798.926967,0.461684,0.623011
9947829.879644,0.466414,0.608323
9947844.624369,0.467360,0.604651
9947857.149041,0.468307,0.604651
9947874.691256,0.467360,0.604651
9947890.340514,0.474929,0.603427
9947902.722834,0.494797,0.604651
9947919.701000,0.521287,0.605875
9947934.012871,0.537370,0.610771
9947946.373771,0.540208,0.609547
9947979.509018,0.557237,0.614443
9947992.549099,0.563860,0.616891
9948010.111842,0.561022,0.614443
9948025.195711,0.559130,0.609547
9948037.096090,0.561022,0.610771
9948054.441959,0.563860,0.604651
9948069.262099,0.563860,0.603427
9948082.155813,0.562914,0.604651
9948098.243726,0.562914,0.602203
9948128.371302,0.562914,0.602203
9948145.771612,0.562914,0.602203
9948160.834062,0.562914,0.602203
9948172.039196,0.565752,0.597307
9948189.793823,0.564806,0.597307
9948203.605456,0.564806,0.596083
9948215.945384,0.564806,0.598531
9948233.457701,0.564806,0.598531
9948248.416176,0.563860,0.599755
9948280.341661,0.568590,0.600979
9948296.963725,0.570482,0.600979
9948308.022492,0.576159,0.600979
9948325.098831,0.612110,0.594859
9948338.624424,0.612110,0.596083
9948351.501180,0.614002,0.594859
9948368.174563,0.613056,0.591187
9948383.383826,0.614948,0.577723
9948397.016516,0.613056,0.586291
9948430.543563,0.614002,0.580171
9948442.566659,0.614002,0.581395
9948459.838005,0.613056,0.580171
9948474.924998,0.614948,0.578947
9948486.336742,0.614948,0.578947
9948503.496528,0.615894,0.578947
9948518.828954,0.616840,0.580171
9948532.145705,0.615894,0.580171
9948549.561188,0.614948,0.580171
9948578.158154,0.614002,0.583843
9948594.720423,0.613056,0.583843
9948612.258622,0.611164,0.582619
9948621.474856,0.612110,0.581395
9948638.514603,0.617786,0.576499
9948653.818470,0.622517,0.571603
9948667.745233,0.629139,0.526316
9948684.540440,0.627247,0.507956
9948698.908983,0.629139,0.490820
9948731.212435,0.625355,0.467564
9948744.113735,0.622517,0.461444
9948757.686182,0.609272,0.447980
9948774.801791,0.596973,0.405141
9948788.986036,0.585620,0.369645
9948802.126967,0.583728,0.364749
9948818.565627,0.585620,0.345165
9948833.485279,0.580889,0.345165
9948846.914036,0.580889,0.341493
9948879.719064,0.578051,0.364749
9948892.818495,0.575213,0.364749
9948910.473610,0.578051,0.353733
9948925.071968,0.577105,0.359853
9948938.317766,0.574267,0.352509
9948953.823334,0.571429,0.354957
