tstamp,gaze_x,gaze_y
9893487.754453,0.398297,0.503060
9893500.773560,0.398297,0.507956
9893532.401402,0.397351,0.509180
9893546.002409,0.397351,0.509180
9893562.043913,0.400189,0.511628
9893576.848881,0.401135,0.511628
9893593.683803,0.416272,0.518972
9893607.253127,0.464522,0.507956
9893622.204016,0.574267,0.477356
9893636.158892,0.583728,0.473684
9893651.581905,0.596973,0.468788
9893681.756337,0.631977,0.457772
9893697.130263,0.630085,0.452876
9893712.416726,0.629139,0.444308
9893726.651843,0.628193,0.444308
9893743.449727,0.630085,0.450428
9893756.525061,0.631031,0.451652
9893770.787845,0.630085,0.451652
9893786.604443,0.630085,0.449204
9893801.027427,0.630085,0.450428
9893832.093450,0.631977,0.450428
9893850.378659,0.634816,0.446756
9893866.464787,0.634816,0.447980
9893879.308521,0.635762,0.445532
9893893.225021,0.636708,0.445532
9893905.610912,0.644276,0.443084
9893921.783611,0.654683,0.447980
9893935.781773,0.652791,0.449204
9893950.480982,0.663198,0.456548
9893982.808977,0.667928,0.479804
9893996.313149,0.667928,0.476132
9894013.430543,0.667928,0.476132
9894028.016406,0.668874,0.472460
9894041.530396,0.667928,0.474908
9894056.040397,0.668874,0.468788
9894070.951571,0.668874,0.467564
9894085.812765,0.669820,0.461444
9894101.572244,0.668874,0.465116
9894132.207643,0.652791,0.483476
9894146.860443,0.653737,0.481028
9894162.169664,0.656575,0.477356
9894176.627455,0.647114,0.490820
9894192.783644,0.632923,0.499388
9894205.994189,0.631977,0.496940
9894220.436362,0.630085,0.496940
9894236.931248,0.630085,0.495716
9894252.040106,0.626301,0.496940
9894282.753598,0.626301,0.496940
9894297.017274,0.632923,0.498164
9894311.879807,0.633869,0.501836
9894327.051140,0.633869,0.503060
9894341.982840,0.633869,0.505508
9894355.892200,0.632923,0.507956
9894371.892650,0.624409,0.515300
9894387.336190,0.618732,0.514076
9894403.835538,0.558184,0.523868
9894432.287030,0.557237,0.529988
9894445.079000,0.558184,0.520196
9894462.873343,0.561022,0.521420
9894477.559164,0.561022,0.521420
9894491.962960,0.572375,0.518972
9894508.086573,0.574267,0.515300
9894521.811189,0.576159,0.516524
9894535.646919,0.582781,0.521420
9894551.189078,0.621570,0.554468
9894581.371989,0.638600,0.567931
9894597.359944,0.637654,0.567931
9894613.742823,0.644276,0.575275
9894627.262168,0.673605,0.596083
9894643.440668,0.674551,0.598531
9894656.503061,0.673605,0.600979
9894670.570391,0.671712,0.602203
9894686.815827,0.668874,0.599755
9894701.030863,0.668874,0.599755
9894732.442277,0.666036,0.598531
9894747.105340,0.666982,0.598531
9894762.215984,0.664144,0.597307
9894778.780037,0.663198,0.596083
9894792.497067,0.659413,0.589963
9894805.563030,0.629139,0.545900
9894821.704046,0.620624,0.529988
9894835.848576,0.617786,0.522644
9894850.274238,0.609272,0.512852
9894882.760203,0.608325,0.509180
9894896.673579,0.606433,0.511628
9894912.325960,0.607379,0.514076
9894927.565567,0.605487,0.523868
9894941.348641,0.605487,0.522644
9894956.615023,0.607379,0.517748
9894970.893425,0.609272,0.518972
9894985.386024,0.614002,0.522644
9895001.870646,0.614948,0.523868
9895032.220897,0.614948,0.525092
9895046.753211,0.605487,0.560588
9895062.862990,0.584674,0.591187
9895075.878081,0.578997,0.603427
9895092.068184,0.571429,0.618115
9895106.019937,0.570482,0.620563
9895120.732533,0.566698,0.625459
9895137.172977,0.561968,0.619339
9895152.084151,0.561022,0.616891
9895182.732491,0.562914,0.615667
9895196.277272,0.562914,0.615667
9895212.007745,0.561968,0.626683
9895227.335708,0.558184,0.634027
9895242.354872,0.556291,0.641371
9895255.995595,0.554399,0.651163
9895272.250402,0.555345,0.648715
9895300.773293,0.553453,0.648715
9895346.252483,0.551561,0.645043
9895361.966892,0.553453,0.642595
9895392.109194,0.510880,0.670747
9895406.880693,0.507096,0.670747
9895421.212198,0.479659,0.696450
9895436.632087,0.481552,0.695226
9895450.684245,0.486282,0.698898
9895480.909102,0.482498,0.720930
9895497.088495,0.477767,0.718482
9895512.677956,0.465468,0.698898
9895527.033112,0.463576,0.695226
9895542.942974,0.464522,0.696450
9895556.265080,0.445601,0.676867
9895570.624699,0.440870,0.669523
9895586.369452,0.441816,0.671971
9895601.005740,0.442763,0.673195
9895632.341293,0.441816,0.679315
9895647.226138,0.440870,0.680539
9895667.017413,0.436140,0.678091
9895678.990976,0.432356,0.676867
9895692.488901,0.415326,0.640147
9895705.853846,0.410596,0.630355
9895721.780220,0.403974,0.635251
9895736.525837,0.403974,0.636475
9895750.723916,0.403974,0.632803
9895783.005948,0.410596,0.629131
9895795.830048,0.408704,0.627907
9895812.609190,0.409650,0.625459
9895827.458336,0.411542,0.624235
9895841.497998,0.412488,0.623011
9895855.796928,0.413434,0.624235
9895870.992803,0.411542,0.627907
9895885.386782,0.410596,0.627907
9895902.226613,0.410596,0.626683
9895931.868678,0.396405,0.610771
