tstamp,gaze_x,gaze_y
10080574.059422,0.536424,0.367197
10080587.840265,0.532640,0.367197
10080601.169511,0.564806,0.381885
10080617.959363,0.565752,0.384333
10080634.161067,0.567644,0.384333
10080646.960624,0.567644,0.388005
10080664.052582,0.566698,0.383109
10080677.253756,0.565752,0.384333
10080690.956952,0.563860,0.388005
10080724.031064,0.562914,0.385557
10080735.637816,0.562914,0.375765
10080752.654805,0.608325,0.391677
10080769.192530,0.657521,0.412485
10080781.606980,0.664144,0.414933
10080798.754717,0.666036,0.418605
10080813.176810,0.684011,0.441860
10080826.326666,0.684957,0.443084
10080846.990344,0.673605,0.429621
10080872.220861,0.674551,0.429621
10080887.842452,0.676443,0.422277
10080902.940600,0.678335,0.418605
10080916.089118,0.679281,0.414933
10080934.192260,0.680227,0.413709
10080948.653175,0.681173,0.413709
10080961.487538,0.682119,0.412485
10080979.607191,0.687796,0.419829
10080993.095745,0.689688,0.419829
10081023.894915,0.691580,0.436965
10081037.405335,0.700095,0.481028
10081050.466390,0.686850,0.509180
10081068.453062,0.678335,0.523868
10081084.609251,0.661306,0.565483
10081097.730548,0.643330,0.594859
10081115.016620,0.638600,0.603427
10081129.348125,0.638600,0.600979
10081141.141406,0.637654,0.600979
10081173.354717,0.628193,0.610771
10081185.526858,0.627247,0.611995
10081203.009277,0.613056,0.619339
10081217.899923,0.567644,0.646267
10081232.876248,0.548723,0.662179
10081249.404602,0.535478,0.659731
10081263.472824,0.529801,0.659731
10081275.557501,0.525071,0.652387
10081292.740938,0.515610,0.649939
10081322.136678,0.515610,0.637699
10081337.839038,0.508042,0.632803
10081352.946558,0.508988,0.629131
10081367.195508,0.506149,0.634027
10081383.755545,0.506149,0.634027
10081398.741241,0.508042,0.635251
10081412.365899,0.509934,0.634027
10081428.943786,0.512772,0.631579
10081444.766185,0.515610,0.631579
10081474.122655,0.518448,0.631579
10081488.721013,0.522233,0.634027
10081501.287631,0.519395,0.634027
10081517.668725,0.518448,0.637699
10081533.360822,0.518448,0.642595
10081546.968076,0.517502,0.643819
10081563.462070,0.515610,0.643819
10081577.195611,0.498581,0.630355
10081591.712306,0.476821,0.621787
10081624.038962,0.472091,0.619339
10081635.871513,0.465468,0.620563
10081652.205751,0.468307,0.625459
10081667.355664,0.469253,0.621787
10081681.500194,0.471145,0.629131
10081698.126721,0.469253,0.627907
10081713.248074,0.468307,0.627907
10081726.386329,0.472091,0.626683
10081743.487211,0.472091,0.627907
10081772.143974,0.466414,0.632803
10081787.710230,0.448439,0.658507
10081802.770894,0.430464,0.687882
10081815.741808,0.424787,0.694002
10081833.350067,0.423841,0.694002
10081849.285366,0.421949,0.698898
10081863.206328,0.416272,0.707466
10081879.870340,0.416272,0.706242
10081893.017073,0.416272,0.705018
10081923.656488,0.418165,0.700122
10081937.115144,0.417219,0.700122
10081951.177119,0.414380,0.698898
10081967.867013,0.412488,0.697674
10081984.352081,0.410596,0.694002
10081997.170826,0.373699,0.616891
10082014.837990,0.368023,0.592411
10082029.466692,0.365184,0.586291
10082044.034705,0.358562,0.578947
10082072.896293,0.351939,0.575275
10082085.481653,0.352886,0.571603
10082102.888211,0.352886,0.570379
10082118.010011,0.356670,0.564259
10082131.962657,0.362346,0.556916
10082148.897983,0.365184,0.555692
10082164.345539,0.372753,0.549572
10082175.963894,0.384106,0.536108
10082192.512775,0.385052,0.533660
10082221.637199,0.390728,0.528764
10082237.954034,0.391675,0.528764
10082253.255669,0.392621,0.532436
10082266.329665,0.393567,0.529988
