tstamp,gaze_x,gaze_y
9872846.165689,0.556291,0.599755
9872862.615950,0.555345,0.598531
9872877.272320,0.555345,0.599755
9872890.232523,0.554399,0.599755
9872907.110731,0.555345,0.598531
9872922.182998,0.554399,0.597307
9872937.062934,0.554399,0.594859
9872953.848323,0.555345,0.592411
9872983.182927,0.555345,0.592411
9872998.522493,0.555345,0.591187
9873012.348406,0.553453,0.593635
9873025.338954,0.552507,0.594859
9873042.049821,0.554399,0.594859
9873056.947161,0.559130,0.594859
9873070.680702,0.559130,0.594859
9873088.032818,0.559130,0.596083
9873103.831121,0.561968,0.602203
9873135.470564,0.561022,0.599755
9873147.341938,0.562914,0.603427
9873160.645748,0.569536,0.602203
9873176.982664,0.599811,0.604651
9873191.990672,0.601703,0.603427
9873206.076744,0.602649,0.602203
9873223.120953,0.603595,0.600979
9873237.645681,0.603595,0.599755
9873251.890615,0.604541,0.596083
9873284.677793,0.603595,0.591187
9873295.263990,0.603595,0.588739
9873312.210919,0.603595,0.588739
9873327.611173,0.603595,0.587515
9873341.302768,0.602649,0.591187
9873358.250589,0.603595,0.589963
9873372.552642,0.603595,0.589963
9873386.489223,0.602649,0.597307
9873403.048368,0.602649,0.599755
9873432.235712,0.605487,0.587515
9873447.236134,0.605487,0.578947
9873462.929123,0.604541,0.581395
9873476.509157,0.592242,0.520196
9873493.243228,0.595080,0.533660
9873507.353844,0.593188,0.522644
9873520.659885,0.596973,0.499388
9873537.505517,0.596026,0.499388
9873552.777253,0.595080,0.494492
9873584.449719,0.595080,0.489596
9873598.822278,0.603595,0.461444
9873611.288492,0.607379,0.449204
9873627.989988,0.605487,0.440636
9873642.522302,0.606433,0.434517
9873655.602991,0.605487,0.434517
9873671.903762,0.609272,0.402693
9873687.407098,0.608325,0.397797
9873703.483409,0.604541,0.391677
9873735.331248,0.606433,0.383109
9873745.865680,0.608325,0.380661
9873762.045519,0.607379,0.380661
9873777.610437,0.606433,0.381885
9873790.627313,0.607379,0.384333
9873806.972708,0.607379,0.381885
9873822.499695,0.607379,0.383109
9873836.609865,0.610218,0.386781
9873854.351550,0.628193,0.401469
9873883.396990,0.631031,0.402693
9873897.037712,0.634816,0.405141
9873912.099269,0.646168,0.405141
9873925.278578,0.656575,0.401469
9873941.956869,0.654683,0.403917
9873957.026458,0.655629,0.402693
9873971.170542,0.649007,0.405141
9873987.999663,0.650899,0.403917
9874003.767174,0.645222,0.401469
9874034.509672,0.642384,0.408813
9874048.224470,0.643330,0.411261
9874060.726384,0.643330,0.411261
9874079.777789,0.641438,0.419829
9874092.620631,0.641438,0.423501
9874106.837006,0.648061,0.428397
9874123.140008,0.654683,0.423501
9874137.515245,0.669820,0.412485
9874151.431299,0.673605,0.410037
9874184.654009,0.692526,0.394125
9874195.231727,0.695364,0.395349
9874212.267904,0.692526,0.392901
9874227.829252,0.691580,0.392901
9874241.141987,0.689688,0.389229
9874257.634195,0.690634,0.389229
9874272.204439,0.693472,0.389229
9874285.981712,0.694418,0.389229
9874303.098659,0.693472,0.389229
9874332.472979,0.695364,0.392901
9874348.974558,0.694418,0.391677
9874362.755847,0.692526,0.389229
9874375.910166,0.692526,0.388005
9874392.705373,0.694418,0.389229
