tstamp,gaze_x,gaze_y
9847860.157157,0.555345,0.392901
9847871.917863,0.562914,0.416157
9847888.541266,0.569536,0.439412
9847903.226641,0.564806,0.434517
9847933.831250,0.577105,0.495716
9847948.505023,0.578051,0.511628
9847962.054266,0.578051,0.501836
9847979.492507,0.579943,0.498164
9847994.822701,0.588458,0.496940
9848008.407198,0.589404,0.493268
9848025.072102,0.589404,0.494492
9848038.343782,0.588458,0.492044
9848051.246867,0.590350,0.500612
9848084.022889,0.592242,0.509180
9848097.355704,0.592242,0.506732
9848114.243283,0.592242,0.510404
9848128.839856,0.596026,0.507956
9848142.557778,0.595080,0.501836
9848159.958089,0.590350,0.505508
9848175.084351,0.591296,0.509180
9848186.853089,0.588458,0.523868
9848203.236860,0.586566,0.532436
9848233.665650,0.583728,0.533660
9848249.032882,0.584674,0.549572
9848263.379113,0.587512,0.563035
9848277.693215,0.582781,0.556916
9848294.409883,0.584674,0.560588
9848309.081424,0.588458,0.565483
9848321.963536,0.589404,0.565483
9848338.905110,0.589404,0.565483
9848353.619044,0.585620,0.561812
9848385.416011,0.582781,0.564259
9848398.591304,0.581835,0.565483
9848412.086998,0.573321,0.572827
9848428.758595,0.567644,0.578947
9848444.055768,0.561022,0.593635
9848457.502375,0.558184,0.596083
9848475.253878,0.561022,0.599755
9848489.115937,0.560076,0.600979
9848502.424655,0.555345,0.605875
9848534.821818,0.556291,0.602203
9848547.213509,0.556291,0.597307
9848563.334891,0.553453,0.594859
9848579.105080,0.554399,0.596083
9848598.888322,0.503311,0.605875
9848611.799885,0.497635,0.607099
9848626.802985,0.493851,0.607099
9848636.929998,0.491958,0.608323
9848653.779647,0.490066,0.607099
9848682.262821,0.485336,0.605875
9848698.271303,0.487228,0.604651
9848713.706811,0.486282,0.603427
9848728.469386,0.482498,0.597307
9848745.973671,0.488174,0.592411
9848760.793811,0.490066,0.591187
9848772.114522,0.490066,0.589963
9848788.518820,0.487228,0.591187
9848803.668733,0.484390,0.592411
9848834.287622,0.467360,0.602203
9848848.785575,0.448439,0.600979
9848862.430760,0.444655,0.602203
9848879.260327,0.438032,0.600979
9848895.317450,0.434248,0.598531
9848908.146458,0.434248,0.598531
9848924.784142,0.438978,0.598531
9848938.308395,0.439924,0.598531
9848951.415412,0.438978,0.597307
9848985.029030,0.442763,0.598531
9848997.627332,0.441816,0.600979
9849014.525620,0.440870,0.599755
9849028.961546,0.439924,0.597307
9849042.755776,0.439924,0.597307
9849060.087811,0.439924,0.597307
9849074.141754,0.439924,0.597307
9849086.679367,0.439924,0.598531
9849103.919477,0.438978,0.597307
9849134.027418,0.439924,0.599755
9849149.415178,0.439924,0.598531
9849163.618611,0.439924,0.598531
9849177.535111,0.439924,0.598531
9849194.905970,0.442763,0.600979
9849209.748422,0.457900,0.620563
9849222.348062,0.459792,0.626683
9849239.149963,0.460738,0.632803
9849254.322188,0.462630,0.634027
9849285.386872,0.459792,0.641371
9849298.383667,0.438032,0.632803
9849311.487115,0.409650,0.632803
9849328.882963,0.408704,0.632803
9849345.135986,0.400189,0.630355
9849358.374198,0.402081,0.629131
9849375.383601,0.409650,0.631579
9849401.681529,0.415326,0.634027
9849446.211116,0.437086,0.637699
9849463.327171,0.439924,0.643819
9849493.605130,0.439924,0.641371
9849510.664066,0.443709,0.642595
9849525.097760,0.453169,0.646267
9849536.491655,0.456008,0.647491
9849553.638054,0.459792,0.647491
9849582.303742,0.464522,0.647491
9849598.243503,0.464522,0.649939
9849613.626354,0.466414,0.652387
9849628.123414,0.465468,0.656059
9849644.997160,0.465468,0.658507
9849660.575911,0.464522,0.663403
9849671.871632,0.464522,0.663403
9849688.389723,0.464522,0.667075
9849703.437892,0.469253,0.665851
9849734.180836,0.488174,0.653611
9849748.855947,0.527909,0.607099
9849762.642591,0.566698,0.574051
9849779.124982,0.557237,0.581395
9849794.574769,0.565752,0.575275
9849807.854036,0.567644,0.566707
9849824.676017,0.568590,0.567931
9849838.424284,0.567644,0.569155
9849851.367531,0.567644,0.569155
9849884.866464,0.567644,0.567931
9849897.088584,0.567644,0.565483
9849913.386231,0.567644,0.565483
9849928.422798,0.567644,0.565483
9849942.514225,0.558184,0.627907
9849959.927923,0.560076,0.640147
9849974.369204,0.561022,0.642595
9849987.424011,0.561968,0.649939
9850004.105872,0.561022,0.653611
9850033.302587,0.561022,0.663403
9850048.635905,0.560076,0.663403
9850064.336927,0.557237,0.663403
9850077.365406,0.557237,0.662179
9850094.444868,0.558184,0.653611
9850110.140981,0.569536,0.642595
9850121.998075,0.577105,0.627907
9850140.501049,0.684011,0.514076
9850154.128831,0.687796,0.477356
9850184.812424,0.699149,0.461444
9850198.290715,0.701041,0.455324
9850211.295543,0.667928,0.445532
9850228.548147,0.666036,0.444308
9850245.124249,0.663198,0.436965
9850258.474022,0.662252,0.434517
9850275.634255,0.666982,0.432069
9850288.632389,0.668874,0.429621
9850301.590362,0.671712,0.425949
9850334.907229,0.673605,0.422277
9850346.566637,0.676443,0.423501
9850366.456978,0.675497,0.423501
9850378.962461,0.671712,0.425949
9850393.890591,0.650899,0.439412
9850410.686690,0.646168,0.446756
9850424.843269,0.646168,0.447980
9850437.224697,0.645222,0.449204
9850453.395165,0.643330,0.449204
9850482.782872,0.640492,0.451652
9850498.417403,0.637654,0.454100
9850513.828814,0.632923,0.461444
9850527.865799,0.635762,0.458996
9850544.984531,0.638600,0.456548
9850559.703374,0.638600,0.455324
9850572.888037,0.637654,0.456548
9850588.517660,0.635762,0.455324
9850603.646153,0.635762,0.455324
9850634.151250,0.632923,0.456548
9850649.113741,0.630085,0.456548
