tstamp,gaze_x,gaze_y
9651609.692285,0.420057,0.574051
9651623.985859,0.417219,0.575275
9651637.705567,0.418165,0.571603
9651652.779619,0.420057,0.571603
9651667.892939,0.422895,0.569155
9651682.656407,0.422895,0.570379
9651698.626512,0.421949,0.567931
9651713.983481,0.422895,0.567931
9651744.789345,0.424787,0.576499
9651759.235088,0.426679,0.577723
9651772.558979,0.426679,0.581395
9651787.870431,0.425733,0.580171
9651805.471104,0.424787,0.580171
9651817.773101,0.425733,0.580171
9651833.847181,0.426679,0.571603
9651848.276413,0.426679,0.570379
9651862.279484,0.425733,0.569155
9651894.699851,0.425733,0.566707
9651908.100942,0.424787,0.567931
9652117.827944,0.421003,0.643819
9652132.146508,0.407758,0.689106
9652147.165672,0.404920,0.671971
9652162.507023,0.408704,0.645043
9652195.345965,0.410596,0.621787
9652209.604732,0.408704,0.605875
9652222.450698,0.406812,0.585067
9652237.376597,0.408704,0.587515
9652252.469391,0.416272,0.588739
9652267.170831,0.413434,0.589963
9652282.297093,0.415326,0.587515
9652297.611669,0.415326,0.586291
9652313.184173,0.418165,0.583843
9652345.409532,0.422895,0.583843
9652358.300122,0.423841,0.582619
9652374.554929,0.426679,0.581395
9652387.734238,0.429518,0.577723
9652402.598556,0.433302,0.575275
9652417.441900,0.431410,0.577723
9652432.595829,0.434248,0.575275
9652447.238365,0.438032,0.569155
9652463.505221,0.438978,0.567931
9652494.405688,0.438032,0.569155
9652509.327571,0.441816,0.574051
9652524.460081,0.439924,0.578947
9652536.611248,0.439924,0.572827
9652552.625085,0.438978,0.577723
9652568.075318,0.426679,0.417381
9652582.229666,0.433302,0.357405
9652598.452344,0.433302,0.357405
9652613.500513,0.432356,0.342717
9652644.925761,0.435194,0.321909
9652659.396047,0.438978,0.323133
9652672.140270,0.442763,0.325581
9652687.564175,0.443709,0.330477
9652703.138018,0.441816,0.335373
9652716.852370,0.441816,0.337821
9652732.899229,0.439924,0.345165
9652747.792107,0.438978,0.353733
9652761.686295,0.438032,0.359853
9652794.502032,0.433302,0.379437
9652807.631808,0.433302,0.381885
9652823.886615,0.425733,0.401469
9652838.161448,0.406812,0.463892
9652852.280988,0.403027,0.476132
9652867.451428,0.404920,0.493268
9652882.877564,0.403974,0.499388
9652896.683843,0.407758,0.494492
9652912.023408,0.409650,0.517748
9652943.548168,0.415326,0.517748
9652963.065896,0.429518,0.512852
9652976.710189,0.410596,0.472460
9652987.087544,0.331126,0.242350
9653002.378469,0.340587,0.220318
9653016.651071,0.338694,0.209302
9653031.409629,0.334910,0.203182
