tstamp,gaze_x,gaze_y
9649208.207995,0.384106,0.319461
9649237.471201,0.399243,0.336597
9649252.888859,0.401135,0.335373
9649283.480526,0.414380,0.339045
9649296.996747,0.427625,0.342717
9649343.836529,0.456008,0.354957
9649359.125669,0.467360,0.364749
9649372.495077,0.550615,0.407589
9649387.316556,0.586566,0.425949
9649403.570917,0.589404,0.429621
9649418.265217,0.596973,0.432069
9649432.176808,0.596026,0.432069
9649448.014826,0.598865,0.429621
9649462.633711,0.596973,0.428397
9649495.138418,0.599811,0.432069
9649510.309750,0.602649,0.429621
9649522.830852,0.607379,0.425949
9649538.825500,0.609272,0.423501
9649553.136478,0.611164,0.423501
9649567.590254,0.617786,0.427173
9649583.263162,0.617786,0.428397
9649597.777626,0.614948,0.435741
9649612.282273,0.618732,0.434517
9649645.877595,0.652791,0.466340
9649659.221120,0.649953,0.472460
9649673.707918,0.656575,0.476132
9649690.145685,0.657521,0.479804
9649702.667233,0.659413,0.482252
9649717.980916,0.659413,0.483476
9649732.555177,0.661306,0.489596
9649747.756853,0.663198,0.495716
9649763.914380,0.665090,0.496940
9649795.811752,0.669820,0.503060
9649809.885775,0.668874,0.503060
9649823.036524,0.570482,0.585067
9649837.771432,0.564806,0.588739
9649853.251564,0.567644,0.586291
9649867.885621,0.565752,0.589963
9649882.361709,0.561968,0.593635
9649898.805723,0.561022,0.593635
9649913.424161,0.559130,0.592411
9649945.563396,0.561968,0.591187
9649959.267931,0.561968,0.592411
9649971.676134,0.553453,0.598531
9649988.042948,0.554399,0.597307
9650002.713151,0.543992,0.597307
9650017.713126,0.493851,0.591187
9650033.887610,0.487228,0.586291
9650048.735417,0.478713,0.581395
9650062.268596,0.473037,0.580171
9650094.726447,0.455061,0.570379
9650108.679539,0.458846,0.572827
9650122.774090,0.459792,0.574051
9650137.865098,0.458846,0.574051
9650152.446945,0.456954,0.571603
9650168.818668,0.456008,0.565483
9650183.830246,0.452223,0.567931
9650197.639202,0.438978,0.565483
9650213.017144,0.395459,0.543452
9650244.430789,0.383160,0.538556
9650258.743999,0.384106,0.534884
9650277.736500,0.383160,0.522644
9650287.966150,0.384106,0.522644
9650303.697070,0.389782,0.529988
9650319.694396,0.386944,0.529988
9650332.497076,0.387890,0.528764
9650347.947310,0.386944,0.527540
9650362.882580,0.385998,0.526316
9650395.410045,0.387890,0.526316
9650409.517537,0.390728,0.525092
9650423.064995,0.394513,0.577723
9650438.528169,0.395459,0.602203
9650452.839593,0.399243,0.624235
9650467.394666,0.402081,0.648715
9650482.677112,0.406812,0.648715
9650498.445963,0.404920,0.647491
9650512.567734,0.405866,0.648715
9650545.758761,0.404920,0.645043
9650559.163868,0.407758,0.651163
9650573.487787,0.409650,0.656059
9650587.491304,0.411542,0.668299
9650602.575173,0.413434,0.673195
9650617.801839,0.414380,0.675643
9650632.723722,0.421949,0.676867
9650647.697369,0.421949,0.676867
9650663.484962,0.422895,0.682987
9650695.195358,0.422895,0.687882
9650709.527309,0.424787,0.682987
9650723.885589,0.422895,0.684211
9650737.240270,0.423841,0.684211
9650752.819022,0.419111,0.686659
9650767.694049,0.425733,0.654835
9650782.919377,0.427625,0.647491
9650798.940800,0.426679,0.646267
9650813.869377,0.428571,0.638923
9650845.324969,0.429518,0.623011
9650859.236560,0.428571,0.621787
9650873.711755,0.424787,0.623011
9650889.308803,0.426679,0.623011
9650902.860277,0.424787,0.621787
9650917.420258,0.424787,0.615667
9650933.776362,0.424787,0.610771
9650948.310015,0.427625,0.609547
9650962.301930,0.427625,0.608323
9650994.874912,0.424787,0.614443
9651008.402735,0.423841,0.616891
