tstamp,gaze_x,gaze_y
9739040.180960,0.640492,0.553244
9739053.681116,0.639546,0.554468
9739067.893921,0.640492,0.555692
9739083.540501,0.639546,0.554468
9739101.089410,0.641438,0.556916
9739113.850144,0.643330,0.554468
9739131.155405,0.641438,0.550796
9739145.502082,0.640492,0.549572
9739158.003103,0.638600,0.548348
9739189.118659,0.636708,0.544676
9739202.410420,0.634816,0.543452
9739221.260571,0.636708,0.545900
9739234.150268,0.637654,0.547124
9739249.095356,0.642384,0.547124
9739265.768292,0.645222,0.544676
9739280.649568,0.643330,0.542228
9739292.785116,0.641438,0.542228
9739308.801185,0.643330,0.543452
9739338.643166,0.643330,0.543452
9739353.587361,0.645222,0.545900
9739383.336078,0.626301,0.549572
9739428.593932,0.602649,0.552020
9739504.409986,0.472091,0.542228
9739518.042230,0.472091,0.542228
9739533.883371,0.467360,0.539780
9739548.268425,0.462630,0.537332
9739563.433956,0.462630,0.536108
9739579.902068,0.468307,0.536108
9739594.557991,0.469253,0.536108
9739607.376289,0.475875,0.544676
9739640.170607,0.486282,0.561812
9739653.946095,0.495743,0.583843
9739668.859499,0.504257,0.596083
9739683.639478,0.511826,0.610771
9739698.302987,0.519395,0.607099
9739714.920589,0.517502,0.607099
9739729.462720,0.520341,0.602203
9739743.177073,0.519395,0.599755
9739759.816541,0.521287,0.602203
9739789.368911,0.526017,0.597307
9739803.827149,0.526017,0.597307
9739818.699053,0.524125,0.599755
9739832.437503,0.507096,0.609547
9739849.275549,0.502365,0.615667
9739864.972554,0.502365,0.615667
9739879.098788,0.501419,0.615667
9739896.397355,0.499527,0.609547
9739909.575771,0.501419,0.610771
9739939.832757,0.500473,0.613219
9739953.448491,0.502365,0.610771
9739967.480567,0.506149,0.607099
9739983.787585,0.508042,0.607099
9739999.560005,0.510880,0.604651
9740015.467637,0.510880,0.603427
9740031.137868,0.508988,0.604651
9740045.435012,0.518448,0.599755
9740058.185036,0.521287,0.597307
9740089.689715,0.521287,0.597307
9740102.604402,0.524125,0.594859
9740118.796289,0.526017,0.592411
9740138.081972,0.526017,0.593635
9740148.670400,0.525071,0.594859
9740165.715948,0.527909,0.594859
9740180.480754,0.523179,0.594859
9740192.835408,0.520341,0.592411
9740208.920197,0.520341,0.591187
9740238.410986,0.518448,0.588739
9740254.074970,0.518448,0.588739
9740269.072268,0.521287,0.588739
9740283.475171,0.522233,0.589963
