tstamp,gaze_x,gaze_y
9935683.039282,0.438978,0.670747
9935695.978513,0.438978,0.668299
9935707.155534,0.438978,0.668299
9935724.465703,0.438978,0.668299
9935738.857897,0.439924,0.667075
9935751.913597,0.441816,0.668299
9935769.123362,0.442763,0.667075
9935784.929697,0.443709,0.667075
9935798.507053,0.443709,0.662179
9935831.674875,0.448439,0.656059
9935842.302573,0.448439,0.647491
9935859.390960,0.459792,0.638923
9935873.861693,0.469253,0.631579
9935887.854946,0.497635,0.609547
9935904.784026,0.501419,0.607099
9935919.945541,0.525071,0.587515
9935932.472443,0.526963,0.593635
9935949.513529,0.526963,0.591187
9935979.131051,0.525071,0.588739
9935995.560339,0.524125,0.592411
9936008.993559,0.524125,0.592411
9936022.453108,0.527909,0.592411
9936040.004248,0.527909,0.589963
9936055.118908,0.528855,0.588739
9936067.231698,0.528855,0.588739
9936084.488765,0.529801,0.588739
9936099.265173,0.528855,0.588739
9936131.366478,0.528855,0.591187
9936145.187482,0.527909,0.592411
9936157.671545,0.525071,0.597307
9936175.299886,0.527909,0.602203
9936190.164650,0.530747,0.604651
9936201.990507,0.529801,0.603427
9936219.433657,0.526017,0.604651
9936234.476917,0.446547,0.603427
9936248.194840,0.402081,0.603427
9936281.463067,0.393567,0.602203
9936293.279998,0.386944,0.602203
9936311.140831,0.384106,0.603427
9936324.862769,0.384106,0.604651
9936337.210729,0.383160,0.600979
9936354.251369,0.382214,0.600979
9936369.346394,0.384106,0.600979
9936382.439578,0.383160,0.602203
9936400.254447,0.383160,0.603427
9936429.964787,0.384106,0.603427
9936446.881371,0.387890,0.596083
9936459.584986,0.397351,0.585067
9936473.623310,0.402081,0.580171
9936489.613943,0.405866,0.571603
9936504.072627,0.409650,0.561812
9936517.939148,0.408704,0.561812
9936535.066358,0.408704,0.563035
9936549.914612,0.413434,0.561812
9936582.045814,0.411542,0.552020
9936595.438872,0.411542,0.550796
9936606.901488,0.413434,0.510404
9936624.208534,0.417219,0.482252
9936638.905958,0.418165,0.470012
9936652.215569,0.422895,0.439412
9936669.561438,0.422895,0.440636
9936684.971956,0.421949,0.439412
9936698.067817,0.421949,0.438188
9936731.460099,0.421003,0.429621
9936742.286820,0.421003,0.430845
9936760.755880,0.421003,0.432069
9936773.900382,0.420057,0.433293
9936787.306381,0.419111,0.430845
9936805.107417,0.414380,0.430845
9936820.029300,0.413434,0.432069
9936832.142537,0.404920,0.436965
9936849.281796,0.398297,0.435741
9936879.029174,0.392621,0.435741
9936895.134937,0.392621,0.435741
9936909.026001,0.393567,0.433293
9936922.434678,0.394513,0.434517
9936940.024195,0.396405,0.435741
9936955.197759,0.396405,0.435741
9936966.539889,0.397351,0.436965
9936984.434190,0.397351,0.436965
9936999.010682,0.396405,0.436965
9937030.997302,0.393567,0.435741
9937045.104347,0.388836,0.430845
9937058.276962,0.374645,0.422277
9937075.248434,0.356670,0.416157
9937089.656246,0.336802,0.407589
9937102.507121,0.331126,0.405141
9937119.384882,0.329234,0.403917
9937134.423235,0.332072,0.400245
9937148.225497,0.333018,0.400245
9937181.441067,0.337748,0.403917
9937194.081315,0.337748,0.403917
9937212.125107,0.337748,0.405141
9937224.882270,0.336802,0.402693
9937237.465846,0.334910,0.399021
9937254.468555,0.334910,0.400245
9937269.760373,0.330180,0.396573
9937282.205613,0.328288,0.395349
9937299.736673,0.328288,0.396573
9937329.518411,0.331126,0.396573
9937346.364489,0.329234,0.399021
9937359.047577,0.409650,0.438188
9937372.260800,0.417219,0.440636
9937389.268418,0.417219,0.440636
9937403.907383,0.421949,0.441860
9937417.437438,0.427625,0.445532
9937434.536089,0.429518,0.445532
9937449.983645,0.432356,0.446756
9937481.876554,0.429518,0.446756
9937495.202676,0.421949,0.451652
9937507.531448,0.416272,0.457772
9937524.343165,0.418165,0.451652
9937539.045497,0.425733,0.495716
9937552.359125,0.428571,0.507956
9937569.818339,0.428571,0.510404
9937585.023140,0.428571,0.510404
9937598.574614,0.427625,0.516524
9937630.932507,0.429518,0.517748
9937643.321968,0.426679,0.515300
9937658.686076,0.427625,0.510404
9937673.998421,0.427625,0.493268
9937687.324097,0.436140,0.456548
9937704.969394,0.444655,0.433293
9937720.016672,0.446547,0.424725
9937732.532418,0.450331,0.417381
9937749.276307,0.454115,0.403917
9937778.827785,0.456008,0.402693
9937795.058496,0.456954,0.401469
9937809.236493,0.456954,0.401469
9937822.578234,0.457900,0.401469
9937840.161504,0.456954,0.401469
9937854.627328,0.453169,0.403917
9937867.031514,0.453169,0.403917
9937883.592444,0.451277,0.405141
9937898.754405,0.450331,0.408813
9937931.981577,0.450331,0.405141
9937946.105134,0.451277,0.402693
9937958.021578,0.448439,0.408813
9937975.232682,0.443709,0.422277
9937989.575343,0.438978,0.444308
9938001.976852,0.407758,0.527540
9938020.752926,0.402081,0.536108
9938034.366428,0.400189,0.543452
9938048.719799,0.390728,0.570379
9938082.028634,0.386944,0.567931
9938093.951325,0.387890,0.576499
9938110.119562,0.389782,0.578947
9938124.374313,0.390728,0.585067
9938137.186811,0.389782,0.586291
9938154.650934,0.389782,0.586291
9938168.741468,0.391675,0.587515
9938182.320610,0.392621,0.586291
9938199.346077,0.394513,0.583843
9938229.177795,0.394513,0.585067
9938245.442420,0.395459,0.583843
9938259.986336,0.397351,0.583843
9938271.479296,0.398297,0.581395
9938289.435178,0.405866,0.558140
9938303.985788,0.402081,0.558140
9938317.327975,0.401135,0.556916
9938334.645731,0.403027,0.553244
9938349.738078,0.404920,0.552020
9938381.733177,0.400189,0.547124
9938394.992809,0.396405,0.543452
9938407.102922,0.396405,0.543452
9938424.528668,0.396405,0.542228
9938439.158709,0.399243,0.539780
9938453.474149,0.399243,0.541004
9938469.917717,0.399243,0.539780
9938485.004710,0.398297,0.541004
9938497.923860,0.399243,0.541004
9938530.944422,0.399243,0.539780
9938542.572147,0.398297,0.541004
