tstamp,gaze_x,gaze_y
9816586.695208,0.358562,0.391677
9816600.600552,0.358562,0.390453
9816615.590264,0.358562,0.390453
9816632.167259,0.356670,0.402693
9816647.687552,0.356670,0.403917
9816660.619643,0.355724,0.403917
9816674.779791,0.356670,0.386781
9816689.102817,0.357616,0.388005
9816705.433040,0.357616,0.388005
9816736.266124,0.358562,0.385557
9816752.001953,0.358562,0.388005
9816765.696224,0.358562,0.386781
9816778.771112,0.359508,0.386781
9816795.169610,0.360454,0.390453
9816809.364565,0.357616,0.397797
9816823.004395,0.346263,0.407589
9816839.770596,0.350047,0.407589
9816856.122684,0.333964,0.432069
9816888.465405,0.330180,0.433293
9816903.436821,0.320719,0.444308
9816913.392032,0.317881,0.449204
9816929.812842,0.317881,0.447980
9816944.877968,0.315989,0.443084
9816957.998819,0.319773,0.447980
9816975.268827,0.320719,0.449204
9816990.227302,0.321665,0.450428
9817005.898872,0.322611,0.451652
9817038.431692,0.323557,0.454100
9817048.465441,0.324503,0.454100
9817065.254847,0.324503,0.452876
9817080.030809,0.323557,0.451652
9817092.961560,0.321665,0.445532
9817110.000415,0.324503,0.445532
9817125.487687,0.326395,0.444308
9817139.914241,0.328288,0.447980
9817156.656791,0.337748,0.461444
9817187.123958,0.348155,0.476132
9817200.589753,0.350993,0.484700
9817215.004706,0.353832,0.488372
9817228.158132,0.358562,0.498164
9817245.326397,0.358562,0.496940
9817260.419191,0.355724,0.499388
9817273.793507,0.353832,0.499388
9817290.190220,0.353832,0.499388
9817305.627066,0.353832,0.498164
9817337.617256,0.357616,0.495716
9817349.655524,0.359508,0.494492
9817364.273070,0.359508,0.493268
9817382.086600,0.358562,0.494492
9817396.261921,0.358562,0.496940
9817408.868255,0.358562,0.501836
9817425.294865,0.358562,0.496940
9817440.811589,0.358562,0.493268
9817454.254180,0.358562,0.492044
9817487.088214,0.358562,0.490820
9817498.442839,0.358562,0.488372
9817515.422790,0.365184,0.478580
9817530.695419,0.365184,0.478580
9817543.847060,0.369915,0.447980
9817560.009050,0.373699,0.441860
9817575.089349,0.375591,0.435741
9817588.829137,0.377483,0.438188
9817605.756878,0.381268,0.429621
9817635.582794,0.384106,0.427173
9817653.515471,0.385052,0.425949
9817677.943646,0.494797,0.372093
9817695.015523,0.529801,0.353733
9817723.021218,0.568590,0.335373
9817740.028836,0.566698,0.334149
9817787.981991,0.560076,0.341493
9817813.136648,0.551561,0.372093
9817829.732831,0.608325,0.376989
9817858.063837,0.649953,0.374541
9817874.986222,0.653737,0.383109
9817904.720213,0.651845,0.378213
9817937.297211,0.662252,0.380661
9817948.841043,0.658467,0.379437
9817964.700480,0.660360,0.380661
9817979.130605,0.660360,0.381885
9817992.775344,0.666982,0.392901
9818010.056508,0.669820,0.413709
9818026.351923,0.672658,0.413709
9818038.786900,0.672658,0.413709
9818058.100696,0.673605,0.417381
9818085.419626,0.675497,0.418605
9818100.460656,0.678335,0.421053
9818114.265149,0.684011,0.422277
9818128.749715,0.685903,0.423501
9818145.332510,0.683065,0.422277
9818160.571672,0.684957,0.422277
9818173.319464,0.684957,0.422277
9818189.856743,0.683065,0.425949
9818205.621577,0.682119,0.425949
9818237.292258,0.679281,0.424725
9818249.748654,0.678335,0.423501
9818263.491120,0.678335,0.423501
9818280.812446,0.677389,0.421053
9818295.577698,0.673605,0.417381
9818308.355835,0.663198,0.411261
9818324.985932,0.662252,0.411261
9818340.198319,0.662252,0.413709
9818353.835472,0.662252,0.414933
9818387.046579,0.663198,0.407589
