tstamp,gaze_x,gaze_y
9913060.318965,0.553453,0.605875
9913074.757122,0.546831,0.614443
9913093.191821,0.544939,0.613219
9913107.887460,0.543046,0.614443
9913121.059628,0.542100,0.611995
9913137.558976,0.539262,0.610771
9913151.234506,0.531693,0.600979
9913182.596833,0.537370,0.600979
9913194.926051,0.542100,0.603427
9913209.363315,0.542100,0.603427
9913225.963514,0.542100,0.605875
9913241.122798,0.547777,0.607099
9913255.620751,0.521287,0.607099
9913271.962130,0.512772,0.604651
9913286.493998,0.508988,0.603427
9913299.734441,0.495743,0.604651
9913331.097661,0.491012,0.603427
9913344.792379,0.488174,0.603427
9913360.886986,0.487228,0.599755
9913376.235923,0.486282,0.596083
9913389.646831,0.487228,0.611995
9913406.180093,0.485336,0.613219
9913421.707081,0.475875,0.611995
9913434.515562,0.477767,0.613219
9913450.095652,0.464522,0.620563
9913480.385214,0.416272,0.641371
9913496.043842,0.406812,0.640147
9913511.191970,0.384106,0.626683
9913524.209739,0.385052,0.626683
9913540.280249,0.385998,0.635251
9913556.412786,0.386944,0.634027
9913569.851361,0.387890,0.634027
9913586.342231,0.395459,0.645043
9913601.460907,0.397351,0.646267
9913631.923164,0.403974,0.653611
9913645.388960,0.407758,0.656059
9913659.509839,0.419111,0.662179
9913675.348749,0.433302,0.674419
9913690.031447,0.427625,0.669523
9913706.039483,0.438032,0.670747
9913721.742735,0.437086,0.668299
9913736.869443,0.435194,0.668299
9913749.951025,0.436140,0.667075
9913781.580205,0.431410,0.667075
9913797.668118,0.428571,0.668299
9913810.140580,0.421949,0.673195
9913825.044613,0.415326,0.662179
9913840.215945,0.411542,0.654835
9913857.411431,0.412488,0.657283
9913877.608786,0.411542,0.657283
9913888.398469,0.407758,0.648715
9913900.655842,0.396405,0.626683
9913930.612507,0.395459,0.629131
9913945.146160,0.394513,0.627907
