tstamp,gaze_x,gaze_y
9966279.536194,0.610218,0.441860
9966292.801627,0.610218,0.440636
9966305.329422,0.611164,0.439412
9966322.717238,0.616840,0.444308
9966338.012626,0.615894,0.517748
9966352.267377,0.614002,0.566707
9966369.306678,0.614002,0.572827
9966384.436957,0.614002,0.578947
9966398.784526,0.614002,0.585067
9966429.465889,0.615894,0.594859
9966441.098076,0.611164,0.594859
9966457.659452,0.611164,0.594859
9966474.980332,0.611164,0.597307
9966487.061885,0.611164,0.599755
9966504.484062,0.607379,0.602203
9966519.637991,0.596973,0.608323
9966530.744506,0.583728,0.608323
9966547.969443,0.574267,0.609547
9966576.517769,0.543992,0.615667
9966592.366497,0.540208,0.619339
9966608.003706,0.543046,0.620563
9966621.869780,0.543992,0.621787
9966639.520879,0.545885,0.623011
9966654.646695,0.545885,0.623011
9966665.771952,0.546831,0.623011
9966682.444442,0.546831,0.624235
9966697.875487,0.541154,0.626683
9966728.229754,0.501419,0.651163
9966742.406859,0.494797,0.654835
9966756.127013,0.467360,0.674419
9966773.290815,0.468307,0.674419
9966789.358648,0.472091,0.674419
9966801.639225,0.468307,0.676867
9966818.949395,0.467360,0.680539
9966832.666871,0.466414,0.680539
9966845.408862,0.465468,0.681763
9966878.459769,0.458846,0.675643
9966891.661836,0.454115,0.673195
9966908.602964,0.451277,0.669523
9966923.571702,0.428571,0.658507
9966936.887561,0.428571,0.660955
9966953.877775,0.428571,0.660955
9966969.268212,0.427625,0.659731
9966980.669247,0.428571,0.652387
9966997.631348,0.428571,0.651163
9967027.440754,0.431410,0.651163
9967043.065021,0.440870,0.645043
9967057.939603,0.457900,0.631579
9967071.217085,0.466414,0.626683
9967088.122959,0.468307,0.625459
9967103.610677,0.473983,0.620563
9967115.603875,0.490066,0.605875
9967134.564693,0.491012,0.605875
9967148.286186,0.491958,0.609547
9967179.572652,0.487228,0.608323
9967192.661373,0.491012,0.605875
9967205.630056,0.491012,0.609547
9967222.487736,0.492904,0.607099
9967238.788953,0.497635,0.603427
9967252.128462,0.498581,0.582619
9967269.045493,0.493851,0.538556
9967284.668422,0.490066,0.505508
9967295.757087,0.490066,0.498164
9967328.493394,0.490066,0.466340
9967340.686507,0.498581,0.460220
9967357.376847,0.512772,0.454100
9967373.045739,0.514664,0.452876
9967387.124672,0.519395,0.450428
9967404.271517,0.529801,0.438188
9967419.574044,0.538316,0.432069
9967430.913051,0.535478,0.436965
9967447.212037,0.530747,0.438188
9967475.920117,0.469253,0.441860
9967492.319507,0.496689,0.434517
9967507.879963,0.376537,0.444308
9967521.581374,0.369915,0.444308
9967541.000037,0.391675,0.444308
9967554.424332,0.391675,0.444308
9967565.844555,0.340587,0.441860
9967584.233292,0.339640,0.440636
9967597.701319,0.340587,0.439412
9967628.498258,0.338694,0.438188
9967642.940877,0.335856,0.435741
9967656.831495,0.332072,0.430845
9967673.553072,0.365184,0.383109
9967688.617306,0.372753,0.373317
9967702.005456,0.376537,0.369645
9967719.547671,0.376537,0.368421
9967733.907290,0.377483,0.368421
9967745.700125,0.378430,0.367197
9967779.070541,0.379376,0.367197
9967791.381462,0.377483,0.369645
9967808.175776,0.378430,0.370869
9967822.726833,0.378430,0.369645
9967836.937406,0.378430,0.363525
9967853.577767,0.378430,0.364749
9967868.550522,0.378430,0.367197
9967880.995762,0.377483,0.364749
9967898.084596,0.377483,0.365973
9967927.146546,0.377483,0.367197
9967942.958682,0.380322,0.370869
9967957.609250,0.380322,0.370869
9967971.262467,0.386944,0.373317
9967988.134428,0.404920,0.380661
9968003.440971,0.419111,0.395349
9968016.153957,0.419111,0.395349
9968034.258884,0.420057,0.397797
9968048.120942,0.421003,0.400245
9968079.139663,0.420057,0.400245
9968092.862495,0.420057,0.397797
9968105.501404,0.421003,0.397797
9968122.704922,0.421949,0.397797
9968140.092738,0.421949,0.396573
9968152.973511,0.422895,0.394125
9968169.400568,0.422895,0.391677
9968184.808408,0.422895,0.394125
9968196.110377,0.423841,0.396573
9968228.538776,0.421949,0.410037
9968245.256783,0.419111,0.422277
9968257.523081,0.419111,0.432069
9968273.233920,0.412488,0.498164
9968288.216045,0.413434,0.500612
9968304.605172,0.413434,0.503060
9968319.797924,0.413434,0.509180
9968333.427044,0.416272,0.509180
9968347.993719,0.421949,0.506732
9968376.498313,0.424787,0.509180
9968392.553204,0.423841,0.507956
9968407.804860,0.425733,0.505508
9968422.507192,0.429518,0.498164
9968440.841934,0.429518,0.499388
9968453.694593,0.428571,0.500612
9968466.466036,0.428571,0.500612
9968484.280906,0.427625,0.501836
9968497.647636,0.427625,0.503060
9968528.595405,0.421949,0.578947
9968543.768968,0.409650,0.596083
9968556.232951,0.413434,0.611995
9968573.431114,0.408704,0.634027
9968588.538187,0.409650,0.642595
9968601.790680,0.438978,0.635251
9968619.136102,0.446547,0.641371
9968632.073548,0.448439,0.636475
9968645.909724,0.454115,0.637699
9968679.090041,0.460738,0.625459
9968690.978818,0.457900,0.616891
9968708.259536,0.456954,0.626683
9968722.629418,0.457900,0.621787
9968736.747173,0.456954,0.621787
9968753.515159,0.462630,0.619339
9968768.333514,0.463576,0.618115
9968780.803298,0.470199,0.610771
9968798.156753,0.470199,0.609547
9968826.590395,0.469253,0.605875
9968842.783175,0.471145,0.607099
9968857.915684,0.478713,0.614443
9968871.277952,0.491958,0.625459
9968889.374846,0.526017,0.634027
9968903.680023,0.522233,0.632803
9968916.496983,0.523179,0.632803
9968934.613512,0.523179,0.632803
9968948.532243,0.517502,0.632803
9968978.768256,0.516556,0.631579
9968992.008254,0.518448,0.631579
9969008.350971,0.519395,0.634027
9969022.883285,0.517502,0.635251
9969038.784669,0.515610,0.634027
9969052.403080,0.514664,0.634027
9969070.153244,0.515610,0.637699
9969084.287510,0.515610,0.637699
9969095.776454,0.515610,0.637699
9969128.760425,0.514664,0.620563
9969140.388596,0.516556,0.618115
9969157.532318,0.522233,0.501836
9969173.381046,0.523179,0.478580
9969187.148947,0.523179,0.450428
9969206.291832,0.524125,0.445532
9969219.275241,0.524125,0.435741
9969230.972580,0.524125,0.436965
