tstamp,gaze_x,gaze_y
9859454.924882,0.385052,0.465116
9859482.187585,0.385052,0.462668
9859497.766336,0.385998,0.465116
9859512.825662,0.386944,0.478580
9859525.834506,0.386944,0.479804
9859542.905490,0.387890,0.481028
9859558.912633,0.391675,0.479804
9859572.322649,0.391675,0.478580
9859590.038006,0.416272,0.446756
9859604.503830,0.439924,0.408813
9859633.936162,0.473983,0.351285
9859647.345285,0.479659,0.341493
9859660.743252,0.478713,0.347613
9859677.750869,0.479659,0.346389
9859693.076155,0.481552,0.342717
9859707.549119,0.482498,0.343941
9859724.475521,0.482498,0.342717
9859739.383124,0.479659,0.339045
9859750.807363,0.479659,0.336597
9859784.065326,0.477767,0.332925
9859797.467756,0.477767,0.334149
9859813.023302,0.476821,0.336597
9859828.109849,0.476821,0.336597
9859841.588139,0.476821,0.331701
9859858.443589,0.476821,0.332925
9859873.977716,0.476821,0.331701
9859886.762546,0.480605,0.332925
9859903.842901,0.486282,0.335373
9859931.891883,0.508988,0.340269
9859948.315370,0.526963,0.336597
9859963.698221,0.553453,0.342717
9859976.587026,0.551561,0.340269
9859992.615589,0.560076,0.345165
9860007.532117,0.561968,0.346389
9860022.287552,0.569536,0.347613
9860038.736921,0.566698,0.346389
9860053.035851,0.569536,0.348837
9860084.359801,0.563860,0.358629
9860098.562342,0.561022,0.358629
9860111.382872,0.556291,0.361077
9860127.917920,0.555345,0.361077
9860142.644795,0.559130,0.359853
9860157.009769,0.570482,0.362301
9860173.692076,0.586566,0.389229
9860188.248487,0.602649,0.416157
9860201.589781,0.605487,0.421053
9860234.513509,0.621570,0.447980
9860246.514739,0.621570,0.441860
9860262.761068,0.617786,0.447980
9860277.756135,0.619678,0.440636
9860290.884572,0.617786,0.439412
9860308.642769,0.616840,0.436965
9860324.865001,0.617786,0.441860
9860337.982728,0.620624,0.446756
9860354.951969,0.624409,0.452876
9860382.027250,0.629139,0.463892
9860398.262870,0.630085,0.476132
9860412.307887,0.630085,0.495716
9860426.433675,0.631031,0.505508
9860443.295818,0.632923,0.494492
9860458.666620,0.632923,0.494492
9860473.034717,0.632923,0.495716
9860491.270839,0.630085,0.496940
9860502.297476,0.629139,0.501836
9860533.966818,0.628193,0.511628
9860547.325070,0.628193,0.523868
9860561.165709,0.631977,0.553244
9860578.372350,0.632923,0.556916
9860593.490134,0.634816,0.583843
9860607.340590,0.636708,0.618115
9860624.220583,0.637654,0.621787
9860639.049648,0.645222,0.615667
9860651.511845,0.639546,0.621787
9860683.651972,0.640492,0.621787
9860696.658139,0.637654,0.621787
9860713.027185,0.633869,0.621787
9860728.428778,0.625355,0.619339
9860741.115881,0.620624,0.609547
9860757.351054,0.613056,0.604651
9860773.647363,0.611164,0.604651
9860787.476846,0.610218,0.604651
9860803.845891,0.607379,0.605875
9860832.479003,0.605487,0.611995
9860848.533002,0.604541,0.611995
9860863.483891,0.603595,0.613219
9860876.204016,0.605487,0.608323
9860892.909082,0.605487,0.609547
9860907.838998,0.606433,0.611995
9860921.814848,0.606433,0.610771
9860938.813095,0.608325,0.611995
9860953.663579,0.617786,0.614443
9860984.424819,0.633869,0.619339
9860998.098563,0.640492,0.618115
9861011.289920,0.646168,0.616891
9861027.752677,0.648061,0.609547
9861042.758900,0.647114,0.607099
9861056.797224,0.648061,0.605875
9861073.707561,0.648061,0.607099
9861089.429109,0.649007,0.611995
9861101.877474,0.649007,0.614443
9861134.558892,0.632923,0.624235
9861146.117450,0.529801,0.619339
9861162.996996,0.526017,0.618115
9861177.949670,0.504257,0.616891
9861191.696152,0.490066,0.618115
9861208.667624,0.494797,0.619339
9861225.534230,0.473983,0.621787
9861237.741623,0.472091,0.621787
9861254.588594,0.469253,0.623011
9861282.181962,0.463576,0.624235
9861298.014625,0.464522,0.624235
9861312.669209,0.465468,0.626683
9861326.358572,0.467360,0.626683
9861343.390733,0.469253,0.629131
9861358.521012,0.469253,0.626683
9861372.278650,0.484390,0.642595
9861389.497786,0.485336,0.643819
9861403.910953,0.490066,0.643819
9861434.060842,0.492904,0.645043
9861447.589111,0.491958,0.643819
9861461.608247,0.491012,0.646267
9861478.391405,0.490066,0.647491
9861493.499371,0.488174,0.652387
9861506.963828,0.489120,0.651163
9861524.118706,0.487228,0.660955
9861538.932152,0.483444,0.687882
9861550.944984,0.481552,0.703794
9861583.513950,0.479659,0.714810
9861596.405432,0.479659,0.716034
9861613.526842,0.480605,0.716034
9861628.473714,0.482498,0.714810
9861640.952423,0.482498,0.714810
9861657.759678,0.483444,0.708690
9861673.750757,0.484390,0.706242
9861686.579319,0.484390,0.705018
9861703.995248,0.484390,0.705018
9861732.257533,0.488174,0.700122
9861748.597127,0.488174,0.700122
9861763.152646,0.487228,0.679315
9861776.182463,0.479659,0.607099
9861793.007122,0.479659,0.598531
9861807.645641,0.475875,0.582619
9861821.581776,0.474929,0.561812
9861838.695599,0.473037,0.549572
9861854.456863,0.471145,0.531212
9861884.684844,0.473037,0.458996
9861899.756218,0.480605,0.425949
9861911.361185,0.482498,0.395349
9861927.886862,0.483444,0.375765
9861942.469155,0.483444,0.365973
9861956.674373,0.499527,0.346389
9861974.215696,0.510880,0.332925
9861989.769458,0.507096,0.336597
9862001.557384,0.515610,0.326805
9862034.117871,0.529801,0.310894
9862047.118683,0.530747,0.303550
9862062.066002,0.530747,0.302326
9862077.611731,0.529801,0.303550
9862091.974919,0.529801,0.302326
9862108.249808,0.531693,0.299878
9862124.481411,0.535478,0.293758
9862137.653133,0.534532,0.294982
9862154.295725,0.531693,0.292534
9862182.400933,0.533586,0.291310
9862197.659283,0.543992,0.290086
9862212.414271,0.554399,0.288862
9862226.745330,0.568590,0.290086
9862242.904642,0.573321,0.291310
9862258.134432,0.579943,0.293758
9862272.031298,0.604541,0.308446
9862289.155385,0.599811,0.307222
9862303.689930,0.615894,0.313341
9862333.525217,0.638600,0.325581
9862347.352915,0.637654,0.328029
9862361.273432,0.636708,0.326805
9862378.543886,0.636708,0.328029
9862393.430962,0.636708,0.326805
9862406.781628,0.635762,0.328029
9862423.559431,0.631031,0.336597
9862450.834182,0.643330,0.352509
9862496.592274,0.699149,0.424725
9862513.258516,0.699149,0.430845
9862541.338735,0.697256,0.441860
9862557.647984,0.700095,0.434517
9862573.118745,0.694418,0.440636
9862586.814355,0.694418,0.445532
9862603.460517,0.693472,0.444308
9862632.439466,0.694418,0.443084
9862648.527379,0.692526,0.440636
9862662.945902,0.633869,0.435741
9862676.279164,0.632923,0.435741
9862693.015913,0.617786,0.441860
9862707.719137,0.619678,0.439412
9862721.577626,0.617786,0.436965
9862739.073432,0.619678,0.435741
9862754.292959,0.621570,0.432069
9862784.946208,0.618732,0.429621
