tstamp,gaze_x,gaze_y
9694069.460676,0.494797,0.613219
9694085.544127,0.494797,0.603427
9694100.657002,0.493851,0.599755
9694115.130412,0.491958,0.599755
9694131.720347,0.491958,0.599755
9694147.964445,0.491012,0.600979
9694162.071937,0.491012,0.602203
9694191.510962,0.488174,0.602203
9694205.354724,0.491958,0.603427
9694220.468045,0.493851,0.583843
9694235.598323,0.503311,0.547124
9694250.229703,0.517502,0.506732
9694266.505038,0.515610,0.507956
9694281.732597,0.526017,0.476132
9694296.642431,0.526963,0.468788
9694311.995830,0.561968,0.383109
9694340.809670,0.564806,0.358629
9694355.595003,0.564806,0.358629
9694372.225993,0.578051,0.376989
9694384.996990,0.588458,0.389229
9694401.789519,0.587512,0.386781
9694416.498099,0.607379,0.391677
9694430.880475,0.615894,0.394125
9694447.171429,0.625355,0.386781
9694463.708708,0.629139,0.384333
9694490.909829,0.644276,0.383109
9694506.030290,0.648061,0.383109
9694520.418914,0.655629,0.380661
9694536.530478,0.661306,0.379437
9694551.270741,0.667928,0.395349
9694564.992233,0.675497,0.414933
9694580.843192,0.678335,0.419829
9694596.864615,0.677389,0.427173
9694610.325948,0.681173,0.435741
9694643.211746,0.682119,0.434517
9694655.644045,0.683065,0.440636
9694673.534776,0.681173,0.439412
9694685.848821,0.682119,0.440636
9694700.212010,0.682119,0.434517
9694716.168728,0.680227,0.428397
9694730.774671,0.679281,0.428397
9694746.143689,0.678335,0.425949
9694762.435981,0.678335,0.425949
9694791.793344,0.676443,0.416157
9694806.473810,0.678335,0.417381
9694820.974887,0.679281,0.417381
9694834.998039,0.678335,0.417381
9694850.695490,0.676443,0.414933
9694865.695466,0.662252,0.414933
9694883.864205,0.646168,0.418605
9694898.745926,0.638600,0.422277
9694913.040393,0.623463,0.427173
9694945.608020,0.618732,0.425949
9694957.000130,0.617786,0.427173
9694969.784514,0.615894,0.429621
9694985.646183,0.615894,0.433293
9695000.544415,0.614002,0.433293
9695015.141434,0.616840,0.433293
9695031.630519,0.616840,0.433293
9695047.478354,0.615894,0.433293
9695061.161916,0.614002,0.430845
9695093.381474,0.594134,0.436965
9695104.892730,0.594134,0.440636
9695121.511671,0.539262,0.450428
9695135.750804,0.492904,0.460220
9695150.167988,0.456008,0.463892
9695166.721778,0.445601,0.462668
9695181.313442,0.418165,0.465116
9695196.119302,0.384106,0.472460
9695212.106364,0.367077,0.479804
9695241.045598,0.361400,0.485924
9695255.715801,0.359508,0.488372
