tstamp,gaze_x,gaze_y
9942789.283679,0.497635,0.583843
9942804.390753,0.561022,0.610771
9942817.292499,0.551561,0.607099
9942834.884247,0.566698,0.619339
9942849.304554,0.566698,0.620563
9942880.010906,0.577105,0.621787
9942895.277288,0.581835,0.620563
9942907.645329,0.582781,0.619339
9942925.246448,0.582781,0.621787
9942939.374913,0.582781,0.626683
9942951.892891,0.586566,0.632803
9942969.210201,0.584674,0.627907
9942983.918334,0.584674,0.623011
9942996.483168,0.585620,0.613219
9943030.408708,0.580889,0.609547
9943043.032000,0.577105,0.611995
9943060.979849,0.570482,0.613219
9943075.635326,0.574267,0.611995
9943087.048855,0.571429,0.611995
9943104.006047,0.568590,0.611995
9943119.038152,0.564806,0.616891
9943131.486963,0.564806,0.615667
9943148.872101,0.562914,0.614443
9943179.199594,0.561968,0.614443
9943195.836831,0.561022,0.615667
9943211.055019,0.559130,0.611995
9943221.906729,0.570482,0.607099
9943239.115602,0.581835,0.598531
9943254.172250,0.584674,0.598531
9943266.551893,0.588458,0.594859
9943283.865187,0.591296,0.592411
9943299.145848,0.596973,0.589963
9943330.516654,0.598865,0.591187
9943345.461742,0.597919,0.589963
9943359.575035,0.595080,0.593635
9943374.169376,0.594134,0.593635
9943388.226443,0.595080,0.594859
9943401.430295,0.596026,0.597307
9943418.763669,0.598865,0.600979
9943434.299135,0.594134,0.600979
9943447.482906,0.573321,0.602203
9943480.117469,0.561968,0.602203
9943492.871062,0.559130,0.600979
9943510.126791,0.558184,0.598531
9943523.175350,0.556291,0.592411
9943536.698265,0.545885,0.527540
9943554.182469,0.539262,0.500612
9943569.319887,0.531693,0.455324
9943582.247069,0.523179,0.402693
9943598.936516,0.515610,0.361077
9943628.730750,0.505203,0.321909
9943644.722275,0.502365,0.320685
9943659.536613,0.504257,0.319461
9943672.449069,0.499527,0.343941
9943689.202329,0.504257,0.351285
9943704.340193,0.517502,0.358629
9943719.648522,0.532640,0.364749
9943733.781896,0.537370,0.367197
9943748.764468,0.539262,0.373317
9943779.772925,0.543992,0.379437
9943794.577447,0.543046,0.385557
9943806.918713,0.543046,0.385557
9943825.605093,0.545885,0.380661
9943839.535873,0.548723,0.375765
9943851.960586,0.560076,0.374541
9943868.851735,0.578051,0.379437
9943883.844124,0.589404,0.386781
9943896.476786,0.595080,0.388005
9943930.431333,0.604541,0.394125
9943943.895790,0.609272,0.390453
9943960.712863,0.609272,0.390453
9943975.431259,0.614002,0.376989
9943987.409285,0.614002,0.378213
9944003.204017,0.614002,0.376989
9944018.309752,0.613056,0.380661
9944031.777332,0.612110,0.383109
9944049.005840,0.612110,0.383109
9944079.621605,0.607379,0.397797
9944095.706840,0.606433,0.395349
9944110.642557,0.609272,0.383109
9944122.136410,0.609272,0.384333
9944139.014171,0.609272,0.383109
9944153.655368,0.608325,0.384333
9944166.442430,0.611164,0.383109
9944183.592845,0.612110,0.381885
