tstamp,gaze_x,gaze_y
9876777.689422,0.464522,0.608323
9876793.056208,0.464522,0.608323
9876805.643354,0.465468,0.604651
9876822.443023,0.466414,0.605875
9876837.458617,0.467360,0.607099
9876851.444730,0.464522,0.604651
9876884.069923,0.463576,0.603427
9876895.792251,0.463576,0.605875
9876915.016353,0.465468,0.608323
9876927.832420,0.466414,0.608323
9876940.588245,0.466414,0.610771
9876957.333919,0.465468,0.610771
9876972.156736,0.464522,0.609547
9876985.441804,0.463576,0.605875
9877002.631935,0.464522,0.603427
9877033.144618,0.464522,0.604651
9877049.474840,0.465468,0.603427
9877062.870130,0.468307,0.602203
9877075.906195,0.470199,0.602203
9877092.722375,0.473983,0.600979
9877106.869136,0.476821,0.599755
9877120.951191,0.480605,0.597307
9877137.766925,0.482498,0.597307
9877153.226976,0.485336,0.599755
9877185.378259,0.487228,0.603427
9877199.112693,0.484390,0.619339
9877210.407521,0.484390,0.619339
9877227.356235,0.485336,0.613219
9877241.672122,0.485336,0.609547
9877255.358807,0.479659,0.607099
9877272.637294,0.458846,0.624235
9877287.894751,0.455061,0.638923
9877301.570727,0.447493,0.646267
9877334.452508,0.441816,0.648715
9877345.517076,0.444655,0.658507
9877362.676862,0.445601,0.660955
9877376.643342,0.446547,0.662179
9877390.727629,0.447493,0.663403
9877407.678574,0.446547,0.663403
9877422.703985,0.439924,0.664627
9877435.058192,0.420057,0.668299
9877452.989084,0.420057,0.668299
9877482.405351,0.422895,0.669523
9877498.577158,0.423841,0.669523
9877511.769853,0.426679,0.668299
9877525.559621,0.431410,0.670747
9877542.859973,0.429518,0.669523
9877558.015241,0.430464,0.668299
9877570.275291,0.429518,0.667075
9877587.619375,0.428571,0.665851
9877602.445763,0.426679,0.663403
9877633.908048,0.421003,0.667075
9877648.323893,0.421003,0.665851
9877660.608487,0.427625,0.662179
9877679.634010,0.427625,0.660955
9877693.085526,0.428571,0.662179
9877705.265699,0.415326,0.610771
9877722.072954,0.395459,0.518972
9877737.153253,0.392621,0.504284
9877751.432548,0.388836,0.479804
9877786.054226,0.385998,0.465116
9877795.770251,0.391675,0.456548
9877812.810891,0.392621,0.458996
9877827.453427,0.392621,0.458996
9877840.482352,0.390728,0.458996
9877857.247214,0.387890,0.457772
9877871.960256,0.380322,0.452876
9877886.042312,0.370861,0.441860
9877903.133377,0.362346,0.428397
9877936.340915,0.351939,0.414933
9877948.895931,0.358562,0.419829
9877961.863274,0.350047,0.405141
9877977.263975,0.351939,0.400245
9877992.248778,0.351939,0.399021
9878006.918088,0.356670,0.391677
9878021.554823,0.364238,0.383109
9878037.535192,0.367077,0.380661
9878052.778815,0.380322,0.367197
9878084.876996,0.409650,0.339045
9878098.812684,0.406812,0.341493
9878110.944217,0.404920,0.341493
9878127.802343,0.404920,0.339045
9878141.736247,0.407758,0.335373
9878155.680860,0.407758,0.335373
9878172.494363,0.405866,0.335373
9878187.726830,0.406812,0.334149
9878201.665196,0.407758,0.331701
9878233.760253,0.404920,0.331701
9878244.922994,0.405866,0.332925
9878262.593728,0.406812,0.332925
9878276.971642,0.406812,0.332925
9878290.748468,0.405866,0.334149
9878307.892636,0.406812,0.335373
9878323.184007,0.407758,0.340269
9878335.527059,0.415326,0.350061
9878352.426240,0.430464,0.348837
9878382.438685,0.457900,0.346389
9878398.104900,0.462630,0.346389
9878411.932598,0.506149,0.341493
9878425.530927,0.509934,0.340269
9878442.998174,0.508988,0.340269
9878458.531409,0.506149,0.341493
9878470.831621,0.504257,0.342717
9878487.577741,0.507096,0.341493
