tstamp,gaze_x,gaze_y
9595585.479645,0.449385,0.394125
9595600.855803,0.461684,0.416157
9595615.669249,0.476821,0.427173
9595647.764306,0.486282,0.433293
9595660.535749,0.493851,0.435741
9595690.250105,0.493851,0.440636
9595703.602109,0.494797,0.440636
9595721.163513,0.510880,0.429621
9595736.108601,0.516556,0.422277
9595749.644011,0.523179,0.412485
9595765.862673,0.533586,0.401469
9595796.524847,0.550615,0.380661
9595811.987575,0.549669,0.376989
9595826.293644,0.549669,0.376989
9595839.387720,0.564806,0.374541
9595860.263363,0.588458,0.375765
9595871.212354,0.599811,0.376989
9595885.252910,0.620624,0.386781
9595900.476899,0.630085,0.390453
9595915.600037,0.643330,0.392901
9595947.617448,0.647114,0.396573
9595961.328230,0.648061,0.399021
9595976.662441,0.649007,0.395349
9595991.340230,0.654683,0.400245
9596006.629370,0.686850,0.418605
9596020.032245,0.691580,0.421053
9596036.128191,0.694418,0.421053
9596050.706468,0.690634,0.423501
9596064.895622,0.685903,0.435741
9596097.259316,0.687796,0.428397
9596111.096831,0.685903,0.424725
9596140.972281,0.686850,0.421053
9596154.770973,0.686850,0.414933
9596184.943620,0.691580,0.416157
9596199.420153,0.695364,0.412485
9596246.838711,0.696310,0.414933
9596263.022566,0.700095,0.406365
9596276.923894,0.687796,0.438188
9596289.613229,0.670766,0.495716
9596305.535586,0.671712,0.492044
9596320.077717,0.664144,0.523868
9596334.282936,0.664144,0.523868
9596350.279370,0.664144,0.521420
9596365.983961,0.660360,0.548348
9596397.868838,0.662252,0.550796
9596412.419448,0.663198,0.549572
9596424.713412,0.666036,0.533660
9596440.622829,0.656575,0.538556
9596455.537126,0.657521,0.547124
9596469.660236,0.609272,0.602203
9596485.952974,0.598865,0.620563
9596500.886906,0.601703,0.623011
9596515.478124,0.597919,0.631579
9596547.606202,0.590350,0.651163
9596560.948835,0.591296,0.656059
9596576.987216,0.589404,0.657283
9596590.448995,0.577105,0.663403
9596604.630117,0.568590,0.681763
9596621.323580,0.558184,0.707466
9596636.444487,0.554399,0.711138
9596650.290481,0.550615,0.723378
9596665.599256,0.546831,0.722154
9596696.822356,0.537370,0.740514
9596713.177122,0.533586,0.736842
9596726.799549,0.520341,0.728274
9596740.451427,0.504257,0.716034
9596756.273380,0.503311,0.716034
9596771.440696,0.496689,0.712362
9596785.512043,0.493851,0.711138
9596800.550841,0.495743,0.709914
9596816.125576,0.497635,0.705018
9596846.744464,0.498581,0.703794
9596864.762374,0.500473,0.685435
9596875.983573,0.484390,0.623011
9596893.405749,0.488174,0.637699
9596906.265549,0.482498,0.626683
9596920.259249,0.479659,0.613219
9596935.659503,0.477767,0.616891
9596950.696070,0.480605,0.620563
9596964.671028,0.482498,0.625459
9596997.893738,0.480605,0.625459
9597011.373814,0.477767,0.624235
9597027.495641,0.476821,0.619339
9597040.935109,0.472091,0.614443
9597055.394239,0.467360,0.608323
9597070.570034,0.464522,0.608323
9597085.448185,0.461684,0.607099
9597100.206298,0.457900,0.605875
9597116.009955,0.454115,0.603427
9597147.416014,0.435194,0.600979
9597162.813145,0.436140,0.603427
9597177.714054,0.437086,0.602203
9597190.208828,0.435194,0.611995
9597206.092808,0.434248,0.613219
9597219.981195,0.433302,0.614443
9597234.820970,0.432356,0.613219
9597250.961094,0.428571,0.610771
9597266.548323,0.428571,0.605875
9597298.403302,0.426679,0.603427
9597312.915981,0.421003,0.594859
9597326.536623,0.417219,0.589963
9597340.869467,0.416272,0.580171
9597355.409813,0.415326,0.580171
9597369.998353,0.411542,0.575275
9597386.367399,0.407758,0.575275
9597401.572199,0.405866,0.575275
9597415.557421,0.403027,0.574051
9597447.071917,0.400189,0.570379
9597460.934422,0.400189,0.572827
9597476.415892,0.400189,0.571603
9597490.463587,0.403027,0.565483
9597505.474273,0.403974,0.564259
9597521.530056,0.404920,0.566707
9597536.437660,0.408704,0.575275
9597549.463015,0.408704,0.575275
9597566.056966,0.409650,0.576499
9597596.502267,0.410596,0.577723
9597612.126088,0.409650,0.576499
9597626.620025,0.415326,0.552020
9597640.095192,0.405866,0.483476
9597656.665047,0.397351,0.452876
9597671.378981,0.392621,0.417381
9597684.836298,0.392621,0.422277
9597700.544460,0.389782,0.411261
9597715.994693,0.385052,0.384333
9597747.191019,0.381268,0.378213
9597762.147263,0.381268,0.378213
9597776.622904,0.384106,0.376989
9597792.955358,0.383160,0.380661
9597805.799092,0.388836,0.375765
9597819.671414,0.412488,0.372093
9597835.270246,0.423841,0.361077
9597850.303690,0.425733,0.365973
9597864.776207,0.427625,0.365973
9597897.797662,0.436140,0.365973
9597912.002435,0.434248,0.362301
9597927.242488,0.433302,0.359853
9597941.219677,0.431410,0.362301
9597954.631478,0.430464,0.361077
9597970.781419,0.429518,0.361077
9597985.211543,0.427625,0.361077
9597999.822396,0.425733,0.361077
9598015.876395,0.426679,0.363525
9598046.601042,0.426679,0.369645
9598062.351597,0.426679,0.370869
9598076.738882,0.418165,0.365973
9598089.665618,0.415326,0.361077
9598107.371604,0.404920,0.346389
9598120.190795,0.398297,0.331701
9598134.476337,0.397351,0.329253
9598151.138564,0.394513,0.324357
9598166.290262,0.392621,0.317013
9598196.988581,0.391675,0.315789
9598211.518664,0.386944,0.314565
9598226.196006,0.385998,0.313341
9598240.000054,0.386944,0.314565
9598255.192359,0.394513,0.309670
9598270.290954,0.433302,0.291310
9598286.228038,0.450331,0.281518
9598301.108867,0.454115,0.280294
9598315.111045,0.462630,0.279070
9598346.548341,0.464522,0.275398
9598360.585327,0.466414,0.272950
9598376.610766,0.467360,0.269278
9598390.256843,0.466414,0.270502
9598404.961407,0.465468,0.270502
9598421.252806,0.463576,0.277846
9598435.826174,0.466414,0.286414
9598449.688233,0.468307,0.279070
9598465.842636,0.467360,0.280294
9598496.167005,0.467360,0.283966
9598511.907742,0.464522,0.287638
9598527.096924,0.466414,0.286414
9598540.643490,0.467360,0.280294
9598556.603778,0.468307,0.280294
9598570.671108,0.473983,0.280294
9598584.856692,0.473983,0.280294
9598600.600999,0.474929,0.281518
9598615.022198,0.474929,0.281518
9598647.483620,0.475875,0.285190
9598662.551870,0.473983,0.281518
9598676.528613,0.471145,0.283966
9598692.418841,0.472091,0.285190
9598705.494621,0.473037,0.285190
9598720.300928,0.472091,0.286414
9598735.594530,0.470199,0.290086
9598750.221894,0.477767,0.287638
9598765.046050,0.489120,0.282742
