tstamp,gaze_x,gaze_y
10009594.688293,0.552507,0.264382
10009627.400949,0.552507,0.265606
10009640.198720,0.552507,0.268054
10009656.912265,0.553453,0.270502
10009672.037634,0.554399,0.271726
10009683.916594,0.554399,0.270502
10009700.766688,0.554399,0.272950
10009716.149539,0.553453,0.275398
10009730.099061,0.552507,0.277846
10009746.253465,0.551561,0.277846
10009775.223489,0.555345,0.261934
10009790.866053,0.561022,0.243574
10009806.037831,0.559130,0.244798
10009819.656242,0.559130,0.244798
10009837.541618,0.554399,0.269278
10009851.535318,0.553453,0.272950
10009865.790069,0.551561,0.282742
10009880.783351,0.552507,0.271726
10009895.586534,0.552507,0.279070
10009926.798478,0.553453,0.282742
10009940.574412,0.554399,0.276622
10009955.311550,0.555345,0.274174
10009972.399938,0.554399,0.271726
10009987.796623,0.555345,0.272950
10009999.214614,0.552507,0.277846
10010015.680048,0.553453,0.277846
10010030.589883,0.540208,0.290086
10010043.641120,0.521287,0.315789
10010076.288624,0.486282,0.418605
10010090.924466,0.477767,0.522644
10010109.497500,0.480605,0.509180
10010123.138223,0.475875,0.521420
10010134.398245,0.480605,0.525092
10010151.018079,0.483444,0.532436
10010165.748524,0.485336,0.541004
10010179.046979,0.482498,0.547124
10010195.365153,0.482498,0.545900
10010224.890749,0.479659,0.554468
10010241.638208,0.481552,0.549572
10010257.074161,0.482498,0.545900
10010270.049537,0.482498,0.545900
10010286.944702,0.481552,0.543452
10010300.387740,0.481552,0.543452
10010313.455041,0.486282,0.549572
10010330.616613,0.492904,0.570379
10010346.351548,0.505203,0.592411
10010377.895050,0.508042,0.609547
10010390.949411,0.510880,0.618115
10010405.092156,0.512772,0.615667
10010422.373320,0.512772,0.616891
10010436.463854,0.509934,0.619339
10010448.773437,0.510880,0.618115
10010465.810061,0.510880,0.618115
10010481.317859,0.511826,0.618115
10010495.314683,0.513718,0.620563
10010527.212501,0.513718,0.624235
10010539.862566,0.513718,0.627907
10010556.660451,0.512772,0.627907
10010571.630974,0.513718,0.626683
10010584.203393,0.515610,0.625459
10010602.698336,0.514664,0.624235
10010616.629115,0.514664,0.623011
10010629.772725,0.514664,0.624235
10010646.285014,0.513718,0.625459
10010674.856098,0.514664,0.624235
10010690.447344,0.516556,0.618115
10010705.989950,0.515610,0.613219
10010720.616421,0.516556,0.609547
10010737.362541,0.517502,0.608323
10010752.427221,0.518448,0.604651
10010765.635535,0.517502,0.602203
10010780.830519,0.516556,0.599755
10010795.847005,0.519395,0.594859
10010826.527029,0.515610,0.583843
10010841.092811,0.513718,0.583843
