tstamp,gaze_x,gaze_y
10029096.053570,0.401135,0.506732
10029124.229731,0.398297,0.507956
10029139.713879,0.397351,0.507956
10029155.210968,0.397351,0.509180
10029168.304151,0.397351,0.509180
10029184.539771,0.397351,0.507956
10029201.330515,0.397351,0.506732
10029215.486201,0.397351,0.504284
10029231.808837,0.401135,0.501836
10029245.343354,0.399243,0.503060
10029275.947963,0.405866,0.501836
10029289.146906,0.421003,0.504284
10029302.848764,0.434248,0.505508
10029320.251306,0.448439,0.506732
10029335.077247,0.454115,0.506732
10029350.079007,0.469253,0.507956
10029366.822896,0.480605,0.510404
10029381.225354,0.480605,0.511628
10029393.195793,0.473983,0.517748
10029425.787070,0.474929,0.518972
10029437.754386,0.448439,0.541004
10029454.619652,0.438032,0.548348
10029470.160473,0.421003,0.563035
10029484.516521,0.417219,0.566707
10029501.380449,0.412488,0.580171
10029515.938199,0.411542,0.580171
10029527.914439,0.410596,0.581395
10029544.311598,0.409650,0.587515
10029573.597116,0.407758,0.597307
10029590.005431,0.408704,0.599755
10029605.320007,0.407758,0.598531
10029618.114655,0.407758,0.593635
10029634.861667,0.406812,0.592411
10029650.394902,0.406812,0.591187
10029663.924064,0.407758,0.592411
10029681.112410,0.407758,0.593635
10029694.502791,0.407758,0.593635
10029726.385882,0.403974,0.611995
10029740.484003,0.401135,0.631579
10029753.108633,0.399243,0.669523
10029769.775768,0.400189,0.680539
10029784.838217,0.401135,0.703794
10029798.953295,0.403027,0.718482
10029815.518687,0.407758,0.713586
10029830.337042,0.406812,0.714810
10029844.814468,0.407758,0.713586
10029876.549854,0.414380,0.708690
10029887.864764,0.419111,0.705018
10029905.096841,0.426679,0.698898
10029919.778646,0.459792,0.674419
10029933.644721,0.462630,0.667075
10029950.484552,0.463576,0.669523
10029965.925414,0.471145,0.674419
10029979.518835,0.473983,0.670747
10029996.801784,0.477767,0.665851
10030024.060471,0.476821,0.665851
10030039.632082,0.478713,0.654835
10030054.726215,0.482498,0.648715
10030067.880534,0.490066,0.624235
10030085.283522,0.488174,0.619339
10030101.336628,0.488174,0.615667
10030114.462388,0.490066,0.614443
10030131.873855,0.489120,0.619339
10030145.289671,0.487228,0.621787
10030175.538625,0.491958,0.620563
10030189.241375,0.502365,0.618115
10030203.017309,0.556291,0.572827
10030219.962899,0.576159,0.554468
10030235.268104,0.598865,0.549572
10030249.533566,0.613056,0.532436
10030266.449258,0.614002,0.523868
10030281.143111,0.612110,0.526316
10030293.263934,0.614948,0.515300
10030325.645478,0.615894,0.506732
10030337.908205,0.613056,0.511628
10030355.126449,0.617786,0.521420
10030370.135350,0.616840,0.525092
10030383.346341,0.614948,0.536108
10030400.693549,0.607379,0.561812
10030415.571701,0.603595,0.571603
10030428.908086,0.600757,0.582619
10030445.765767,0.595080,0.597307
10030473.850001,0.581835,0.635251
10030490.579610,0.586566,0.625459
10030505.331475,0.581835,0.640147
10030517.894077,0.586566,0.626683
10030534.807538,0.588458,0.609547
10030550.136840,0.597919,0.528764
10030563.704825,0.593188,0.493268
10030580.064054,0.590350,0.466340
10030626.121127,0.586566,0.411261
10030652.762215,0.584674,0.392901
10030669.488254,0.584674,0.395349
10030685.368665,0.587512,0.405141
10030698.719777,0.587512,0.406365
10030715.587274,0.585620,0.405141
10030732.104472,0.585620,0.399021
10030743.552808,0.585620,0.396573
10030776.423880,0.584674,0.394125
10030788.297038,0.584674,0.392901
10030804.927582,0.586566,0.397797
10030819.753523,0.587512,0.399021
10030833.547306,0.592242,0.411261
10030850.565634,0.590350,0.414933
10030866.946728,0.589404,0.411261
10030880.002874,0.589404,0.408813
10030896.827532,0.588458,0.408813
10030925.123285,0.587512,0.407589
10030940.009915,0.587512,0.407589
10030954.347222,0.583728,0.394125
10030968.366357,0.580889,0.389229
10030985.195478,0.581835,0.389229
10031000.751471,0.586566,0.384333
10031014.607283,0.585620,0.380661
10031031.787596,0.586566,0.376989
10031046.502423,0.586566,0.380661
10031075.867372,0.583728,0.379437
10031089.020352,0.582781,0.375765
10031104.144829,0.582781,0.373317
10031119.881550,0.583728,0.380661
10031135.090812,0.575213,0.397797
10031149.723977,0.574267,0.432069
10031166.090791,0.576159,0.436965
10031180.679332,0.577105,0.438188
10031193.001410,0.576159,0.440636
10031224.785882,0.588458,0.457772
10031238.563601,0.590350,0.458996
10031255.162015,0.644276,0.503060
10031270.253916,0.685903,0.542228
10031283.192254,0.686850,0.543452
10031300.945096,0.682119,0.543452
10031315.108814,0.686850,0.552020
10031329.092696,0.684011,0.552020
10031345.563485,0.670766,0.553244
10031377.165891,0.666036,0.549572
10031390.333151,0.664144,0.550796
10031405.230937,0.544939,0.481028
10031418.022907,0.466414,0.432069
10031434.675317,0.446547,0.419829
10031449.959102,0.393567,0.384333
10031463.460151,0.395459,0.384333
10031480.809144,0.396405,0.384333
10031495.795286,0.401135,0.381885
10031526.311538,0.402081,0.381885
10031540.137005,0.402081,0.383109
10031552.962890,0.403027,0.380661
10031569.725967,0.394513,0.368421
10031584.518440,0.393567,0.369645
10031600.077111,0.385052,0.341493
10031615.624625,0.382214,0.328029
10031631.593392,0.381268,0.324357
10031644.155547,0.380322,0.319461
10031675.975719,0.381268,0.314565
10031687.345963,0.383160,0.315789
10031704.707004,0.383160,0.315789
10031719.164350,0.382214,0.318237
10031733.835445,0.382214,0.319461
10031750.990322,0.381268,0.318237
10031766.184413,0.381268,0.320685
10031780.002294,0.381268,0.320685
10031796.397668,0.379376,0.324357
10031824.055295,0.378430,0.324357
10031839.496603,0.379376,0.326805
10031854.040073,0.385998,0.330477
10031868.596484,0.392621,0.330477
10031885.073074,0.390728,0.331701
10031900.398360,0.386944,0.340269
10031914.333602,0.387890,0.336597
10031931.524626,0.392621,0.343941
10031946.034181,0.434248,0.450428
10031975.811904,0.440870,0.466340
10031989.310721,0.442763,0.468788
10032003.451235,0.442763,0.501836
10032020.073746,0.443709,0.500612
10032035.351730,0.445601,0.495716
10032051.061230,0.438978,0.501836
10032065.947414,0.439924,0.503060
10032080.802807,0.437086,0.506732
10032093.182004,0.433302,0.512852
10032125.353814,0.434248,0.511628
10032138.279657,0.436140,0.507956
10032155.396158,0.433302,0.506732
10032170.470656,0.431410,0.506732
10032182.914111,0.428571,0.507956
10032200.112274,0.428571,0.507956
10032215.600439,0.427625,0.507956
10032228.471840,0.429518,0.518972
10032245.670449,0.439924,0.550796
10032274.179060,0.441816,0.559364
10032290.453502,0.445601,0.577723
10032304.290125,0.447493,0.588739
10032317.481036,0.455061,0.609547
10032334.914815,0.455061,0.608323
10032349.790289,0.452223,0.618115
10032363.543464,0.452223,0.616891
10032381.080325,0.451277,0.618115
10032396.393562,0.451277,0.618115
10032426.234651,0.451277,0.616891
10032440.297072,0.455061,0.614443
10032452.810588,0.443709,0.636475
10032470.001165,0.428571,0.663403
10032484.100178,0.419111,0.678091
10032498.813666,0.411542,0.694002
10032516.288053,0.405866,0.701346
10032531.514719,0.403027,0.705018
10032543.737285,0.397351,0.703794
10032575.866702,0.397351,0.702570
10032588.195474,0.398297,0.698898
10032619.057564,0.398297,0.697674
10032632.838853,0.400189,0.696450
10032666.510928,0.410596,0.689106
10032679.646059,0.412488,0.686659
10032723.603564,0.426679,0.676867
10032739.231402,0.434248,0.673195
10032754.045294,0.440870,0.673195
10032767.883256,0.442763,0.673195
10032784.685602,0.443709,0.671971
10032805.852641,0.444655,0.670747
10032814.766769,0.444655,0.670747
10032830.901538,0.440870,0.669523
