tstamp,gaze_x,gaze_y
10048626.558890,0.420057,0.559364
10048640.236651,0.419111,0.556916
10048652.442706,0.438032,0.461444
10048669.384280,0.454115,0.334149
10048683.771119,0.455061,0.336597
10048697.689404,0.456008,0.328029
10048714.725135,0.456954,0.334149
10048729.671115,0.457900,0.335373
10048743.741569,0.457900,0.339045
10048775.610381,0.477767,0.328029
10048786.660223,0.483444,0.325581
10048803.703540,0.477767,0.330477
10048818.433093,0.465468,0.343941
10048832.243834,0.473983,0.351285
10048849.483497,0.473983,0.353733
10048864.570490,0.481552,0.353733
10048877.071064,0.482498,0.347613
10048894.509306,0.482498,0.348837
10048924.139322,0.484390,0.348837
10048939.620793,0.484390,0.341493
10048953.510518,0.499527,0.346389
10048967.429696,0.514664,0.342717
10048984.593052,0.520341,0.346389
10048999.507795,0.529801,0.350061
10049012.194453,0.529801,0.346389
10049028.803576,0.532640,0.347613
10049044.836602,0.534532,0.345165
10049076.075767,0.538316,0.328029
10049089.951659,0.542100,0.323133
10049103.203705,0.540208,0.328029
10049119.682972,0.571429,0.324357
10049134.289362,0.585620,0.313341
10049147.391024,0.592242,0.308446
10049163.899744,0.590350,0.313341
10049178.240174,0.589404,0.315789
10049193.344123,0.589404,0.320685
10049226.323632,0.589404,0.323133
10049237.710386,0.592242,0.320685
10049254.164218,0.595080,0.315789
10049269.266383,0.595080,0.315789
10049282.298878,0.649007,0.380661
10049313.464859,0.658467,0.388005
10049327.889182,0.663198,0.406365
10049374.005606,0.673605,0.411261
10049390.977078,0.670766,0.419829
10049403.461141,0.669820,0.421053
10049418.547242,0.670766,0.417381
10049434.134918,0.669820,0.417381
10049448.464638,0.666036,0.417381
10049462.313755,0.667928,0.416157
10049479.441858,0.668874,0.414933
10049494.635057,0.670766,0.403917
10049526.757780,0.675497,0.390453
10049540.261060,0.680227,0.375765
10049551.468872,0.681173,0.370869
10049568.527808,0.679281,0.386781
10049583.457277,0.679281,0.389229
10049597.349234,0.678335,0.400245
10049614.420664,0.677389,0.399021
10049629.524168,0.678335,0.389229
10049642.888220,0.678335,0.386781
10049675.862374,0.668874,0.381885
10049687.081341,0.670766,0.375765
10049718.627074,0.626301,0.461444
10049732.690834,0.626301,0.470012
10049749.502106,0.619678,0.533660
10049764.940737,0.617786,0.537332
10049777.196771,0.618732,0.521420
10049793.982160,0.605487,0.545900
10049823.484551,0.599811,0.558140
10049839.835301,0.603595,0.555692
10049854.254716,0.524125,0.477356
10049867.983794,0.465468,0.422277
10049885.703614,0.462630,0.416157
10049899.681249,0.422895,0.374541
10049911.988601,0.424787,0.373317
10049929.466558,0.431410,0.368421
10049943.751208,0.433302,0.368421
10049976.339808,0.432356,0.364749
10049990.561984,0.437086,0.363525
10050002.400335,0.442763,0.361077
10050019.671236,0.441816,0.359853
10050033.930003,0.441816,0.359853
10050047.020063,0.446547,0.348837
10050064.186097,0.451277,0.343941
10050078.510016,0.468307,0.335373
10050093.953556,0.470199,0.331701
10050126.556436,0.482498,0.323133
10050137.537111,0.481552,0.328029
10050154.343473,0.482498,0.325581
10050169.091322,0.485336,0.319461
10050181.446868,0.488174,0.317013
10050198.587020,0.493851,0.315789
10050227.520899,0.498581,0.313341
10050244.839547,0.505203,0.309670
10050274.375853,0.538316,0.319461
10050290.521777,0.533586,0.318237
10050316.318576,0.537370,0.319461
10050333.050862,0.534532,0.313341
10050361.771884,0.534532,0.297430
10050379.164162,0.534532,0.301102
10050394.349328,0.535478,0.294982
10050425.767882,0.553453,0.265606
10050439.910180,0.553453,0.271726
10050452.218425,0.553453,0.294982
10050468.434856,0.552507,0.298654
10050483.650366,0.553453,0.296206
10050497.851122,0.553453,0.302326
10050514.691845,0.552507,0.309670
10050529.370080,0.544939,0.320685
10050543.390555,0.542100,0.324357
10050575.675711,0.531693,0.363525
10050586.733585,0.529801,0.358629
10050603.650616,0.528855,0.361077
10050623.192441,0.525071,0.372093
10050633.696530,0.513718,0.430845
10050649.758115,0.514664,0.430845
10050664.369413,0.506149,0.458996
10050676.983780,0.506149,0.458996
10050694.253341,0.506149,0.460220
10050723.399185,0.513718,0.467564
10050739.936910,0.526017,0.478580
10050755.681664,0.533586,0.485924
10050767.527155,0.554399,0.503060
10050784.606171,0.551561,0.501836
10050799.022016,0.567644,0.516524
10050811.653340,0.589404,0.532436
10050828.732802,0.589404,0.532436
10050844.293258,0.589404,0.526316
10050875.715382,0.589404,0.533660
10050890.777831,0.589404,0.532436
10050902.321663,0.588458,0.525092
10050919.411835,0.589404,0.539780
10050934.590754,0.590350,0.545900
10050946.213570,0.592242,0.558140
10050963.797733,0.593188,0.565483
10050978.593329,0.593188,0.570379
10050993.043535,0.595080,0.578947
10051027.016378,0.595080,0.598531
10051036.756946,0.595080,0.599755
10051053.935921,0.595080,0.598531
10051069.080925,0.594134,0.600979
10051081.378013,0.596973,0.603427
10051098.634634,0.599811,0.603427
10051115.085342,0.598865,0.600979
10051127.091926,0.597919,0.597307
10051144.751950,0.599811,0.596083
10051174.110651,0.602649,0.594859
10051190.786265,0.599811,0.592411
10051203.957095,0.599811,0.592411
10051216.289882,0.595080,0.588739
10051235.276137,0.588458,0.591187
10051248.674550,0.591296,0.589963
10051262.421924,0.576159,0.602203
10051279.828036,0.538316,0.621787
10051294.268424,0.527909,0.626683
10051326.342061,0.522233,0.630355
10051339.731996,0.521287,0.631579
10051352.624371,0.522233,0.630355
10051368.723440,0.521287,0.635251
10051384.350832,0.521287,0.634027
10051397.464543,0.522233,0.631579
10051414.749723,0.525071,0.626683
10051429.150842,0.527909,0.623011
10051442.790226,0.528855,0.621787
10051476.033909,0.526963,0.623011
10051486.478647,0.526963,0.620563
10051503.717418,0.515610,0.624235
10051519.545619,0.508042,0.625459
10051532.255927,0.493851,0.625459
10051548.963224,0.487228,0.624235
10051563.109985,0.485336,0.621787
10051577.001049,0.488174,0.618115
10051594.277751,0.509934,0.615667
10051624.069753,0.523179,0.615667
10051640.727963,0.538316,0.619339
10051654.802433,0.545885,0.621787
10051667.429740,0.555345,0.625459
10051684.702426,0.555345,0.621787
10051698.933973,0.555345,0.619339
10051711.739777,0.556291,0.616891
10051729.439069,0.557237,0.615667
10051743.756295,0.559130,0.610771
10051777.633195,0.558184,0.610771
10051790.740659,0.559130,0.609547
10051801.995772,0.561022,0.607099
10051818.898077,0.560076,0.605875
10051834.515651,0.559130,0.608323
10051846.928762,0.559130,0.608323
10051863.590096,0.559130,0.611995
10051879.512900,0.559130,0.610771
10051893.014395,0.561022,0.610771
10051926.310289,0.560076,0.609547
10051936.871050,0.559130,0.605875
10051954.889852,0.558184,0.603427
10051968.934423,0.558184,0.602203
10051981.488993,0.559130,0.602203
10051998.637177,0.558184,0.600979
10052013.562184,0.558184,0.600979
10052027.471098,0.557237,0.603427
10052044.732181,0.557237,0.604651
10052073.811089,0.556291,0.605875
10052090.177011,0.555345,0.605875
10052104.675857,0.553453,0.609547
10052116.700737,0.549669,0.613219
10052133.579391,0.549669,0.615667
10052151.289394,0.546831,0.603427
10052162.839473,0.536424,0.555692
10052179.877435,0.536424,0.548348
10052194.048739,0.536424,0.541004
10052225.674350,0.534532,0.538556
10052239.839406,0.533586,0.538556
10052251.493906,0.534532,0.532436
10052268.763914,0.535478,0.532436
10052284.454672,0.540208,0.529988
10052297.121249,0.541154,0.531212
10052314.017752,0.539262,0.532436
10052328.793714,0.539262,0.531212
10052342.424173,0.540208,0.529988
10052375.622340,0.540208,0.528764
10052386.983659,0.540208,0.527540
10052404.923030,0.539262,0.527540
10052419.538791,0.539262,0.526316
10052431.927805,0.538316,0.527540
10052452.209500,0.538316,0.531212
10052465.306700,0.536424,0.541004
10052476.689438,0.536424,0.542228
10052493.647970,0.536424,0.533660
10052523.533683,0.536424,0.537332
10052540.140129,0.538316,0.525092
10052555.258358,0.537370,0.528764
10052566.845030,0.537370,0.533660
10052583.782587,0.550615,0.574051
10052599.236837,0.555345,0.587515
10052611.419687,0.558184,0.591187
10052628.643733,0.556291,0.598531
10052644.073439,0.553453,0.611995
10052677.158260,0.549669,0.630355
10052690.707949,0.551561,0.621787
10052701.784120,0.543992,0.649939
10052718.836808,0.543046,0.676867
10052733.598490,0.542100,0.687882
10052746.390461,0.541154,0.702570
10052763.555602,0.541154,0.701346
10052778.956303,0.540208,0.697674
10052793.098155,0.538316,0.689106
10052826.208858,0.537370,0.687882
10052837.921816,0.535478,0.689106
10052854.765217,0.534532,0.692778
10052868.800417,0.535478,0.695226
10052881.506709,0.521287,0.691554
10052898.576354,0.527909,0.694002
10052914.041314,0.522233,0.689106
10052927.702564,0.513718,0.684211
10052946.376895,0.508988,0.681763
10052973.695825,0.487228,0.665851
10052990.175092,0.491012,0.669523
10053005.319650,0.489120,0.671971
10053016.529246,0.491012,0.673195
10053038.453558,0.491958,0.674419
10053050.138848,0.492904,0.671971
10053061.586292,0.492904,0.671971
10053080.162004,0.492904,0.671971
10053093.548368,0.489120,0.669523
10053125.370325,0.488174,0.665851
10053139.123054,0.487228,0.664627
10053151.815513,0.462630,0.647491
10053169.044020,0.450331,0.638923
10053184.118518,0.441816,0.630355
10053196.927446,0.432356,0.623011
10053214.004678,0.431410,0.620563
10053228.712811,0.432356,0.619339
10053242.024207,0.433302,0.616891
10053275.457543,0.433302,0.615667
10053287.596662,0.431410,0.613219
10053305.643577,0.431410,0.614443
10053321.370034,0.432356,0.614443
10053334.383341,0.432356,0.618115
10053348.866122,0.436140,0.616891
10053364.132057,0.436140,0.614443
10053376.229229,0.435194,0.611995
10053393.495667,0.421003,0.597307
10053423.731234,0.412488,0.561812
10053441.401967,0.410596,0.541004
10053455.811118,0.411542,0.498164
10053466.731550,0.410596,0.488372
10053483.939531,0.409650,0.495716
10053498.571803,0.410596,0.494492
10053511.430263,0.420057,0.482252
10053528.548995,0.424787,0.472460
10053544.482955,0.435194,0.451652
10053576.690911,0.454115,0.418605
10053591.160751,0.453169,0.419829
10053602.403370,0.454115,0.421053
10053618.810346,0.449385,0.423501
10053633.793810,0.448439,0.423501
10053646.825859,0.449385,0.421053
10053663.844633,0.449385,0.422277
10053679.076654,0.450331,0.422277
10053692.774942,0.450331,0.422277
10053726.058787,0.450331,0.419829
10053738.918586,0.450331,0.423501
10053755.161345,0.450331,0.423501
10053768.763691,0.454115,0.419829
10053781.384751,0.456008,0.417381
10053800.235348,0.481552,0.389229
10053814.229048,0.485336,0.386781
10053827.529288,0.486282,0.391677
10053844.421775,0.488174,0.394125
10053873.634109,0.491958,0.385557
10053889.963439,0.489120,0.384333
10053903.424773,0.487228,0.385557
10053917.197583,0.484390,0.386781
10053934.221265,0.485336,0.385557
10053949.475599,0.485336,0.384333
10053962.051142,0.484390,0.386781
10053978.898559,0.492904,0.376989
10053993.826689,0.488174,0.383109
10054025.779841,0.467360,0.353733
10054039.495532,0.472091,0.362301
10054051.836352,0.459792,0.345165
10054069.575807,0.457900,0.343941
10054084.215665,0.448439,0.337821
10054097.253069,0.444655,0.340269
10054113.568565,0.440870,0.342717
10054128.774258,0.431410,0.347613
10054142.390884,0.430464,0.350061
10054175.597083,0.424787,0.354957
10054188.017780,0.417219,0.361077
10054205.346692,0.409650,0.369645
10054219.670611,0.407758,0.372093
10054232.077921,0.409650,0.370869
10054248.671873,0.409650,0.372093
10054263.653552,0.409650,0.374541
10054276.650348,0.407758,0.378213
10054293.599061,0.394513,0.365973
10054324.665084,0.384106,0.354957
10054340.780665,0.385052,0.354957
10054355.620439,0.374645,0.336597
10054366.743019,0.368969,0.325581
10054383.904590,0.368969,0.325581
10054397.943807,0.370861,0.330477
10054411.412726,0.373699,0.331701
10054428.687196,0.386944,0.342717
10054444.103962,0.395459,0.342717
10054475.925918,0.418165,0.330477
10054490.342656,0.440870,0.315789
10054501.542435,0.449385,0.309670
10054518.507214,0.452223,0.309670
10054533.739681,0.457900,0.307222
10054546.355386,0.459792,0.310894
10054563.610222,0.458846,0.312118
10054580.032817,0.456954,0.318237
10054592.382561,0.457900,0.314565
10054625.449533,0.456008,0.320685
10054637.660050,0.456954,0.323133
10054654.680609,0.456954,0.320685
10054668.068759,0.456954,0.312118
10054682.225783,0.456954,0.312118
10054698.767524,0.456954,0.312118
10054713.928593,0.456008,0.313341
10054726.989201,0.456954,0.314565
10054743.746031,0.456954,0.314565
10054773.101609,0.456954,0.317013
10054789.397917,0.457900,0.317013
10054803.883376,0.457900,0.315789
10054817.089012,0.460738,0.308446
10054833.997564,0.460738,0.308446
10054849.210397,0.459792,0.312118
10054862.537858,0.458846,0.314565
10054878.507963,0.457900,0.329253
