tstamp,gaze_x,gaze_y
9799185.941863,0.558184,0.274174
9799200.867762,0.557237,0.274174
9799215.902544,0.555345,0.280294
9799228.856501,0.557237,0.279070
9799245.536131,0.558184,0.281518
9799261.229120,0.557237,0.282742
9799275.731982,0.551561,0.291310
9799292.972092,0.550615,0.293758
9799307.319215,0.554399,0.291310
9799336.775643,0.552507,0.292534
9799350.715348,0.555345,0.286414
9799369.265624,0.556291,0.283966
9799380.502442,0.559130,0.286414
9799396.641673,0.541154,0.294982
9799411.824161,0.517502,0.323133
9799428.249879,0.509934,0.341493
9799444.174914,0.491958,0.389229
9799454.633486,0.491958,0.386781
9799487.143994,0.440870,0.521420
9799498.941291,0.439924,0.522644
9799515.817714,0.442763,0.518972
9799532.283148,0.437086,0.516524
9799545.116172,0.434248,0.516524
9799562.184033,0.435194,0.520196
9799577.329929,0.417219,0.515300
9799590.764488,0.411542,0.511628
9799606.742626,0.410596,0.509180
9799635.062476,0.405866,0.503060
9799650.847837,0.406812,0.504284
9799667.312825,0.406812,0.506732
9799679.950842,0.406812,0.507956
9799696.745156,0.406812,0.507956
9799711.517548,0.405866,0.509180
9799725.272955,0.405866,0.509180
9799742.489860,0.405866,0.509180
9799755.329579,0.407758,0.507956
9799786.944033,0.405866,0.510404
9799807.173517,0.405866,0.510404
9799815.167048,0.405866,0.510404
9799831.200966,0.406812,0.509180
9799845.825652,0.410596,0.506732
9799860.375370,0.431410,0.518972
9799877.135323,0.467360,0.534884
9799891.582405,0.490066,0.544676
9799904.667110,0.546831,0.570379
9799937.435546,0.569536,0.581395
9799949.137347,0.599811,0.594859
9799965.986996,0.599811,0.593635
9799980.552778,0.596973,0.588739
9799994.574591,0.592242,0.593635
9800011.874943,0.592242,0.594859
9800027.147573,0.597919,0.589963
9800039.771310,0.605487,0.588739
9800058.064997,0.605487,0.588739
9800085.027825,0.612110,0.587515
9800101.073792,0.614002,0.586291
9800115.779694,0.626301,0.581395
9800128.865738,0.629139,0.580171
9800146.042481,0.632923,0.577723
9800162.761827,0.632923,0.576499
9800175.932210,0.636708,0.581395
9800193.237472,0.634816,0.580171
9800208.122763,0.640492,0.580171
9800237.645235,0.639546,0.574051
9800250.114126,0.638600,0.572827
9800263.979755,0.638600,0.572827
9800281.214956,0.638600,0.571603
9800296.690625,0.639546,0.564259
9800310.835601,0.640492,0.561812
9800327.943177,0.640492,0.559364
9800342.575449,0.636708,0.554468
9800354.108125,0.616840,0.525092
9800386.725285,0.613056,0.517748
9800398.914383,0.610218,0.512852
9800415.639976,0.604541,0.504284
9800431.345460,0.596026,0.482252
9800444.776002,0.595080,0.483476
9800462.275825,0.595080,0.482252
9800477.058480,0.596026,0.481028
9800490.956238,0.596026,0.479804
9800506.930360,0.596026,0.482252
9800534.928916,0.591296,0.488372
9800551.351064,0.566698,0.528764
9800566.766045,0.554399,0.556916
9800579.846734,0.548723,0.569155
9800596.670946,0.547777,0.574051
9800611.396037,0.525071,0.620563
9800625.442839,0.525071,0.619339
9800642.444656,0.526963,0.614443
9800655.669481,0.528855,0.618115
9800687.351764,0.533586,0.618115
9800701.723431,0.535478,0.619339
9800714.778238,0.532640,0.618115
9800731.023674,0.516556,0.620563
9800745.892901,0.516556,0.621787
9800760.719288,0.505203,0.625459
9800777.130727,0.499527,0.625459
9800792.178450,0.495743,0.624235
9800804.424667,0.491012,0.626683
9800837.738857,0.486282,0.631579
9800849.240295,0.486282,0.632803
9800866.280043,0.489120,0.631579
9800880.724447,0.490066,0.635251
9800894.066634,0.497635,0.637699
9800911.443740,0.523179,0.635251
9800926.974743,0.521287,0.632803
9800941.246452,0.516556,0.634027
9800958.071110,0.519395,0.643819
9800985.199941,0.526017,0.619339
9801001.000028,0.531693,0.621787
9801015.987509,0.532640,0.621787
9801029.020004,0.540208,0.614443
9801046.231554,0.546831,0.613219
9801062.246730,0.551561,0.609547
9801075.493867,0.555345,0.605875
9801093.239123,0.555345,0.604651
9801107.787055,0.560076,0.598531
9801136.826247,0.562914,0.589963
9801150.343361,0.561022,0.593635
9801163.989438,0.525071,0.566707
9801181.215268,0.455061,0.521420
9801197.286671,0.438978,0.509180
9801210.984959,0.427625,0.500612
