tstamp,gaze_x,gaze_y
9626966.199407,0.379376,0.317013
9626995.854413,0.375591,0.319461
9627010.325145,0.374645,0.321909
9627023.440641,0.373699,0.328029
9627038.440617,0.372753,0.329253
9627053.646310,0.369915,0.331701
9627069.438811,0.368023,0.331701
9627086.099698,0.368023,0.328029
9627100.734202,0.370861,0.326805
9627114.134846,0.370861,0.326805
9627145.374903,0.374645,0.324357
9627158.093690,0.403974,0.324357
9627173.958483,0.426679,0.318237
9627189.215047,0.467360,0.308446
9627204.325244,0.495743,0.303550
9627220.885281,0.496689,0.304774
9627236.155680,0.529801,0.296206
9627250.203375,0.530747,0.294982
9627264.869561,0.532640,0.291310
9627294.300107,0.533586,0.283966
9627308.736479,0.531693,0.281518
9627323.741810,0.562914,0.271726
9627338.448604,0.568590,0.269278
9627354.590959,0.582781,0.275398
9627370.395509,0.588458,0.275398
9627384.516834,0.588458,0.277846
9627400.410186,0.589404,0.277846
9627413.874196,0.588458,0.279070
9627445.035715,0.589404,0.282742
9627459.369898,0.588458,0.279070
9627474.209672,0.587512,0.277846
9627489.938807,0.583728,0.270502
9627504.160983,0.583728,0.266830
9627519.359090,0.588458,0.265606
9627535.357754,0.588458,0.269278
9627551.816048,0.592242,0.286414
9627562.886418,0.596026,0.286414
9627595.435749,0.597919,0.298654
9627609.129128,0.597919,0.296206
9627624.844429,0.596973,0.477356
9627639.218773,0.596973,0.541004
9627653.767598,0.594134,0.560588
9627669.864882,0.590350,0.561812
9627684.991591,0.588458,0.578947
9627699.559604,0.586566,0.580171
9627715.983537,0.586566,0.582619
9627744.877254,0.587512,0.580171
9627759.219916,0.587512,0.578947
9627774.077986,0.584674,0.580171
9627788.455008,0.584674,0.581395
9627803.869096,0.583728,0.583843
9627819.868653,0.584674,0.583843
9627834.052006,0.585620,0.582619
9627850.484864,0.587512,0.578947
9627865.567394,0.587512,0.580171
9627895.869451,0.580889,0.586291
9627909.489647,0.583728,0.587515
9627923.852389,0.560076,0.630355
9627939.224976,0.559130,0.630355
9627954.199516,0.541154,0.643819
9627970.399882,0.536424,0.649939
9627991.344692,0.541154,0.645043
9628002.619440,0.540208,0.643819
9628014.359618,0.539262,0.643819
9628045.451969,0.540208,0.641371
9628058.199316,0.526017,0.632803
9628073.908370,0.513718,0.626683
9628089.471056,0.482498,0.613219
9628103.480375,0.471145,0.609547
9628120.474605,0.468307,0.608323
9628135.900742,0.468307,0.609547
9628149.502641,0.464522,0.608323
9628164.934579,0.456954,0.605875
9628194.675709,0.455061,0.605875
9628208.866648,0.447493,0.610771
9628224.514121,0.438978,0.613219
9628238.903637,0.430464,0.610771
9628254.889361,0.428571,0.608323
9628270.359675,0.411542,0.598531
9628284.884850,0.411542,0.597307
9628301.037468,0.407758,0.591187
9628315.653229,0.407758,0.591187
9628345.044060,0.411542,0.592411
9628359.747731,0.416272,0.591187
9628374.138140,0.418165,0.591187
9628389.992222,0.418165,0.594859
9628403.909168,0.420057,0.596083
9628419.277293,0.421003,0.592411
9628435.085859,0.420057,0.593635
9628449.565517,0.417219,0.589963
9628462.941618,0.415326,0.585067
9628495.849727,0.414380,0.574051
9628509.360147,0.406812,0.566707
9628526.985810,0.409650,0.569155
9628539.132068,0.410596,0.576499
9628554.708588,0.410596,0.581395
9628569.516234,0.409650,0.581395
9628584.631339,0.413434,0.582619
9628599.085115,0.416272,0.578947
9628615.605883,0.415326,0.575275
