tstamp,gaze_x,gaze_y
9621788.994514,0.434248,0.319461
9621804.533104,0.434248,0.319461
9621820.190840,0.438978,0.324357
9621835.003394,0.439924,0.325581
9621848.881963,0.438032,0.325581
9621865.041275,0.438978,0.325581
9621895.224185,0.438978,0.314565
9621909.021093,0.438032,0.319461
9621924.191979,0.436140,0.321909
9621938.712244,0.435194,0.328029
9621955.160721,0.432356,0.345165
9621970.298139,0.435194,0.345165
9621985.195478,0.450331,0.337821
9622001.001813,0.488174,0.346389
9622014.417184,0.578051,0.408813
9622045.353350,0.587512,0.411261
9622058.657606,0.629139,0.432069
9622073.161361,0.631977,0.439412
9622089.595558,0.631031,0.438188
9622106.011012,0.628193,0.436965
9622120.014530,0.622517,0.441860
9622136.343413,0.622517,0.443084
9622150.047949,0.625355,0.446756
9622163.196913,0.639546,0.460220
9622195.358906,0.662252,0.490820
9622208.189253,0.670766,0.492044
9622225.163403,0.680227,0.505508
9622239.684114,0.681173,0.515300
9622254.750134,0.674551,0.507956
9622271.018328,0.673605,0.506732
9622285.888448,0.681173,0.511628
9622298.492104,0.682119,0.511628
9622314.367160,0.683065,0.514076
9622344.248410,0.673605,0.511628
9622359.734790,0.675497,0.512852
9622374.700851,0.655629,0.505508
9622389.571416,0.644276,0.503060
9622405.289395,0.643330,0.500612
9622420.027426,0.640492,0.498164
9622434.813205,0.638600,0.498164
9622448.753356,0.636708,0.498164
9622465.236640,0.634816,0.498164
9622495.993863,0.634816,0.498164
9622509.954988,0.631977,0.495716
9622523.883536,0.631977,0.496940
9622539.586343,0.638600,0.493268
9622554.735363,0.638600,0.490820
9622569.526051,0.640492,0.489596
9622584.797788,0.639546,0.488372
9622599.095378,0.640492,0.490820
9622614.269834,0.640492,0.488372
9622646.071710,0.645222,0.488372
9622658.739625,0.650899,0.485924
9622674.382635,0.649953,0.485924
9622689.291578,0.644276,0.481028
9622704.540110,0.635762,0.481028
9622720.243362,0.636708,0.479804
9622736.350910,0.636708,0.478580
9622749.855529,0.639546,0.466340
9622765.140653,0.642384,0.461444
9622794.605560,0.644276,0.457772
9622809.417668,0.648061,0.461444
9622823.943734,0.650899,0.463892
9622838.985656,0.651845,0.470012
9622855.576484,0.651845,0.472460
9622871.244930,0.654683,0.467564
9622885.376965,0.670766,0.436965
9622905.485964,0.674551,0.430845
9622918.546572,0.677389,0.427173
9622945.774468,0.688742,0.402693
9622958.914061,0.688742,0.401469
9622973.272341,0.683065,0.406365
9622989.772135,0.681173,0.407589
9623005.665041,0.679281,0.410037
9623020.038047,0.684011,0.405141
9623036.496341,0.684957,0.405141
9623050.093331,0.684957,0.407589
9623063.523874,0.685903,0.410037
9623095.340030,0.687796,0.411261
9623108.221695,0.687796,0.413709
9623124.580477,0.686850,0.417381
9623139.774568,0.683065,0.414933
9623154.687972,0.680227,0.411261
9623171.227928,0.683065,0.406365
9623185.093111,0.685903,0.405141
9623198.486615,0.688742,0.408813
9623214.720896,0.689688,0.408813
9623244.536549,0.690634,0.411261
9623259.923862,0.689688,0.408813
9623274.884568,0.674551,0.397797
9623288.843015,0.636708,0.339045
9623305.074618,0.634816,0.336597
9623319.857274,0.632923,0.335373
9623334.530600,0.631977,0.334149
9623349.253013,0.628193,0.352509
9623363.929017,0.627247,0.348837
9623396.066467,0.626301,0.350061
9623409.974488,0.626301,0.351285
9623424.085996,0.624409,0.351285
9623439.345238,0.625355,0.351285
9623455.059201,0.632923,0.354957
9623469.294764,0.634816,0.350061
9623485.250143,0.634816,0.351285
9623500.151499,0.634816,0.347613
9623514.256313,0.634816,0.348837
9623546.019366,0.635762,0.346389
9623558.715394,0.637654,0.350061
9623574.306640,0.634816,0.350061
9623589.510548,0.628193,0.357405
9623604.006271,0.624409,0.364749
9623620.411908,0.624409,0.363525
9623636.079908,0.633869,0.403917
9623650.028091,0.630085,0.487148
9623665.141412,0.631031,0.498164
9623694.731266,0.630085,0.558140
9623709.492056,0.629139,0.553244
9623724.283637,0.618732,0.649939
9623738.264396,0.615894,0.645043
9623755.391160,0.618732,0.643819
9623770.913685,0.620624,0.636475
9623785.478128,0.620624,0.635251
9623801.315253,0.620624,0.636475
9623814.480728,0.620624,0.640147
9623845.469105,0.610218,0.637699
9623858.974170,0.607379,0.641371
9623873.506930,0.564806,0.616891
9623890.419052,0.564806,0.609547
9623905.713101,0.558184,0.605875
9623920.426143,0.547777,0.598531
9623936.741194,0.549669,0.600979
9623951.282879,0.545885,0.599755
9623966.734897,0.543046,0.596083
9623994.639742,0.541154,0.592411
9624008.524113,0.543992,0.594859
9624024.513853,0.542100,0.597307
9624039.573179,0.538316,0.602203
9624054.637413,0.539262,0.603427
9624070.617336,0.541154,0.603427
9624085.384373,0.543046,0.605875
9624098.857308,0.544939,0.608323
9624114.453017,0.546831,0.605875
9624144.459661,0.538316,0.603427
9624160.104010,0.532640,0.602203
9624175.207960,0.510880,0.607099
9624189.125352,0.497635,0.605875
9624204.809417,0.494797,0.613219
9624220.152998,0.491012,0.615667
9624234.068160,0.489120,0.613219
9624250.335909,0.488174,0.613219
9624263.902555,0.488174,0.610771
9624298.521556,0.507096,0.609547
9624311.102008,0.504257,0.610771
9624324.072029,0.512772,0.611995
9624339.502181,0.517502,0.615667
9624354.600330,0.522233,0.615667
9624369.955068,0.525071,0.614443
9624385.312929,0.524125,0.607099
9624400.044267,0.523179,0.608323
9624413.635011,0.523179,0.607099
9624446.199068,0.524125,0.603427
9624458.764347,0.522233,0.600979
9624474.469385,0.526017,0.598531
9624489.057479,0.526017,0.598531
9624503.776322,0.514664,0.591187
9624520.608567,0.511826,0.588739
9624535.551423,0.508042,0.585067
9624550.612980,0.508042,0.583843
9624565.225618,0.508988,0.583843
9624595.214859,0.509934,0.589963
9624609.014444,0.509934,0.587515
9624623.839046,0.508042,0.587515
9624641.409821,0.502365,0.581395
9624655.621287,0.500473,0.581395
