tstamp,gaze_x,gaze_y
9831389.633444,0.653737,0.403917
9831403.557976,0.653737,0.402693
9831435.784228,0.654683,0.402693
9831448.517741,0.655629,0.399021
9831465.663247,0.655629,0.399021
9831480.742207,0.655629,0.397797
9831492.308798,0.653737,0.406365
9831509.360147,0.654683,0.403917
9831524.564055,0.650899,0.408813
9831538.343559,0.650899,0.408813
9831554.846923,0.649007,0.411261
9831583.732162,0.645222,0.410037
9831600.079788,0.646168,0.410037
9831616.075775,0.647114,0.408813
9831627.676280,0.650899,0.406365
9831644.729415,0.652791,0.407589
9831660.034619,0.654683,0.417381
9831672.909591,0.651845,0.421053
9831689.710152,0.651845,0.421053
9831704.233988,0.649953,0.423501
9831735.095186,0.649007,0.430845
9831751.023790,0.647114,0.441860
9831764.492710,0.645222,0.518972
9831781.095140,0.651845,0.515300
9831794.755944,0.651845,0.522644
9831807.611280,0.652791,0.523868
9831824.421659,0.651845,0.523868
9831839.168616,0.651845,0.527540
9831852.154701,0.649953,0.532436
9831885.125285,0.637654,0.542228
9831898.565198,0.633869,0.543452
9831916.711626,0.578051,0.607099
9831931.126132,0.558184,0.625459
9831942.596780,0.548723,0.636475
9831959.402250,0.548723,0.642595
9831974.445065,0.541154,0.654835
9831987.293708,0.541154,0.653611
9832004.104533,0.542100,0.651163
9832034.130812,0.538316,0.653611
9832051.444106,0.534532,0.651163
9832066.779655,0.532640,0.652387
9832078.918774,0.531693,0.653611
9832094.331969,0.532640,0.651163
9832109.397988,0.532640,0.651163
9832122.330079,0.533586,0.646267
9832139.245771,0.533586,0.646267
9832154.788823,0.534532,0.645043
9832186.177032,0.537370,0.643819
9832200.598232,0.539262,0.637699
9832213.288013,0.542100,0.634027
9832230.546419,0.541154,0.634027
9832244.230873,0.552507,0.623011
9832257.260691,0.552507,0.623011
9832274.386562,0.551561,0.618115
9832289.849737,0.551561,0.619339
9832303.205757,0.554399,0.616891
9832335.626124,0.552507,0.613219
9832348.443531,0.548723,0.613219
9832365.599747,0.549669,0.614443
9832380.161067,0.550615,0.614443
9832392.702695,0.550615,0.614443
9832409.632667,0.550615,0.614443
9832424.826758,0.550615,0.614443
9832438.323344,0.548723,0.641371
9832455.085529,0.550615,0.645043
9832483.754340,0.548723,0.653611
9832500.512955,0.546831,0.658507
9832515.340681,0.542100,0.663403
9832529.417382,0.541154,0.664627
9832544.809604,0.539262,0.654835
9832560.045642,0.541154,0.635251
9832572.537738,0.543046,0.629131
9832591.545412,0.544939,0.624235
9832604.398071,0.554399,0.608323
9832635.006250,0.555345,0.605875
9832650.167765,0.552507,0.605875
9832664.105238,0.550615,0.604651
9832681.230218,0.550615,0.604651
9832696.002163,0.550615,0.605875
9832707.662911,0.550615,0.604651
9832724.406799,0.549669,0.605875
9832739.050228,0.548723,0.608323
9832752.828393,0.528855,0.634027
9832785.530338,0.510880,0.648715
9832799.050129,0.507096,0.651163
9832816.572264,0.503311,0.659731
9832830.781499,0.497635,0.662179
9832842.869300,0.489120,0.659731
9832874.204853,0.451277,0.630355
9832887.291789,0.450331,0.619339
9832933.791088,0.446547,0.613219
9832965.792434,0.456954,0.620563
9832978.070780,0.456954,0.620563
9832993.666935,0.450331,0.610771
9833009.337612,0.442763,0.605875
9833022.135384,0.440870,0.593635
9833039.101501,0.440870,0.593635
9833054.846254,0.440870,0.592411
9833086.071585,0.440870,0.591187
9833099.908654,0.441816,0.591187
9833113.684588,0.420057,0.583843
9833130.644012,0.414380,0.581395
9833143.878654,0.412488,0.576499
9833157.785337,0.412488,0.538556
9833174.576081,0.412488,0.545900
9833189.806764,0.412488,0.545900
9833203.587160,0.407758,0.547124
9833235.465790,0.410596,0.539780
9833248.830288,0.409650,0.541004
9833265.878068,0.403027,0.534884
9833280.158255,0.392621,0.516524
9833294.045303,0.389782,0.505508
9833310.375080,0.389782,0.493268
9833325.208607,0.387890,0.490820
9833338.664139,0.387890,0.488372
9833354.617734,0.388836,0.487148
9833383.648893,0.391675,0.485924
9833399.847475,0.392621,0.484700
9833417.022879,0.392621,0.485924
9833428.835795,0.393567,0.488372
9833446.954555,0.393567,0.487148
9833460.154837,0.393567,0.483476
9833472.646933,0.391675,0.482252
9833489.317638,0.390728,0.482252
9833504.432298,0.387890,0.484700
9833534.961938,0.389782,0.484700
9833550.472414,0.393567,0.488372
9833563.899833,0.393567,0.489596
9833581.424645,0.394513,0.489596
9833596.958772,0.398297,0.490820
9833607.401725,0.409650,0.494492
9833624.512871,0.408704,0.494492
9833639.309360,0.413434,0.492044
9833652.372646,0.416272,0.490820
9833685.587324,0.418165,0.487148
9833699.140583,0.419111,0.489596
