tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749246982,0.506173,0.293671,0.506173,0.293671,0
749247016,0.500475,0.307595,0.500475,0.307595,0
749247049,0.525166,0.312658,0.512821,0.310127,0
749247082,0.508072,0.318987,0.510921,0.312658,0
749247118,0.511871,0.310127,0.510921,0.312658,0
749247149,0.528015,0.326582,0.51472,0.31519,0
749247182,0.645774,0.368354,0.537512,0.324051,1
749247217,0.759734,0.503797,0.759734,0.503797,0
749247249,0.769231,0.494937,0.769231,0.494937,0
749247282,0.765432,0.518987,0.767331,0.506329,0
749247317,0.754986,0.505063,0.763533,0.506329,0
749247354,0.762583,0.520253,0.763533,0.510127,0
749247382,0.764482,0.496203,0.763533,0.507595,0
749247416,0.758784,0.482278,0.762583,0.502532,1
749247450,0.752137,0.518987,0.760684,0.505063,1
749247482,0.748338,0.487342,0.759734,0.502532,1
749247515,0.766382,0.386076,0.759734,0.488608,1
749247548,0.766382,0.316456,0.760684,0.470886,1
749247582,0.759734,0.332911,0.760684,0.455696,1
749247615,0.764482,0.302532,0.760684,0.440506,1
749247648,0.77208,0.307595,0.761633,0.427848,1
749247682,0.760684,0.311392,0.761633,0.417722,1
749247716,0.777778,0.311392,0.763533,0.407595,1
749247748,0.672365,0.287342,0.672365,0.287342,0
749247782,0.598291,0.281013,0.598291,0.281013,0
749247815,0.595442,0.273418,0.596391,0.277215,0
749247848,0.588794,0.275949,0.594492,0.277215,0
749247883,0.596391,0.255696,0.594492,0.270886,0
749247916,0.591643,0.262025,0.594492,0.26962,0
749247949,0.479582,0.275949,0.574549,0.270886,1
749247981,0.352327,0.264557,0.352327,0.264557,0
749248015,0.337132,0.265823,0.337132,0.265823,0
749248051,0.331434,0.25443,0.334283,0.26076,0
749248082,0.338082,0.263291,0.336182,0.26076,0
749248116,0.34378,0.277215,0.338082,0.264557,0
749248148,0.433998,0.286076,0.357075,0.26962,0
749248182,0.4283,0.292405,0.369421,0.273418,1
749248216,0.432099,0.28481,0.378917,0.274684,1
749248248,0.431149,0.286076,0.386515,0.277215,1
749248281,0.434948,0.273418,0.392213,0.275949,1
749248315,0.42735,0.281013,0.396961,0.277215,1
749248348,0.430199,0.275949,0.40076,0.277215,1
749248381,0.42925,0.282278,0.403609,0.277215,1
749248415,0.423552,0.275949,0.405508,0.277215,1
749248448,0.424501,0.272152,0.407407,0.277215,1
749248481,0.433048,0.279747,0.410256,0.277215,1
749248514,0.521368,0.28481,0.418803,0.277215,1
749248548,0.59924,0.324051,0.59924,0.324051,0
749248581,0.505223,0.365823,0.505223,0.365823,0
