tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749204051,0.42925,0.756962,0.441595,0.744304,1
749204083,0.405508,0.681013,0.439696,0.740506,1
749204116,0.389364,0.717722,0.436847,0.739241,1
749204149,0.389364,0.729114,0.433998,0.739241,1
749204183,0.393162,0.705063,0.431149,0.736709,1
749204216,0.40076,0.731646,0.4283,0.735443,1
749204249,0.386515,0.743038,0.425451,0.735443,1
749204283,0.422602,0.739241,0.424501,0.735443,1
749204316,0.417854,0.753165,0.423552,0.736709,1
749204349,0.4283,0.732911,0.423552,0.736709,1
749204383,0.412156,0.746835,0.421652,0.736709,1
749204416,0.417854,0.755696,0.420703,0.737975,1
749204450,0.611586,0.316456,0.611586,0.316456,0
749204483,0.668566,0.298734,0.668566,0.298734,0
749204516,0.663818,0.307595,0.666667,0.302532,0
749204549,0.659069,0.282278,0.663818,0.296203,0
749204583,0.672365,0.287342,0.665717,0.293671,0
749204716,0.750237,0.322785,0.698006,0.313924,1
749204749,0.753086,0.311392,0.704653,0.312658,1
749204849,0.754036,0.31519,0.716999,0.316456,1
749205215,0.634378,0.270886,0.74169,0.308861,1
749205248,0.640076,0.273418,0.735992,0.306329,1
749205281,0.62963,0.281013,0.729345,0.305063,1
749205315,0.639126,0.283544,0.724596,0.303797,1
749205349,0.637227,0.283544,0.718898,0.301266,1
749205382,0.62773,0.281013,0.7132,0.3,1
749205415,0.617284,0.267089,0.706553,0.297468,1
749205448,0.560304,0.258228,0.560304,0.258228,0
749205481,0.560304,0.281013,0.560304,0.281013,0
749205515,0.555556,0.3,0.557455,0.291139,0
749205548,0.551757,0.305063,0.555556,0.296203,0
749205583,0.54321,0.277215,0.552707,0.291139,0
749205614,0.550807,0.262025,0.551757,0.28481,0
749205648,0.509022,0.3,0.545109,0.287342,1
749205682,0.512821,0.297468,0.539411,0.288608,1
749205716,0.503324,0.305063,0.534663,0.291139,1
749205750,0.507123,0.297468,0.531814,0.292405,1
749205783,0.523267,0.287342,0.529915,0.291139,1
749205814,0.501424,0.286076,0.527066,0.291139,1
749205848,0.506173,0.293671,0.525166,0.291139,1
749205881,0.504274,0.282278,0.523267,0.289873,1
749205914,0.506173,0.275949,0.521368,0.289873,1
749205948,0.510921,0.293671,0.520418,0.289873,1
749205981,0.507123,0.287342,0.518519,0.289873,1
749206014,0.51567,0.298734,0.518519,0.289873,1
749206048,0.506173,0.281013,0.516619,0.289873,1
749206082,0.509022,0.283544,0.516619,0.288608,1
749206114,0.499525,0.286076,0.51472,0.288608,1
