tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
749271831,0.20038,0.268354,0.185185,0.28481,1
749271862,0.179487,0.273418,0.184236,0.283544,1
749271895,0.183286,0.282278,0.184236,0.283544,1
749271930,0.183286,0.291139,0.184236,0.283544,1
749271962,0.192783,0.292405,0.184236,0.283544,1
749271995,0.20133,0.289873,0.185185,0.28481,1
749272029,0.202279,0.301266,0.186135,0.28481,1
749272062,0.197531,0.282278,0.187085,0.28481,1
749272095,0.182336,0.289873,0.187085,0.286076,1
749272129,0.225071,0.283544,0.188984,0.286076,1
749272162,0.225071,0.288608,0.191833,0.286076,1
749272196,0.218424,0.297468,0.193732,0.286076,1
749272229,0.224122,0.288608,0.196581,0.287342,1
749272262,0.230769,0.293671,0.198481,0.287342,1
749272295,0.217474,0.3,0.20038,0.288608,1
749272329,0.220323,0.297468,0.202279,0.288608,1
749272362,0.221273,0.294937,0.204179,0.289873,1
749272395,0.226021,0.28481,0.206078,0.289873,1
749272428,0.231719,0.294937,0.208927,0.289873,1
749272462,0.7132,0.451899,0.7132,0.451899,0
749272495,0.789174,0.491139,0.789174,0.491139,0
749272529,0.802469,0.488608,0.795821,0.489873,0
749272561,0.792023,0.468354,0.794872,0.482278,0
749272595,0.796771,0.48481,0.794872,0.483544,0
749272630,0.79962,0.481013,0.795821,0.482278,0
749272663,0.803419,0.483544,0.796771,0.483544,1
749272695,0.810066,0.487342,0.79962,0.483544,1
749272729,0.811966,0.506329,0.80057,0.486076,1
749272761,0.806268,0.505063,0.801519,0.488608,1
749272795,0.850902,0.560759,0.807217,0.496203,1
749272828,0.849953,0.541772,0.811016,0.501266,1
749272861,0.847104,0.543038,0.814815,0.505063,1
749272894,0.851852,0.563291,0.818613,0.510127,1
749272929,0.849953,0.541772,0.821463,0.513924,1
749272961,0.847104,0.575949,0.823362,0.518987,1
749272995,0.85755,0.570886,0.82716,0.524051,1
749273028,0.840456,0.550633,0.82811,0.526582,1
749273061,0.855651,0.556962,0.830959,0.529114,1
749273094,0.845204,0.55443,0.831909,0.531646,1
749273128,0.8566,0.567089,0.833808,0.534177,1
749273161,0.845204,0.548101,0.845204,0.548101,0
749273194,0.855651,0.553165,0.855651,0.553165,0
749273228,0.796771,0.608861,0.826211,0.581013,0
749273261,0.77018,0.664557,0.807217,0.608861,0
749273294,0.754036,0.696203,0.793922,0.631646,0
749273328,0.761633,0.71519,0.787274,0.648101,0
749273361,0.756885,0.713924,0.781576,0.659494,1
749273394,0.758784,0.713924,0.777778,0.668354,1
749273434,0.77208,0.71519,0.776828,0.674684,1
749273461,0.632479,0.737975,0.632479,0.737975,0
749273494,0.586895,0.725316,0.586895,0.725316,0
749273528,0.578348,0.731646,0.582146,0.729114,0
749273561,0.573599,0.755696,0.579297,0.737975,0
749273594,0.574549,0.725316,0.578348,0.734177,0
749273627,0.57265,0.753165,0.577398,0.737975,0
749273661,0.566002,0.750633,0.575499,0.740506,1
749273694,0.569801,0.735443,0.574549,0.739241,1
749273727,0.584995,0.727848,0.575499,0.737975,1
749273760,0.511871,0.717722,0.567901,0.735443,1
749273794,0.500475,0.739241,0.560304,0.736709,1
749273828,0.495726,0.737975,0.553656,0.736709,1
749273861,0.507123,0.749367,0.548908,0.737975,1
749273894,0.498576,0.744304,0.54416,0.737975,1
749273928,0.504274,0.740506,0.540361,0.737975,1
749273960,0.510921,0.737975,0.537512,0.737975,1
749273994,0.48528,0.737975,0.532764,0.737975,1
749274093,0.440646,0.713924,0.512821,0.735443,1
749274127,0.441595,0.716456,0.507123,0.734177,1
749274160,0.440646,0.718987,0.501424,0.732911,1
749274193,0.443495,0.732911,0.496676,0.732911,1
749274230,0.442545,0.735443,0.491928,0.732911,1
749274261,0.447293,0.727848,0.488129,0.732911,1
749274296,0.449193,0.725316,0.449193,0.725316,0
749274327,0.452991,0.732911,0.452991,0.732911,0
749274360,0.447293,0.716456,0.450142,0.724051,0
749274393,0.439696,0.721519,0.447293,0.724051,0
749274427,0.438746,0.751899,0.444444,0.73038,0
749274460,0.441595,0.736709,0.444444,0.731646,0
749274493,0.431149,0.729114,0.441595,0.731646,1
749274527,0.443495,0.717722,0.441595,0.729114,1
749274560,0.439696,0.725316,0.441595,0.729114,1
749274593,0.433048,0.73038,0.440646,0.729114,1
749274627,0.439696,0.740506,0.440646,0.73038,1
749274660,0.433048,0.717722,0.439696,0.729114,1
749274693,0.42735,0.717722,0.438746,0.727848,1
749274727,0.441595,0.722785,0.438746,0.727848,1
