tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456070650,0.59605,0.469222,0.612208,0.483159,1
456070683,0.543986,0.509872,0.606822,0.484321,1
456070716,0.517953,0.520325,0.517953,0.520325,0
456070750,0.556553,0.509872,0.556553,0.509872,0
456070783,0.552962,0.500581,0.554758,0.505226,0
456070816,0.544883,0.491289,0.551167,0.500581,0
456070850,0.513465,0.571429,0.54219,0.518002,0
456070883,0.541293,0.522648,0.541293,0.519164,0
456070916,0.533214,0.541231,0.540395,0.52381,1
456070950,0.52693,0.479675,0.5386,0.516841,1
456070983,0.527828,0.53194,0.536804,0.519164,1
456071016,0.43447,0.660859,0.43447,0.660859,0
456071050,0.400359,0.688734,0.400359,0.688734,0
456071083,0.379713,0.706156,0.390485,0.698026,0
456071116,0.373429,0.718931,0.384201,0.704994,0
456071150,0.375224,0.711963,0.382406,0.707317,0
456071183,0.390485,0.628339,0.384201,0.691057,0
456071216,0.375224,0.657375,0.382406,0.68525,1
456071250,0.390485,0.630662,0.383303,0.67712,1
456071283,0.374327,0.689895,0.382406,0.678281,1
456071316,0.394075,0.629501,0.383303,0.672474,1
456071349,0.386894,0.671312,0.384201,0.672474,1
456071383,0.394973,0.67712,0.385099,0.672474,1
456071416,0.418312,0.66899,0.387792,0.671312,1
456071449,0.447935,0.615563,0.393178,0.666667,1
456071483,0.423698,0.658537,0.395871,0.665505,1
456071516,0.458707,0.628339,0.401257,0.662021,1
456071549,0.423698,0.607433,0.40395,0.658537,1
456071582,0.451526,0.614402,0.40754,0.655052,1
456071616,0.417415,0.630662,0.408438,0.652729,1
456071649,0.409336,0.635308,0.409336,0.650406,1
456071682,0.427289,0.622532,0.411131,0.648084,1
456071716,0.412029,0.600465,0.411131,0.644599,1
456071749,0.421903,0.622532,0.412926,0.642276,1
456071782,0.51526,0.643438,0.51526,0.643438,0
456071816,0.509874,0.699187,0.509874,0.699187,0
456071849,0.492819,0.571429,0.500898,0.635308,0
456071882,0.371634,0.470383,0.45781,0.579559,0
456071915,0.383303,0.4518,0.438959,0.547038,0
456071949,0.372531,0.440186,0.425494,0.524971,0
456071982,0.379713,0.46806,0.379713,0.46806,0
456072016,0.345601,0.42741,0.345601,0.42741,0
456072049,0.367145,0.432056,0.356373,0.429733,0
456072082,0.377917,0.45993,0.363555,0.440186,0
456072116,0.321364,0.422764,0.352783,0.43554,0
456072149,0.32316,0.416957,0.346499,0.432056,0
456072182,0.324057,0.382114,0.342908,0.423926,1
456072215,0.319569,0.390244,0.339318,0.418118,1
456072248,0.315081,0.406504,0.335727,0.416957,1
456072282,0.300718,0.405343,0.331239,0.415796,1
456072315,0.312388,0.405343,0.329443,0.413473,1
456072349,0.331239,0.40302,0.329443,0.412311,1
456072382,0.333932,0.478513,0.329443,0.418118,1
456072415,0.318671,0.398374,0.328546,0.416957,1
456072448,0.328546,0.429733,0.328546,0.418118,1
456072482,0.377917,0.407665,0.332136,0.416957,1
456072515,0.463196,0.44367,0.463196,0.44367,0
456072548,0.417415,0.428571,0.417415,0.428571,0
456072582,0.447935,0.428571,0.432675,0.428571,0
456072615,0.422801,0.389082,0.429982,0.415796,0
456072648,0.435368,0.385598,0.43088,0.407665,0
456072682,0.503591,0.413473,0.44614,0.408827,0
456072715,0.516158,0.342625,0.45781,0.397213,1
456072748,0.545781,0.432056,0.471275,0.401858,1
456072782,0.527828,0.392567,0.478456,0.400697,1
456072815,0.527828,0.377468,0.48474,0.398374,1
456072848,0.510772,0.372822,0.48833,0.39489,1
456072882,0.509874,0.398374,0.491023,0.39489,1
456072915,0.546679,0.430894,0.496409,0.398374,1
456072948,0.568223,0.437863,0.503591,0.401858,1
456072981,0.561939,0.405343,0.508977,0.401858,1
456073016,0.579892,0.387921,0.51526,0.400697,1
456073048,0.570916,0.384437,0.570916,0.384437,0
456073081,0.379713,0.581882,0.379713,0.581882,0
456073114,0.388689,0.627178,0.384201,0.603949,0
456073148,0.352783,0.674797,0.373429,0.628339,0
456073181,0.357271,0.687573,0.369838,0.643438,0
456073214,0.358169,0.655052,0.367145,0.645761,0
456073248,0.384201,0.637631,0.384201,0.637631,0
456073281,0.341113,0.631823,0.341113,0.631823,0
456073314,0.354578,0.60511,0.347397,0.617886,0
456073348,0.352783,0.629501,0.349192,0.62137,0
456073381,0.364452,0.667828,0.352783,0.632985,0
456073414,0.400359,0.646922,0.362657,0.636469,0
456073448,0.421903,0.628339,0.372531,0.635308,1
456073481,0.405745,0.602787,0.377917,0.630662,1
456073514,0.390485,0.574913,0.379713,0.622532,1
456073547,0.39228,0.569106,0.381508,0.616725,1
456073581,0.38061,0.630662,0.381508,0.617886,1
456073615,0.401257,0.656214,0.384201,0.62137,1
456073648,0.409336,0.602787,0.385996,0.620209,1
456073682,0.376122,0.55633,0.385996,0.614402,1
456073715,0.393178,0.562137,0.386894,0.609756,1
456073748,0.389587,0.555168,0.386894,0.60511,1
456073781,0.399461,0.538908,0.387792,0.599303,1
456073814,0.382406,0.592335,0.387792,0.598142,1
