tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455196246,0.379713,0.570267,0.385099,0.558653,1
455196279,0.37702,0.581882,0.384201,0.559814,1
455196313,0.37702,0.560976,0.383303,0.559814,1
455196352,0.368941,0.554007,0.382406,0.559814,1
455196379,0.369838,0.562137,0.381508,0.559814,1
455196413,0.429982,0.409988,0.429982,0.409988,0
455196446,0.433573,0.407665,0.433573,0.407665,0
455196480,0.438959,0.408827,0.436266,0.407665,0
455196513,0.453321,0.415796,0.441652,0.409988,0
455196546,0.437163,0.405343,0.440754,0.408827,0
455196579,0.435368,0.390244,0.439856,0.405343,0
455196612,0.559246,0.412311,0.559246,0.412311,0
455196646,0.597846,0.422764,0.597846,0.422764,0
455196679,0.599641,0.41928,0.598743,0.420441,0
455196712,0.591562,0.37863,0.59605,0.406504,0
455196746,0.587074,0.389082,0.593357,0.401858,0
455196779,0.64632,0.415796,0.604129,0.405343,0
455196812,0.670557,0.414634,0.615799,0.406504,1
455196846,0.672352,0.412311,0.623878,0.407665,1
455196879,0.679533,0.418118,0.631957,0.408827,1
455196912,0.678636,0.429733,0.637343,0.41115,1
455196945,0.670557,0.423926,0.641831,0.412311,1
455196979,0.665171,0.414634,0.644524,0.413473,1
455197012,0.657092,0.444832,0.64632,0.415796,1
455197045,0.543986,0.285714,0.543986,0.285714,0
455197079,0.552065,0.285714,0.552065,0.285714,0
455197112,0.545781,0.285714,0.548474,0.285714,0
455197145,0.531418,0.315912,0.543088,0.296167,0
455197178,0.545781,0.291521,0.543986,0.295006,0
455197212,0.552962,0.292683,0.545781,0.293844,0
455197245,0.546679,0.301974,0.545781,0.296167,1
455197279,0.534111,0.293844,0.543986,0.295006,1
455197312,0.528725,0.30662,0.54219,0.297329,1
455197345,0.561939,0.28223,0.543986,0.295006,1
455197378,0.546679,0.270616,0.544883,0.292683,1
455197412,0.541293,0.291521,0.543986,0.292683,1
455197445,0.613106,0.493612,0.613106,0.493612,0
455197545,0.626571,0.565621,0.628366,0.527294,0
455197578,0.61939,0.58072,0.626571,0.541231,0
455197611,0.622083,0.560976,0.625673,0.544715,0
455197645,0.642729,0.555168,0.628366,0.547038,1
455197678,0.636445,0.562137,0.629264,0.549361,1
455197711,0.626571,0.559814,0.629264,0.550523,1
455197745,0.632855,0.566783,0.629264,0.552846,1
