tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456004936,0.474865,0.360046,0.514363,0.375145,1
456004969,0.485637,0.350755,0.512567,0.373984,1
456005003,0.491921,0.367015,0.510772,0.372822,1
456005036,0.495512,0.364692,0.508977,0.372822,1
456005069,0.516158,0.396051,0.508977,0.373984,1
456005103,0.507181,0.398374,0.508079,0.375145,1
456005136,0.473968,0.387921,0.506284,0.376307,1
456005170,0.495512,0.368177,0.504488,0.376307,1
456005203,0.442549,0.675958,0.442549,0.675958,0
456005235,0.396768,0.714286,0.396768,0.714286,0
456005269,0.473968,0.674797,0.435368,0.694541,0
456005302,0.454219,0.632985,0.441652,0.673635,0
456005336,0.443447,0.648084,0.442549,0.667828,0
456005369,0.428187,0.662021,0.439856,0.665505,0
456005402,0.448833,0.653891,0.440754,0.664344,1
456005436,0.383303,0.686411,0.432675,0.666667,1
456005469,0.372531,0.731707,0.424596,0.675958,1
456005502,0.409336,0.722416,0.422801,0.680604,1
456005536,0.401257,0.708479,0.420108,0.684088,1
456005569,0.369838,0.731707,0.414722,0.688734,1
456005602,0.43088,0.638792,0.416517,0.68525,1
456005635,0.412029,0.557491,0.415619,0.673635,1
456005669,0.438061,0.660859,0.417415,0.672474,1
456005702,0.433573,0.660859,0.418312,0.671312,1
456005735,0.444345,0.607433,0.420108,0.666667,1
456005768,0.443447,0.620209,0.421903,0.663182,1
456005802,0.443447,0.662021,0.423698,0.662021,1
456005835,0.438061,0.608595,0.424596,0.658537,1
456005869,0.340215,0.502904,0.340215,0.502904,0
456005902,0.376122,0.486643,0.376122,0.486643,0
456005935,0.386894,0.456446,0.381508,0.471545,0
456005969,0.368941,0.498258,0.377917,0.480836,0
456006002,0.342908,0.493612,0.368941,0.483159,0
456006035,0.379713,0.492451,0.370736,0.485482,0
456006068,0.362657,0.507549,0.369838,0.488966,1
456006102,0.367145,0.473868,0.368941,0.486643,1
456006135,0.371634,0.497096,0.368941,0.488966,1
456006168,0.336625,0.46806,0.36535,0.485482,1
456006202,0.39228,0.512195,0.368043,0.488966,1
456006235,0.35368,0.533101,0.367145,0.493612,1
456006268,0.345601,0.45993,0.364452,0.490128,1
456006302,0.357271,0.497096,0.364452,0.491289,1
456006335,0.355476,0.478513,0.363555,0.490128,1
456006368,0.352783,0.483159,0.362657,0.490128,1
456006401,0.540395,0.458769,0.540395,0.458769,0
456006435,0.59246,0.448316,0.59246,0.448316,0
456006468,0.612208,0.434379,0.602334,0.441347,0
456006501,0.578097,0.456446,0.594255,0.445993,0
456006535,0.593357,0.43554,0.594255,0.44367,0
456006568,0.573609,0.412311,0.589767,0.437863,0
456006601,0.63465,0.500581,0.597846,0.448316,1
456006635,0.67684,0.483159,0.609515,0.452962,1
456006667,0.657989,0.494774,0.615799,0.458769,1
456006702,0.667864,0.500581,0.622083,0.463415,1
456006735,0.660682,0.508711,0.626571,0.469222,1
456006768,0.647217,0.493612,0.629264,0.471545,1
456006802,0.674147,0.526132,0.633752,0.477352,1
456006834,0.629264,0.470383,0.633752,0.477352,1
456006868,0.626571,0.518002,0.633752,0.480836,1
456006900,0.645422,0.445993,0.63465,0.478513,1
456006934,0.627469,0.491289,0.63465,0.479675,1
456006967,0.631059,0.473868,0.63465,0.479675,1
456007000,0.622083,0.487805,0.633752,0.480836,1
456007067,0.652603,0.530778,0.635548,0.481998,1
456007100,0.665171,0.416957,0.638241,0.478513,1
456007134,0.638241,0.462253,0.638241,0.477352,1
456007167,0.63465,0.466899,0.638241,0.47619,1
456007200,0.624776,0.452962,0.637343,0.475029,1
456007234,0.61939,0.464576,0.636445,0.473868,1
456007267,0.626571,0.486643,0.636445,0.475029,1
456007300,0.647217,0.471545,0.637343,0.475029,1
