tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455216663,0.61939,0.529617,0.615799,0.57259,1
455216696,0.635548,0.554007,0.617594,0.570267,1
455216730,0.61939,0.5482,0.617594,0.566783,1
455216763,0.618492,0.534262,0.618492,0.56446,1
455216796,0.612208,0.560976,0.618492,0.562137,1
455216830,0.638241,0.55633,0.61939,0.562137,1
455216863,0.624776,0.552846,0.620287,0.559814,1
455216896,0.623878,0.536585,0.621185,0.557491,1
455216929,0.637343,0.541231,0.62298,0.555168,1
455216963,0.630162,0.535424,0.623878,0.552846,1
455216996,0.650808,0.522648,0.625673,0.550523,1
455217029,0.647217,0.54007,0.627469,0.5482,1
455217063,0.645422,0.584204,0.629264,0.549361,1
455217096,0.656194,0.549361,0.630162,0.5482,1
455217129,0.652603,0.5482,0.631957,0.5482,1
455217162,0.655296,0.584204,0.633752,0.550523,1
455217196,0.675943,0.662021,0.637343,0.557491,1
455217329,0.624776,0.414634,0.645422,0.391405,0
455217362,0.623878,0.42741,0.638241,0.40302,0
455217396,0.620287,0.425087,0.633752,0.408827,0
455217429,0.612208,0.42741,0.629264,0.412311,0
455217462,0.629264,0.428571,0.629264,0.415796,1
455217496,0.637343,0.433217,0.630162,0.418118,1
455217529,0.630162,0.450639,0.630162,0.422764,1
455217563,0.622083,0.442509,0.629264,0.425087,1
455217596,0.614901,0.430894,0.627469,0.426249,1
455217629,0.650808,0.454123,0.630162,0.428571,1
455217662,0.631957,0.440186,0.630162,0.429733,1
455217695,0.644524,0.423926,0.631059,0.429733,1
455217729,0.627469,0.423926,0.631059,0.429733,1
455217762,0.632855,0.430894,0.631059,0.429733,1
455217795,0.616697,0.44367,0.630162,0.430894,1
455217829,0.675045,0.423926,0.633752,0.430894,1
455217862,0.680431,0.421603,0.636445,0.429733,1
455217895,0.678636,0.421603,0.640036,0.429733,1
455217929,0.683124,0.401858,0.642729,0.42741,1
455217962,0.675943,0.393728,0.645422,0.426249,1
455217995,0.67684,0.412311,0.648115,0.425087,1
455218028,0.685817,0.398374,0.650808,0.422764,1
455218062,0.684919,0.408827,0.653501,0.421603,1
455218095,0.665171,0.399535,0.654399,0.420441,1
455218128,0.689408,0.413473,0.657092,0.420441,1
455218162,0.67684,0.391405,0.659785,0.418118,1
455218195,0.684022,0.414634,0.662478,0.416957,1
455218228,0.675943,0.404181,0.664273,0.415796,1
455218261,0.68851,0.380952,0.666966,0.413473,1
455218295,0.678636,0.414634,0.668761,0.413473,1
