tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455238079,0.360862,0.325203,0.360862,0.344948,1
455238113,0.349192,0.335656,0.359964,0.343786,1
455238146,0.373429,0.31475,0.360862,0.341463,1
455238179,0.348294,0.329849,0.359964,0.340302,1
455238212,0.362657,0.353078,0.359964,0.341463,1
455238246,0.367145,0.320558,0.360862,0.339141,1
455238279,0.36535,0.343786,0.360862,0.339141,1
455238312,0.478456,0.407665,0.478456,0.407665,0
455238345,0.584381,0.479675,0.584381,0.479675,0
455238379,0.616697,0.475029,0.600539,0.477352,0
455238412,0.614901,0.465738,0.605027,0.473868,0
455238445,0.59246,0.483159,0.602334,0.47619,0
455238479,0.587971,0.471545,0.599641,0.475029,0
455238512,0.495512,0.587689,0.495512,0.587689,0
455238545,0.439856,0.649245,0.439856,0.649245,0
455238578,0.454219,0.67712,0.447038,0.663182,0
455238612,0.468582,0.678281,0.454219,0.66899,0
455238645,0.449731,0.666667,0.453321,0.667828,0
455238678,0.470377,0.642276,0.456912,0.663182,0
455238712,0.447038,0.670151,0.455117,0.664344,1
455238745,0.450628,0.71777,0.454219,0.672474,1
455238778,0.469479,0.624855,0.456912,0.665505,1
455238812,0.462298,0.66899,0.456912,0.666667,1
455238846,0.445242,0.66899,0.456014,0.666667,1
455238879,0.409336,0.650406,0.451526,0.665505,1
455238913,0.409336,0.670151,0.447038,0.665505,1
455238945,0.402154,0.706156,0.443447,0.66899,1
455238978,0.41921,0.684088,0.440754,0.670151,1
455239011,0.449731,0.590012,0.441652,0.664344,1
455239045,0.43447,0.595819,0.440754,0.658537,1
455239078,0.428187,0.608595,0.439856,0.655052,1
455239111,0.433573,0.614402,0.438959,0.651568,1
455239145,0.440754,0.569106,0.438959,0.645761,1
455239178,0.410233,0.637631,0.436266,0.644599,1
455239211,0.445242,0.586527,0.437163,0.639954,1
455239245,0.429084,0.602787,0.436266,0.637631,1
455239278,0.435368,0.571429,0.436266,0.631823,1
455239311,0.412926,0.609756,0.43447,0.629501,1
455239345,0.416517,0.560976,0.432675,0.624855,1
455239378,0.379713,0.538908,0.379713,0.538908,0
455239411,0.383303,0.53194,0.383303,0.53194,0
455240011,0.611311,0.415796,0.474865,0.507549,0
455240044,0.609515,0.441347,0.609515,0.441347,0
455240077,0.624776,0.436702,0.624776,0.436702,0
455240111,0.598743,0.444832,0.612208,0.441347,0
455240144,0.612208,0.425087,0.612208,0.43554,0
455240177,0.621185,0.450639,0.614004,0.440186,0
455240211,0.616697,0.436702,0.614901,0.439024,0
455240244,0.612208,0.456446,0.614004,0.442509,1
455240277,0.639138,0.475029,0.617594,0.447154,1
455240310,0.620287,0.551684,0.618492,0.461092,1
455240344,0.622083,0.515679,0.618492,0.46806,1
455240377,0.623878,0.514518,0.61939,0.472706,1
455240410,0.62298,0.583043,0.61939,0.484321,1
455240444,0.637343,0.529617,0.621185,0.488966,1
455240477,0.444345,0.420441,0.444345,0.420441,0
455240511,0.424596,0.391405,0.424596,0.391405,0
455240544,0.40395,0.372822,0.413824,0.382114,0
455240577,0.40754,0.393728,0.412029,0.385598,0
455240610,0.401257,0.400697,0.409336,0.390244,0
455240643,0.413824,0.376307,0.410233,0.38676,0
455240677,0.422801,0.392567,0.412029,0.387921,1
455240710,0.412926,0.371661,0.412029,0.385598,1
455240743,0.412029,0.387921,0.412029,0.385598,1
455240777,0.421903,0.383275,0.413824,0.385598,1
455240810,0.413824,0.39489,0.413824,0.38676,1
455240846,0.406643,0.408827,0.412926,0.389082,1
455240877,0.413824,0.514518,0.412926,0.400697,1
455240910,0.495512,0.586527,0.495512,0.586527,0
455240943,0.499102,0.602787,0.499102,0.602787,0
455240977,0.516158,0.600465,0.508079,0.601626,0
455241010,0.504488,0.578397,0.507181,0.593496,0
455241043,0.510772,0.615563,0.508079,0.599303,0
455241076,0.508977,0.643438,0.508079,0.608595,0
455241110,0.502693,0.595819,0.507181,0.606272,1
455241143,0.500898,0.615563,0.506284,0.607433,1
455241176,0.501795,0.573751,0.505386,0.603949,1
455241210,0.609515,0.601626,0.609515,0.601626,0
455241243,0.608618,0.576074,0.608618,0.576074,0
455241276,0.621185,0.606272,0.614901,0.591173,0
455241310,0.616697,0.59698,0.615799,0.593496,0
455241343,0.622083,0.581882,0.617594,0.590012,0
455241377,0.60772,0.620209,0.615799,0.59698,0
455241410,0.605925,0.594657,0.614004,0.595819,1
455241443,0.598743,0.560976,0.611311,0.591173,1
455241476,0.610413,0.592335,0.611311,0.591173,1
455241509,0.490126,0.653891,0.490126,0.653891,0
455241543,0.509874,0.672474,0.509874,0.672474,0
455241576,0.509874,0.707317,0.509874,0.689895,0
455241609,0.508079,0.632985,0.508977,0.671312,0
455241643,0.492819,0.658537,0.505386,0.667828,0
455241676,0.494614,0.670151,0.502693,0.667828,0
455241709,0.554758,0.649245,0.51167,0.665505,1
455241743,0.544883,0.631823,0.517056,0.659698,1
