tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455153380,0.701975,0.522648,0.687612,0.505226,1
455153413,0.680431,0.413473,0.687612,0.499419,1
455153446,0.687612,0.389082,0.687612,0.492451,1
455153480,0.68851,0.40302,0.68851,0.486643,1
455153513,0.663375,0.416957,0.686715,0.481998,1
455153546,0.674147,0.401858,0.686715,0.47619,1
455153579,0.680431,0.407665,0.685817,0.471545,1
455153613,0.675045,0.413473,0.685817,0.466899,1
455153646,0.675045,0.416957,0.685817,0.462253,1
455153679,0.668761,0.422764,0.684919,0.457607,1
455153713,0.659785,0.421603,0.683124,0.454123,1
455153746,0.679533,0.414634,0.683124,0.450639,1
455153779,0.660682,0.40302,0.681329,0.445993,1
455153812,0.684919,0.390244,0.681329,0.440186,1
455153846,0.670557,0.42741,0.680431,0.437863,1
455153879,0.680431,0.41115,0.680431,0.434379,1
455153913,0.675045,0.405343,0.679533,0.432056,1
455153946,0.546679,0.53194,0.546679,0.53194,0
455153979,0.467684,0.571429,0.467684,0.571429,0
455154012,0.45781,0.617886,0.463196,0.594657,0
455154046,0.449731,0.599303,0.458707,0.595819,0
455154079,0.447038,0.595819,0.456014,0.595819,0
455154112,0.441652,0.574913,0.453321,0.591173,0
455154146,0.456912,0.598142,0.453321,0.592335,1
455154179,0.450628,0.56446,0.453321,0.58885,1
455154212,0.449731,0.591173,0.452424,0.58885,1
455154246,0.394075,0.554007,0.394075,0.554007,0
455154279,0.383303,0.499419,0.383303,0.499419,0
455154312,0.371634,0.54007,0.37702,0.519164,0
455154345,0.383303,0.520325,0.378815,0.520325,0
455154379,0.359964,0.506388,0.374327,0.516841,0
455154412,0.369838,0.502904,0.373429,0.513357,0
455154445,0.388689,0.550523,0.376122,0.520325,1
455154479,0.38061,0.555168,0.37702,0.524971,1
455154512,0.36535,0.530778,0.375224,0.526132,1
455154545,0.374327,0.527294,0.375224,0.526132,1
455154580,0.372531,0.544715,0.375224,0.528455,1
455154613,0.38061,0.488966,0.375224,0.524971,1
455154646,0.350987,0.470383,0.373429,0.519164,1
455154679,0.364452,0.491289,0.372531,0.516841,1
455154713,0.35368,0.472706,0.370736,0.513357,1
