tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456045536,0.396768,0.656214,0.409336,0.686411,1
456045569,0.374327,0.695703,0.406643,0.686411,1
456045603,0.375224,0.515679,0.375224,0.515679,0
456045636,0.343806,0.522648,0.343806,0.522648,0
456045669,0.359964,0.505226,0.351885,0.513357,0
456045702,0.343806,0.502904,0.349192,0.509872,0
456045736,0.351885,0.494774,0.35009,0.506388,0
456045769,0.366248,0.504065,0.352783,0.505226,0
456045802,0.363555,0.519164,0.354578,0.507549,1
456045836,0.343806,0.534262,0.35368,0.512195,1
456045869,0.371634,0.484321,0.355476,0.508711,1
456045903,0.355476,0.490128,0.355476,0.506388,1
456045936,0.358169,0.562137,0.356373,0.512195,1
456045972,0.336625,0.504065,0.354578,0.511034,1
456046003,0.350987,0.529617,0.35368,0.513357,1
456046036,0.343806,0.506388,0.352783,0.512195,1
456046069,0.333932,0.558653,0.350987,0.516841,1
456046102,0.369838,0.479675,0.352783,0.513357,1
456046136,0.576302,0.493612,0.576302,0.493612,0
456046169,0.62298,0.518002,0.62298,0.518002,0
456046202,0.59605,0.533101,0.609515,0.526132,0
456046236,0.602334,0.502904,0.606822,0.518002,0
456046270,0.623878,0.52381,0.611311,0.519164,0
456046303,0.618492,0.536585,0.613106,0.522648,0
456046336,0.615799,0.53194,0.613106,0.524971,1
456046370,0.608618,0.54007,0.613106,0.527294,1
456046403,0.625673,0.559814,0.614004,0.530778,1
456046436,0.626571,0.530778,0.615799,0.53194,1
456046470,0.617594,0.549361,0.615799,0.533101,1
456046503,0.618492,0.520325,0.616697,0.53194,1
456046536,0.605027,0.473868,0.615799,0.527294,1
456046569,0.525135,0.387921,0.525135,0.387921,0
456046603,0.529623,0.365854,0.529623,0.365854,0
456046636,0.523339,0.396051,0.52693,0.380952,0
456046669,0.559246,0.406504,0.537702,0.389082,0
456046703,0.578995,0.379791,0.547576,0.38676,0
456046736,0.637343,0.434379,0.566427,0.396051,0
456046770,0.656194,0.426249,0.581688,0.401858,1
456046803,0.645422,0.426249,0.591562,0.405343,1
456046836,0.650808,0.404181,0.599641,0.405343,1
456046869,0.64632,0.401858,0.605925,0.405343,1
456046903,0.639138,0.421603,0.609515,0.407665,1
456046936,0.66158,0.420441,0.615799,0.408827,1
456046969,0.658887,0.429733,0.620287,0.41115,1
456047002,0.628366,0.418118,0.621185,0.41115,1
456047036,0.64632,0.41928,0.623878,0.412311,1
456047069,0.651706,0.433217,0.651706,0.433217,0
456047102,0.647217,0.470383,0.647217,0.470383,0
456047136,0.648115,0.433217,0.648115,0.4518,0
456047169,0.64991,0.426249,0.648115,0.442509,0
456047202,0.639138,0.4518,0.64632,0.444832,0
456047235,0.536804,0.487805,0.623878,0.454123,0
456047269,0.297127,0.593496,0.297127,0.593496,0
456047302,0.312388,0.610918,0.312388,0.610918,0
456047335,0.295332,0.627178,0.303411,0.619048,0
456047369,0.313285,0.584204,0.307002,0.607433,0
456047402,0.332136,0.592335,0.313285,0.603949,0
456047536,0.295332,0.56446,0.315081,0.598142,1
456047569,0.324057,0.563298,0.315978,0.594657,1
456047602,0.346499,0.577236,0.319569,0.592335,1
456047635,0.33842,0.574913,0.321364,0.590012,1
456047672,0.320467,0.57259,0.321364,0.58885,1
456047702,0.308797,0.602787,0.320467,0.590012,1
456047735,0.306104,0.47619,0.319569,0.579559,1
456047768,0.31149,0.508711,0.318671,0.573751,1
456047802,0.304309,0.535424,0.317774,0.570267,1
456047835,0.29982,0.464576,0.315978,0.562137,1
456047868,0.303411,0.508711,0.315081,0.557491,1
456047902,0.29982,0.521487,0.314183,0.554007,1
456047935,0.375224,0.549361,0.317774,0.552846,1
456047968,0.396768,0.527294,0.32316,0.550523,1
456048002,0.396768,0.560976,0.327648,0.550523,1
456048035,0.401257,0.58072,0.333034,0.551684,1
456048068,0.401257,0.585366,0.337522,0.552846,1
456048102,0.394075,0.547038,0.342011,0.551684,1
456048135,0.411131,0.583043,0.347397,0.552846,1
456048168,0.402154,0.538908,0.351885,0.550523,1
456048201,0.36535,0.54007,0.354578,0.549361,1
456048235,0.403052,0.585366,0.358169,0.550523,1
456048268,0.415619,0.560976,0.415619,0.560976,0
456048301,0.374327,0.579559,0.374327,0.579559,0
456048335,0.352783,0.573751,0.363555,0.576074,0
456048368,0.39228,0.529617,0.373429,0.560976,0
456048402,0.342011,0.542393,0.36535,0.55633,0
456048834,0.379713,0.466899,0.360862,0.466899,1
456048867,0.341113,0.466899,0.359066,0.466899,1
456048901,0.367145,0.488966,0.359066,0.466899,1
456048934,0.335727,0.469222,0.358169,0.466899,1
