tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455945250,0.477558,0.535424,0.41921,0.593496,1
455945283,0.431777,0.536585,0.420108,0.58885,1
455945316,0.466786,0.585366,0.422801,0.587689,1
455945350,0.464991,0.545877,0.425494,0.584204,1
455945383,0.476661,0.574913,0.428187,0.581882,1
455945417,0.463196,0.559814,0.43088,0.578397,1
455945450,0.451526,0.521487,0.432675,0.57259,1
455945483,0.588869,0.400697,0.588869,0.400697,0
455945517,0.575404,0.439024,0.575404,0.439024,0
455945550,0.583483,0.461092,0.578995,0.450639,0
455945583,0.58079,0.391405,0.579892,0.430894,0
455945616,0.564632,0.404181,0.576302,0.423926,0
455945650,0.570018,0.405343,0.574506,0.41928,0
455945683,0.584381,0.404181,0.576302,0.416957,1
455945716,0.575404,0.40302,0.576302,0.414634,1
455945750,0.594255,0.408827,0.578995,0.413473,1
455945783,0.60772,0.41928,0.581688,0.414634,1
455945816,0.624776,0.447154,0.587074,0.418118,1
455945849,0.620287,0.418118,0.590664,0.418118,1
455945883,0.623878,0.434379,0.593357,0.41928,1
455945916,0.628366,0.472706,0.596948,0.423926,1
455945949,0.608618,0.450639,0.597846,0.426249,1
455945983,0.631059,0.499419,0.601436,0.432056,1
455946016,0.622083,0.456446,0.603232,0.434379,1
455946049,0.614901,0.442509,0.604129,0.43554,1
455946082,0.626571,0.481998,0.605925,0.439024,1
455946116,0.62298,0.464576,0.60772,0.441347,1
455946149,0.624776,0.44367,0.609515,0.442509,1
455946182,0.605925,0.454123,0.609515,0.44367,1
455946216,0.608618,0.449477,0.610413,0.44367,1
455946249,0.620287,0.440186,0.611311,0.444832,1
455946283,0.608618,0.441347,0.611311,0.444832,1
455946316,0.602334,0.450639,0.611311,0.444832,1
455946350,0.631957,0.464576,0.613106,0.447154,1
455946382,0.624776,0.43554,0.614004,0.445993,1
455946416,0.632855,0.464576,0.615799,0.448316,1
455946449,0.614901,0.466899,0.616697,0.450639,1
455946482,0.628366,0.475029,0.618492,0.452962,1
455946515,0.623878,0.475029,0.61939,0.455285,1
455946549,0.61939,0.455285,0.61939,0.455285,1
455946582,0.627469,0.449477,0.620287,0.456446,1
455946615,0.722621,0.480836,0.722621,0.480836,0
455946649,0.723519,0.450639,0.723519,0.450639,0
455946682,0.71544,0.434379,0.719928,0.442509,0
455946715,0.71903,0.463415,0.719928,0.449477,0
455946749,0.716338,0.479675,0.71903,0.457607,0
455946782,0.711849,0.444832,0.717235,0.455285,0
455946815,0.727109,0.461092,0.71903,0.456446,1
455946849,0.738779,0.464576,0.721723,0.457607,1
455946882,0.701975,0.480836,0.71903,0.461092,1
455946915,0.7307,0.445993,0.720826,0.458769,1
455946948,0.710952,0.458769,0.719928,0.458769,1
455946982,0.736984,0.464576,0.720826,0.45993,1
455947015,0.71544,0.454123,0.720826,0.458769,1
455947048,0.668761,0.432056,0.716338,0.456446,1
455947082,0.710952,0.483159,0.71544,0.458769,1
455947115,0.694794,0.479675,0.713645,0.461092,1
455947149,0.70377,0.463415,0.712747,0.461092,1
455947184,0.701975,0.469222,0.711849,0.461092,1
455947215,0.692998,0.441347,0.710952,0.45993,1
455947248,0.37702,0.622532,0.37702,0.622532,0
455947281,0.379713,0.541231,0.379713,0.541231,0
