tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456063889,0.289048,0.56446,0.278276,0.544715,1
456063923,0.294434,0.578397,0.280072,0.547038,1
456063956,0.306104,0.547038,0.281867,0.547038,1
456063989,0.300718,0.566783,0.283662,0.549361,1
456064022,0.267504,0.501742,0.282765,0.545877,1
456064056,0.307002,0.554007,0.28456,0.547038,1
456064089,0.289946,0.534262,0.285458,0.547038,1
456064122,0.510772,0.55633,0.510772,0.55633,0
456064156,0.61939,0.581882,0.61939,0.581882,0
456064189,0.609515,0.620209,0.614004,0.601626,0
456064222,0.630162,0.630662,0.61939,0.610918,0
456064255,0.647217,0.569106,0.626571,0.600465,0
456064289,0.628366,0.603949,0.626571,0.601626,0
456064322,0.638241,0.608595,0.638241,0.608595,0
456064355,0.613106,0.601626,0.613106,0.601626,0
456064389,0.631059,0.567944,0.622083,0.584204,0
456064422,0.625673,0.583043,0.62298,0.584204,0
456064455,0.643627,0.560976,0.628366,0.578397,0
456064489,0.614901,0.405343,0.625673,0.543554,0
456064522,0.633752,0.450639,0.633752,0.450639,0
456064555,0.636445,0.405343,0.636445,0.405343,0
456064588,0.605925,0.429733,0.621185,0.418118,0
456064622,0.620287,0.423926,0.621185,0.41928,0
456064655,0.636445,0.392567,0.624776,0.413473,0
456064689,0.613106,0.422764,0.622083,0.414634,0
456064722,0.623878,0.351916,0.62298,0.404181,1
456064755,0.628366,0.340302,0.623878,0.39489,1
456064788,0.635548,0.351916,0.624776,0.389082,1
456064822,0.624776,0.344948,0.624776,0.383275,1
456064855,0.629264,0.367015,0.625673,0.380952,1
456064888,0.573609,0.376307,0.620287,0.379791,1
456064921,0.594255,0.392567,0.617594,0.380952,1
456064955,0.594255,0.39489,0.615799,0.382114,1
456064988,0.596948,0.379791,0.614004,0.382114,1
456065021,0.579892,0.384437,0.611311,0.382114,1
456065055,0.579892,0.380952,0.608618,0.380952,1
456065088,0.58079,0.371661,0.605925,0.380952,1
456065121,0.588869,0.379791,0.605027,0.380952,1
456065155,0.594255,0.396051,0.603232,0.380952,1
456065188,0.602334,0.373984,0.603232,0.380952,1
456065221,0.583483,0.377468,0.601436,0.380952,1
456065255,0.597846,0.382114,0.600539,0.380952,1
456065288,0.668761,0.428571,0.605027,0.383275,1
456065321,0.67684,0.463415,0.608618,0.387921,1
456065354,0.662478,0.437863,0.612208,0.391405,1
456065388,0.675943,0.464576,0.615799,0.396051,1
456065422,0.674147,0.397213,0.620287,0.396051,1
456065454,0.67684,0.423926,0.623878,0.398374,1
456065488,0.67684,0.418118,0.627469,0.400697,1
456065521,0.689408,0.412311,0.632855,0.401858,1
456065555,0.666966,0.439024,0.635548,0.405343,1
456065588,0.667864,0.436702,0.638241,0.408827,1
456065621,0.660682,0.418118,0.640934,0.41115,1
456065654,0.657092,0.440186,0.642729,0.413473,1
456065687,0.693896,0.414634,0.647217,0.414634,1
456065721,0.666068,0.425087,0.650808,0.416957,1
456065754,0.710054,0.405343,0.655296,0.416957,1
456065787,0.666966,0.429733,0.657989,0.418118,1
456065821,0.67325,0.391405,0.660682,0.416957,1
456065854,0.66158,0.416957,0.662478,0.418118,1
456065887,0.668761,0.406504,0.664273,0.418118,1
456065921,0.643627,0.432056,0.664273,0.41928,1
456065954,0.667864,0.444832,0.666068,0.421603,1
