tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455374704,0.36535,0.333333,0.366248,0.348432,1
455374737,0.363555,0.335656,0.366248,0.347271,1
455374770,0.359066,0.334495,0.36535,0.346109,1
455374804,0.367145,0.342625,0.36535,0.346109,1
455374837,0.360862,0.337979,0.36535,0.344948,1
455374870,0.362657,0.349593,0.36535,0.346109,1
455374904,0.357271,0.339141,0.364452,0.344948,1
455374937,0.360862,0.327526,0.364452,0.343786,1
455374970,0.372531,0.357724,0.364452,0.344948,1
455375003,0.570018,0.484321,0.570018,0.484321,0
455375037,0.59605,0.47619,0.59605,0.47619,0
455375070,0.577199,0.486643,0.587074,0.480836,0
455375103,0.572711,0.516841,0.582585,0.493612,0
455375137,0.59605,0.515679,0.585278,0.499419,0
455375170,0.593357,0.495935,0.587074,0.498258,0
455375203,0.575404,0.504065,0.585278,0.499419,1
455375237,0.593357,0.492451,0.586176,0.498258,1
455375270,0.58079,0.472706,0.585278,0.494774,1
455375304,0.595153,0.505226,0.587074,0.495935,1
455375337,0.602334,0.484321,0.588869,0.494774,1
455375370,0.626571,0.506388,0.59246,0.495935,1
455375404,0.59605,0.55633,0.59246,0.501742,1
455375436,0.604129,0.534262,0.594255,0.505226,1
455375470,0.604129,0.507549,0.595153,0.505226,1
455375503,0.611311,0.54007,0.59605,0.507549,1
455375536,0.60772,0.515679,0.596948,0.508711,1
455375570,0.609515,0.52381,0.598743,0.509872,1
455375603,0.570916,0.449477,0.596948,0.506388,1
455375636,0.557451,0.349593,0.557451,0.349593,0
455375670,0.540395,0.349593,0.540395,0.349593,0
455375703,0.546679,0.340302,0.543986,0.344948,0
455375736,0.535907,0.355401,0.541293,0.348432,0
455375769,0.543986,0.339141,0.541293,0.346109,0
455375803,0.548474,0.325203,0.543088,0.341463,0
455375836,0.544883,0.320558,0.543088,0.337979,1
455375869,0.562837,0.295006,0.546679,0.332172,1
455375903,0.521544,0.292683,0.543088,0.326365,1
455375936,0.520646,0.305459,0.540395,0.324042,1
455375969,0.517056,0.293844,0.537702,0.320558,1
455376003,0.518851,0.296167,0.535907,0.317073,1
455376036,0.512567,0.299652,0.533214,0.315912,1
455376069,0.513465,0.30662,0.531418,0.31475,1
455376104,0.517056,0.29849,0.530521,0.312427,1
455376138,0.519749,0.291521,0.529623,0.311266,1
455376170,0.527828,0.296167,0.528725,0.308943,1
455376203,0.51526,0.288037,0.527828,0.307782,1
455376238,0.467684,0.534262,0.467684,0.534262,0
455376269,0.455117,0.587689,0.455117,0.587689,0
455376302,0.432675,0.637631,0.444345,0.612079,0
455376336,0.44614,0.61324,0.445242,0.61324,0
455376369,0.445242,0.602787,0.445242,0.610918,0
455376402,0.436266,0.599303,0.443447,0.608595,0
455376436,0.435368,0.603949,0.441652,0.607433,1
455376469,0.437163,0.592335,0.440754,0.60511,1
455376502,0.372531,0.60511,0.431777,0.60511,1
455376536,0.376122,0.61324,0.425494,0.606272,1
455376569,0.350987,0.612079,0.417415,0.606272,1
455376602,0.381508,0.632985,0.412926,0.609756,1
455376635,0.391382,0.581882,0.411131,0.607433,1
455376669,0.351885,0.504065,0.351885,0.504065,0
455376702,0.342908,0.526132,0.342908,0.526132,0
455376735,0.351885,0.509872,0.347397,0.518002,0
455376769,0.35009,0.509872,0.348294,0.515679,0
455376802,0.349192,0.519164,0.348294,0.515679,0
455376835,0.351885,0.521487,0.349192,0.516841,0
455376869,0.35368,0.515679,0.35009,0.516841,1
455376902,0.348294,0.490128,0.35009,0.513357,1
455376935,0.334829,0.509872,0.348294,0.512195,1
455376969,0.341113,0.488966,0.347397,0.509872,1
455377002,0.346499,0.519164,0.347397,0.511034,1
455377035,0.329443,0.513357,0.345601,0.511034,1
455377068,0.329443,0.514518,0.343806,0.511034,1
455377102,0.316876,0.522648,0.341113,0.512195,1
455377135,0.333034,0.507549,0.340215,0.511034,1
455377168,0.325853,0.521487,0.339318,0.512195,1
455377202,0.334829,0.513357,0.33842,0.512195,1
455377235,0.315081,0.520325,0.336625,0.513357,1
455377268,0.310592,0.481998,0.334829,0.511034,1
455377302,0.317774,0.501742,0.333034,0.509872,1
455377335,0.324955,0.506388,0.332136,0.509872,1
455377368,0.301616,0.522648,0.330341,0.511034,1
455377401,0.312388,0.493612,0.328546,0.509872,1
455377435,0.333034,0.487805,0.328546,0.507549,1
455377468,0.307899,0.492451,0.32675,0.507549,1
455377501,0.307899,0.508711,0.325853,0.507549,1
455377535,0.319569,0.515679,0.324955,0.507549,1
455377568,0.333034,0.490128,0.324057,0.506388,1
455377601,0.319569,0.497096,0.32316,0.505226,1
455377635,0.319569,0.516841,0.322262,0.505226,1
455377668,0.306104,0.479675,0.321364,0.504065,1
455377701,0.350987,0.491289,0.322262,0.502904,1
455377735,0.425494,0.370499,0.425494,0.370499,0
455377769,0.435368,0.375145,0.435368,0.375145,0
