tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366673502,0.496409,0.729384,0.495512,0.714286,1
366673535,0.491921,0.715447,0.494614,0.714286,1
366673568,0.491023,0.723577,0.494614,0.714286,1
366673602,0.51167,0.698026,0.495512,0.713124,1
366673635,0.493716,0.730546,0.495512,0.714286,1
366673668,0.506284,0.715447,0.495512,0.714286,1
366673702,0.48833,0.69338,0.495512,0.713124,1
366673735,0.571813,0.536585,0.571813,0.536585,0
366673768,0.66158,0.420441,0.66158,0.420441,0
366673801,0.667864,0.425087,0.665171,0.422764,0
366673835,0.668761,0.42741,0.666068,0.423926,0
366673868,0.672352,0.421603,0.667864,0.422764,0
366673901,0.666068,0.437863,0.667864,0.426249,0
366673935,0.678636,0.426249,0.678636,0.426249,0
366673968,0.675045,0.445993,0.675045,0.445993,0
366674001,0.667864,0.422764,0.671454,0.434379,0
366674035,0.652603,0.413473,0.665171,0.42741,0
366674068,0.658887,0.41115,0.663375,0.422764,0
366674102,0.671454,0.416957,0.665171,0.421603,0
366674135,0.660682,0.41115,0.664273,0.420441,1
366674168,0.665171,0.407665,0.664273,0.418118,1
366674201,0.666966,0.400697,0.665171,0.415796,1
366674234,0.667864,0.415796,0.665171,0.415796,1
366674268,0.66158,0.416957,0.665171,0.415796,1
366674301,0.665171,0.414634,0.665171,0.415796,1
366674334,0.664273,0.41928,0.665171,0.415796,1
366674368,0.605925,0.486643,0.659785,0.421603,1
366674401,0.501795,0.727062,0.501795,0.727062,0
366674434,0.497307,0.739837,0.497307,0.739837,0
366674468,0.497307,0.736353,0.497307,0.738676,0
366674501,0.494614,0.738676,0.496409,0.738676,0
366674534,0.496409,0.721254,0.496409,0.73403,0
366674568,0.497307,0.727062,0.496409,0.732869,0
366674601,0.498205,0.735192,0.497307,0.732869,1
366674634,0.495512,0.729384,0.496409,0.732869,1
366674667,0.503591,0.7259,0.497307,0.731707,1
366674701,0.494614,0.724739,0.497307,0.730546,1
366674734,0.502693,0.708479,0.498205,0.728223,1
366674767,0.486535,0.722416,0.496409,0.728223,1
366674801,0.5,0.718931,0.497307,0.727062,1
366674834,0.5,0.729384,0.497307,0.727062,1
366674868,0.502693,0.718931,0.497307,0.7259,1
366674901,0.491921,0.699187,0.497307,0.723577,1
366674934,0.504488,0.722416,0.498205,0.723577,1
366674967,0.535009,0.452962,0.535009,0.452962,0
366675000,0.590664,0.344948,0.590664,0.344948,0
366675034,0.582585,0.342625,0.586176,0.343786,0
366675067,0.58079,0.337979,0.584381,0.342625,0
366675100,0.589767,0.336818,0.585278,0.340302,0
366675134,0.59605,0.328688,0.587971,0.337979,0
366675167,0.578097,0.325203,0.586176,0.335656,1
366675200,0.582585,0.343786,0.585278,0.336818,1
366675234,0.573609,0.353078,0.584381,0.339141,1
366675267,0.582585,0.348432,0.584381,0.340302,1
366675301,0.559246,0.349593,0.581688,0.341463,1
366675334,0.535009,0.347271,0.576302,0.341463,1
366675367,0.528725,0.365854,0.571813,0.343786,1
366675400,0.531418,0.343786,0.568223,0.343786,1
366675433,0.525135,0.363531,0.564632,0.346109,1
366675467,0.527828,0.356562,0.561041,0.347271,1
366675500,0.52693,0.358885,0.558348,0.348432,1
366675533,0.527828,0.356562,0.555655,0.348432,1
366675567,0.533214,0.360046,0.552962,0.349593,1
366675600,0.532316,0.370499,0.551167,0.351916,1
366675634,0.527828,0.362369,0.549372,0.351916,1
366675667,0.523339,0.369338,0.546679,0.353078,1
366675700,0.532316,0.358885,0.545781,0.354239,1
366675734,0.528725,0.365854,0.543986,0.355401,1
366675767,0.52693,0.350755,0.54219,0.355401,1
366675800,0.541293,0.351916,0.541293,0.355401,1
366675833,0.530521,0.368177,0.539497,0.356562,1
366675867,0.596948,0.344948,0.54219,0.356562,1
366675900,0.675045,0.415796,0.675045,0.415796,0
366675933,0.674147,0.423926,0.674147,0.423926,0
366675967,0.670557,0.413473,0.672352,0.418118,0
366676000,0.675045,0.409988,0.67325,0.415796,0
366676033,0.660682,0.421603,0.669659,0.416957,0
366676066,0.682226,0.404181,0.672352,0.414634,0
366676100,0.670557,0.405343,0.672352,0.412311,1
366676133,0.670557,0.409988,0.672352,0.412311,1
366676166,0.692998,0.41115,0.675045,0.412311,1
366676200,0.679533,0.414634,0.675045,0.412311,1
366676233,0.669659,0.409988,0.675045,0.412311,1
366676266,0.677738,0.420441,0.675045,0.412311,1
366676299,0.67684,0.418118,0.675045,0.413473,1
366676333,0.672352,0.422764,0.675045,0.414634,1
366676366,0.403052,0.576074,0.403052,0.576074,0
366676399,0.40395,0.598142,0.40395,0.598142,0
366676433,0.395871,0.599303,0.400359,0.599303,0
366676466,0.397666,0.591173,0.399461,0.59698,0
366676499,0.396768,0.609756,0.398564,0.599303,0
366676534,0.400359,0.592335,0.399461,0.598142,0
366676567,0.40395,0.599303,0.399461,0.598142,1
366676599,0.399461,0.585366,0.399461,0.59698,1
366676632,0.391382,0.600465,0.398564,0.59698,1
366676666,0.39228,0.584204,0.397666,0.595819,1
366676699,0.391382,0.583043,0.397666,0.593496,1
366676732,0.405745,0.581882,0.398564,0.592335,1
366676766,0.402154,0.60511,0.398564,0.593496,1
366676799,0.390485,0.591173,0.397666,0.593496,1
366676832,0.406643,0.603949,0.398564,0.594657,1
366676866,0.412029,0.590012,0.399461,0.593496,1
366676899,0.400359,0.58885,0.399461,0.593496,1
366676932,0.394075,0.571429,0.399461,0.592335,1
366676965,0.388689,0.578397,0.398564,0.591173,1
366676999,0.387792,0.58072,0.397666,0.590012,1
366677032,0.389587,0.567944,0.397666,0.58885,1
366677065,0.358169,0.558653,0.394973,0.586527,1
366677099,0.32675,0.547038,0.390485,0.584204,1
366677132,0.32316,0.524971,0.385996,0.579559,1
366677165,0.321364,0.534262,0.381508,0.576074,1
366677199,0.32316,0.535424,0.37702,0.573751,1
366677232,0.315978,0.559814,0.372531,0.571429,1
366677266,0.306104,0.533101,0.367145,0.567944,1
366677299,0.316876,0.550523,0.362657,0.566783,1
366677332,0.307899,0.542393,0.358169,0.563298,1
366677366,0.307899,0.528455,0.35368,0.560976,1
366677400,0.315081,0.536585,0.349192,0.557491,1
366677435,0.305206,0.529617,0.344704,0.555168,1
366677465,0.305206,0.545877,0.341113,0.554007,1
366677499,0.301616,0.541231,0.336625,0.551684,1
