tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366720698,0.373429,0.32288,0.373429,0.327526,1
366720731,0.374327,0.307782,0.373429,0.325203,1
366720764,0.375224,0.328688,0.373429,0.32288,1
366720798,0.370736,0.311266,0.373429,0.320558,1
366720831,0.360862,0.310105,0.372531,0.318235,1
366720865,0.371634,0.329849,0.372531,0.317073,1
366720898,0.378815,0.312427,0.372531,0.315912,1
366720931,0.374327,0.320558,0.372531,0.315912,1
366720964,0.378815,0.31475,0.372531,0.31475,1
366720997,0.371634,0.32288,0.372531,0.31475,1
366721031,0.367145,0.321719,0.372531,0.31475,1
366721064,0.375224,0.313589,0.372531,0.31475,1
366721098,0.376122,0.32288,0.372531,0.315912,1
366721131,0.370736,0.313589,0.372531,0.315912,1
366721164,0.370736,0.318235,0.372531,0.315912,1
366721197,0.367145,0.315912,0.372531,0.315912,1
366721232,0.376122,0.31475,0.372531,0.315912,1
366721264,0.373429,0.328688,0.372531,0.317073,1
366721298,0.412926,0.56446,0.412926,0.56446,0
366721332,0.428187,0.574913,0.428187,0.574913,0
366721364,0.421005,0.56446,0.424596,0.570267,0
366721397,0.424596,0.560976,0.424596,0.566783,0
366721431,0.421903,0.551684,0.423698,0.563298,0
366721465,0.489228,0.528455,0.437163,0.55633,0
366721497,0.590664,0.53194,0.590664,0.53194,0
366721530,0.598743,0.533101,0.598743,0.533101,0
366721564,0.605027,0.53194,0.601436,0.53194,0
366721597,0.602334,0.521487,0.602334,0.528455,0
366721630,0.596948,0.505226,0.600539,0.522648,0
366721664,0.59246,0.513357,0.598743,0.520325,0
366721698,0.590664,0.516841,0.597846,0.520325,1
366721730,0.595153,0.522648,0.596948,0.520325,1
366721764,0.610413,0.504065,0.598743,0.518002,1
366721797,0.599641,0.512195,0.598743,0.518002,1
366721830,0.602334,0.521487,0.599641,0.518002,1
366721864,0.612208,0.516841,0.600539,0.518002,1
366721897,0.605925,0.528455,0.601436,0.518002,1
366721930,0.610413,0.518002,0.602334,0.518002,1
366721963,0.608618,0.498258,0.602334,0.516841,1
366721997,0.623878,0.513357,0.604129,0.516841,1
366722030,0.606822,0.516841,0.605027,0.516841,1
366722063,0.606822,0.511034,0.605027,0.515679,1
366722097,0.605925,0.516841,0.605027,0.515679,1
366722130,0.605027,0.515679,0.605027,0.515679,1
366722164,0.603232,0.522648,0.605027,0.516841,1
366722199,0.602334,0.519164,0.605027,0.516841,1
366722230,0.613106,0.522648,0.605925,0.516841,1
366722264,0.602334,0.500581,0.605925,0.515679,1
366722297,0.603232,0.52381,0.605027,0.515679,1
366722330,0.60772,0.52381,0.605925,0.516841,1
366722363,0.611311,0.514518,0.605925,0.516841,1
366722396,0.644524,0.628339,0.608618,0.522648,1
366722430,0.647217,0.629501,0.611311,0.529617,1
366722463,0.641831,0.639954,0.613106,0.537747,1
366722496,0.640036,0.632985,0.615799,0.544715,1
366722529,0.637343,0.627178,0.617594,0.550523,1
366722563,0.647217,0.641115,0.61939,0.557491,1
366722596,0.647217,0.636469,0.622083,0.56446,1
366722630,0.652603,0.631823,0.624776,0.570267,1
366722663,0.654399,0.632985,0.627469,0.576074,1
366722696,0.635548,0.634146,0.628366,0.581882,1
366722729,0.644524,0.615563,0.630162,0.586527,1
366722763,0.64632,0.624855,0.631957,0.591173,1
366722796,0.651706,0.623693,0.633752,0.595819,1
366722829,0.650808,0.631823,0.635548,0.600465,1
366722863,0.640036,0.648084,0.636445,0.60511,1
366722897,0.641831,0.616725,0.637343,0.608595,1
366722930,0.638241,0.627178,0.638241,0.612079,1
366722963,0.641831,0.606272,0.639138,0.61324,1
366722998,0.643627,0.626016,0.640036,0.615563,1
366723029,0.645422,0.638792,0.640934,0.619048,1
366723063,0.645422,0.630662,0.641831,0.62137,1
366723096,0.632855,0.609756,0.641831,0.622532,1
366723135,0.454219,0.59698,0.454219,0.59698,0
366723162,0.429084,0.587689,0.429084,0.587689,0
366723196,0.432675,0.599303,0.43088,0.593496,0
366723229,0.43088,0.610918,0.43088,0.599303,0
366723262,0.43447,0.585366,0.431777,0.595819,0
366723296,0.438061,0.603949,0.432675,0.59698,0
366723329,0.431777,0.607433,0.432675,0.599303,1
366723362,0.438061,0.598142,0.433573,0.599303,1
366723395,0.447038,0.592335,0.435368,0.598142,1
366723429,0.421903,0.598142,0.433573,0.598142,1
366723463,0.429982,0.583043,0.433573,0.59698,1
366723495,0.5386,0.593496,0.5386,0.593496,0
366723529,0.524237,0.614402,0.524237,0.614402,0
366723562,0.543088,0.612079,0.533214,0.61324,0
366723595,0.532316,0.629501,0.533214,0.619048,0
366723629,0.517056,0.602787,0.529623,0.614402,0
366723662,0.528725,0.616725,0.528725,0.615563,0
366723695,0.527828,0.641115,0.528725,0.619048,1
366723729,0.535009,0.632985,0.529623,0.62137,1
366723762,0.543088,0.610918,0.531418,0.620209,1
366723796,0.5386,0.608595,0.532316,0.619048,1
366723828,0.545781,0.616725,0.534111,0.619048,1
366723862,0.547576,0.623693,0.535009,0.619048,1
366723895,0.547576,0.619048,0.536804,0.619048,1
366723928,0.547576,0.615563,0.537702,0.619048,1
366723962,0.551167,0.60511,0.5386,0.617886,1
366723995,0.551167,0.622532,0.540395,0.617886,1
366724028,0.550269,0.624855,0.541293,0.619048,1
366724062,0.54219,0.603949,0.541293,0.617886,1
366724095,0.540395,0.608595,0.541293,0.616725,1
366724128,0.545781,0.635308,0.54219,0.617886,1
366724162,0.547576,0.622532,0.54219,0.617886,1
366724195,0.545781,0.420441,0.545781,0.420441,0
366724228,0.559246,0.420441,0.559246,0.420441,0
366724261,0.558348,0.41115,0.559246,0.415796,0
366724295,0.557451,0.423926,0.558348,0.418118,0
366724328,0.552962,0.425087,0.557451,0.420441,0
366724361,0.570018,0.384437,0.560144,0.412311,0
366724395,0.561041,0.368177,0.560144,0.405343,1
366724428,0.570916,0.389082,0.561939,0.40302,1
366724461,0.508079,0.353078,0.554758,0.396051,1
366724495,0.516158,0.356562,0.550269,0.391405,1
366724528,0.51526,0.334495,0.545781,0.384437,1
366724561,0.517953,0.347271,0.543088,0.380952,1
366724594,0.520646,0.353078,0.540395,0.377468,1
366724629,0.629264,0.389082,0.548474,0.37863,1
