tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366859120,0.544883,0.277584,0.5386,0.277584,1
366859153,0.536804,0.26597,0.5386,0.276423,1
366859187,0.532316,0.269454,0.537702,0.276423,1
366859220,0.547576,0.270616,0.5386,0.275261,1
366859253,0.533214,0.264808,0.537702,0.275261,1
366859287,0.535907,0.275261,0.537702,0.275261,1
366859321,0.539497,0.277584,0.537702,0.2741,1
366859353,0.518851,0.295006,0.536804,0.275261,1
366859387,0.5386,0.28223,0.536804,0.276423,1
366859420,0.539497,0.292683,0.536804,0.277584,1
366859454,0.571813,0.524971,0.571813,0.524971,0
366859487,0.586176,0.550523,0.586176,0.550523,0
366859520,0.582585,0.534262,0.584381,0.542393,0
366859553,0.578995,0.545877,0.582585,0.543554,0
366859586,0.587074,0.554007,0.583483,0.545877,0
366859620,0.581688,0.567944,0.583483,0.550523,0
366859653,0.587074,0.5482,0.583483,0.550523,1
366859686,0.587074,0.554007,0.584381,0.550523,1
366859720,0.584381,0.555168,0.584381,0.551684,1
366859754,0.58079,0.545877,0.584381,0.550523,1
366859787,0.585278,0.543554,0.584381,0.550523,1
366859821,0.58079,0.542393,0.583483,0.549361,1
366859854,0.543088,0.609756,0.579892,0.555168,1
366859887,0.535907,0.581882,0.576302,0.557491,1
366859920,0.531418,0.60511,0.572711,0.560976,1
366859954,0.532316,0.601626,0.56912,0.56446,1
366859987,0.530521,0.60511,0.56553,0.567944,1
366860020,0.539497,0.609756,0.563734,0.571429,1
366860054,0.54219,0.593496,0.561939,0.573751,1
366860087,0.521544,0.595819,0.558348,0.576074,1
366860120,0.521544,0.602787,0.555655,0.578397,1
366860155,0.534111,0.606272,0.552962,0.58072,1
366860187,0.531418,0.59698,0.551167,0.581882,1
366860220,0.5386,0.626016,0.550269,0.585366,1
366860255,0.543986,0.59698,0.549372,0.586527,1
366860287,0.535009,0.642276,0.547576,0.591173,1
366860321,0.54219,0.601626,0.546679,0.592335,1
366860353,0.5386,0.603949,0.544883,0.594657,1
366860387,0.536804,0.622532,0.543088,0.59698,1
366860420,0.541293,0.624855,0.54219,0.600465,1
366860453,0.530521,0.620209,0.541293,0.602787,1
366860487,0.535907,0.623693,0.539497,0.60511,1
366860520,0.534111,0.612079,0.5386,0.606272,1
366860553,0.537702,0.594657,0.537702,0.606272,1
366860587,0.535907,0.62137,0.536804,0.608595,1
366860620,0.540395,0.629501,0.536804,0.610918,1
366860653,0.534111,0.61324,0.535907,0.612079,1
366860686,0.423698,0.66899,0.423698,0.66899,0
366860720,0.397666,0.641115,0.397666,0.641115,0
