tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366717067,0.650808,0.608595,0.648115,0.616725,1
366717100,0.657989,0.619048,0.64991,0.617886,1
366717133,0.654399,0.639954,0.651706,0.619048,1
366717167,0.641831,0.599303,0.651706,0.617886,1
366717200,0.64991,0.60511,0.651706,0.616725,1
366717233,0.652603,0.617886,0.652603,0.617886,0
366717266,0.656194,0.62137,0.656194,0.62137,0
366717300,0.656194,0.624855,0.656194,0.623693,0
366717333,0.655296,0.62137,0.656194,0.622532,0
366717367,0.64991,0.616725,0.654399,0.62137,0
366717402,0.649013,0.634146,0.653501,0.623693,0
366717433,0.653501,0.622532,0.653501,0.623693,1
366717466,0.657092,0.636469,0.653501,0.626016,1
366717500,0.653501,0.616725,0.653501,0.624855,1
366717533,0.650808,0.601626,0.653501,0.62137,1
366717566,0.66158,0.62137,0.654399,0.62137,1
366717599,0.649013,0.620209,0.653501,0.62137,1
366717633,0.509874,0.646922,0.509874,0.646922,0
366717666,0.504488,0.673635,0.504488,0.673635,0
366717699,0.518851,0.675958,0.51167,0.674797,0
366717733,0.529623,0.666667,0.517056,0.672474,0
366717766,0.504488,0.598142,0.514363,0.653891,0
366717799,0.513465,0.602787,0.514363,0.643438,0
366717833,0.501795,0.628339,0.51167,0.639954,1
366717866,0.508977,0.616725,0.51167,0.636469,1
366717900,0.496409,0.628339,0.509874,0.635308,1
366717933,0.5,0.628339,0.508079,0.634146,1
366717966,0.492819,0.635308,0.506284,0.634146,1
366718000,0.490126,0.629501,0.504488,0.632985,1
366718033,0.492819,0.635308,0.503591,0.632985,1
366718066,0.492819,0.631823,0.502693,0.632985,1
366718099,0.494614,0.657375,0.501795,0.635308,1
366718133,0.506284,0.645761,0.501795,0.635308,1
366718166,0.497307,0.644599,0.501795,0.636469,1
366718199,0.494614,0.637631,0.500898,0.636469,1
366718232,0.499102,0.639954,0.500898,0.636469,1
366718267,0.495512,0.656214,0.5,0.637631,1
366718299,0.498205,0.643438,0.5,0.638792,1
366718332,0.495512,0.635308,0.499102,0.638792,1
366718366,0.495512,0.628339,0.499102,0.637631,1
