tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366789575,0.684022,0.514518,0.679533,0.516841,1
366789609,0.682226,0.521487,0.680431,0.518002,1
366789642,0.692998,0.501742,0.681329,0.518002,1
366789675,0.684919,0.522648,0.682226,0.519164,1
366789709,0.696589,0.522648,0.684022,0.520325,1
366789742,0.674147,0.515679,0.684022,0.519164,1
366789775,0.675943,0.513357,0.683124,0.519164,1
366789810,0.689408,0.511034,0.683124,0.518002,1
366789843,0.674147,0.513357,0.683124,0.518002,1
366789876,0.677738,0.508711,0.682226,0.516841,1
366789910,0.687612,0.520325,0.682226,0.516841,1
366789943,0.570916,0.674797,0.570916,0.674797,0
366789976,0.517056,0.715447,0.517056,0.715447,0
366790011,0.521544,0.740999,0.519749,0.728223,0
366790044,0.524237,0.727062,0.520646,0.728223,0
366790076,0.517953,0.721254,0.520646,0.727062,0
366790109,0.485637,0.702671,0.513465,0.721254,0
366790143,0.47307,0.702671,0.506284,0.718931,1
366790176,0.460503,0.736353,0.499102,0.721254,1
366790209,0.402154,0.703833,0.402154,0.703833,0
366790243,0.387792,0.68525,0.387792,0.68525,0
366790276,0.403052,0.70964,0.394973,0.698026,0
366790309,0.389587,0.70151,0.393178,0.699187,0
366790342,0.40754,0.704994,0.396768,0.700348,0
366790376,0.386894,0.707317,0.394973,0.70151,0
366790409,0.400359,0.67712,0.395871,0.698026,1
366790442,0.395871,0.692218,0.395871,0.696864,1
366790476,0.411131,0.698026,0.397666,0.696864,1
366790509,0.397666,0.694541,0.397666,0.696864,1
366790542,0.394973,0.704994,0.397666,0.698026,1
366790576,0.404847,0.716609,0.398564,0.699187,1
366790609,0.397666,0.716609,0.398564,0.70151,1
366790642,0.393178,0.543554,0.393178,0.543554,0
366790675,0.379713,0.559814,0.379713,0.559814,0
366790709,0.391382,0.570267,0.385996,0.565621,0
366790743,0.391382,0.558653,0.387792,0.563298,0
366790776,0.394973,0.571429,0.389587,0.56446,0
366790809,0.394973,0.555168,0.390485,0.563298,0
366790842,0.39228,0.558653,0.390485,0.562137,1
366790876,0.393178,0.566783,0.391382,0.563298,1
366790909,0.38061,0.373984,0.38061,0.373984,0
366790944,0.35368,0.387921,0.35368,0.387921,0
366790975,0.37702,0.361208,0.36535,0.373984,0
366791009,0.372531,0.373984,0.368043,0.373984,0
366791042,0.378815,0.377468,0.370736,0.375145,0
366791075,0.362657,0.382114,0.368941,0.376307,0
366791108,0.363555,0.37863,0.368043,0.377468,1
366791142,0.362657,0.383275,0.367145,0.377468,1
366791175,0.360862,0.335656,0.366248,0.372822,1
366791208,0.379713,0.332172,0.368043,0.367015,1
366791242,0.370736,0.333333,0.368043,0.363531,1
366791275,0.368043,0.339141,0.368043,0.361208,1
