tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366628571,0.433573,0.612079,0.433573,0.612079,0
366628604,0.421903,0.586527,0.421903,0.586527,0
366628637,0.43447,0.592335,0.428187,0.58885,0
366628670,0.427289,0.606272,0.428187,0.594657,0
366628704,0.432675,0.60511,0.429084,0.59698,0
366628737,0.435368,0.59698,0.429982,0.59698,0
366628770,0.443447,0.634146,0.432675,0.603949,1
366628803,0.43088,0.616725,0.432675,0.606272,1
366628837,0.45781,0.593496,0.436266,0.603949,1
366628870,0.662478,0.415796,0.662478,0.415796,0
366628903,0.675943,0.40302,0.675943,0.40302,0
366628937,0.666068,0.404181,0.671454,0.40302,0
366628970,0.671454,0.406504,0.671454,0.404181,0
366629003,0.670557,0.391405,0.670557,0.400697,0
366629037,0.679533,0.399535,0.672352,0.400697,0
366629070,0.681329,0.391405,0.674147,0.399535,1
366629104,0.686715,0.393728,0.675943,0.398374,1
366629137,0.670557,0.38676,0.675045,0.397213,1
366629172,0.67684,0.393728,0.675045,0.396051,1
366629203,0.67684,0.392567,0.675943,0.396051,1
366629237,0.675045,0.387921,0.675943,0.39489,1
366629270,0.675943,0.393728,0.675943,0.39489,1
366629303,0.675943,0.393728,0.675943,0.39489,1
366629336,0.675943,0.405343,0.675943,0.39489,1
366629370,0.675045,0.385598,0.675943,0.39489,1
366629403,0.627469,0.384437,0.672352,0.393728,1
366629437,0.359964,0.515679,0.359964,0.515679,0
366629470,0.374327,0.524971,0.374327,0.524971,0
366629503,0.350987,0.520325,0.362657,0.522648,0
366629536,0.354578,0.536585,0.359964,0.527294,0
366629570,0.368043,0.54007,0.361759,0.530778,0
366629603,0.373429,0.530778,0.364452,0.530778,0
366629636,0.356373,0.536585,0.362657,0.53194,1
366629669,0.356373,0.526132,0.361759,0.530778,1
366629703,0.361759,0.528455,0.361759,0.530778,1
366629736,0.318671,0.495935,0.356373,0.526132,1
366629769,0.314183,0.493612,0.351885,0.522648,1
366629803,0.304309,0.495935,0.347397,0.520325,1
366629836,0.309695,0.500581,0.343806,0.518002,1
366629869,0.310592,0.506388,0.340215,0.516841,1
366629903,0.316876,0.501742,0.33842,0.515679,1
366629937,0.370736,0.508711,0.340215,0.514518,1
366629970,0.362657,0.492451,0.341113,0.513357,1
366630003,0.371634,0.492451,0.343806,0.511034,1
366630036,0.367145,0.512195,0.344704,0.511034,1
366630069,0.387792,0.527294,0.348294,0.512195,1
366630102,0.388689,0.551684,0.350987,0.514518,1
366630136,0.38061,0.566783,0.352783,0.518002,1
366630169,0.382406,0.552846,0.354578,0.519164,1
366630202,0.389587,0.570267,0.357271,0.522648,1
366630236,0.394075,0.562137,0.359964,0.526132,1
366630269,0.39228,0.560976,0.362657,0.528455,1
366630302,0.387792,0.559814,0.364452,0.530778,1
366630336,0.389587,0.550523,0.367145,0.53194,1
366630369,0.378815,0.577236,0.368043,0.535424,1
366630402,0.39228,0.579559,0.370736,0.538908,1
366630436,0.386894,0.570267,0.371634,0.541231,1
366630469,0.394973,0.569106,0.374327,0.544715,1
366630502,0.390485,0.577236,0.376122,0.547038,1
366630535,0.385099,0.563298,0.37702,0.549361,1
366630569,0.387792,0.554007,0.378815,0.550523,1
366630602,0.390485,0.549361,0.381508,0.552846,1
366630635,0.448833,0.399535,0.448833,0.399535,0
366630669,0.513465,0.362369,0.513465,0.362369,0
366630702,0.522442,0.339141,0.517953,0.350755,0
366630737,0.518851,0.346109,0.517953,0.348432,0
366630769,0.512567,0.348432,0.517056,0.348432,0
366630802,0.508079,0.337979,0.51526,0.347271,0
366630837,0.517953,0.353078,0.51526,0.348432,1
366630869,0.522442,0.367015,0.517056,0.350755,1
366630902,0.519749,0.370499,0.517056,0.353078,1
366630935,0.525135,0.344948,0.517953,0.351916,1
366630968,0.518851,0.344948,0.517953,0.351916,1
366631002,0.550269,0.348432,0.521544,0.350755,1
366631035,0.539497,0.336818,0.523339,0.349593,1
366631068,0.537702,0.346109,0.524237,0.349593,1
366631102,0.541293,0.337979,0.526032,0.348432,1
366631135,0.548474,0.343786,0.527828,0.348432,1
366631168,0.544883,0.367015,0.529623,0.349593,1
366631202,0.597846,0.328688,0.535009,0.348432,1
366631235,0.600539,0.336818,0.539497,0.347271,1
366631268,0.635548,0.312427,0.635548,0.312427,0
366631301,0.628366,0.29849,0.628366,0.29849,0
366631335,0.629264,0.299652,0.629264,0.29849,0
366631368,0.63465,0.299652,0.631059,0.299652,0
366631401,0.631059,0.296167,0.631059,0.29849,0
366631435,0.636445,0.285714,0.631957,0.296167,0
366631468,0.618492,0.291521,0.630162,0.295006,1
366631501,0.631059,0.285714,0.630162,0.293844,1
366631535,0.629264,0.291521,0.630162,0.292683,1
366631569,0.623878,0.301974,0.629264,0.293844,1
366631602,0.62298,0.29849,0.628366,0.295006,1
366631635,0.62298,0.30662,0.627469,0.296167,1
366631668,0.628366,0.297329,0.627469,0.296167,1
366631701,0.643627,0.29849,0.629264,0.296167,1
366631734,0.622083,0.305459,0.628366,0.297329,1
366631768,0.67684,0.396051,0.631957,0.304297,1
366631801,0.666966,0.397213,0.63465,0.312427,1
366631834,0.679533,0.408827,0.638241,0.319396,1
366631868,0.663375,0.409988,0.640036,0.326365,1
366631901,0.666068,0.390244,0.642729,0.332172,1
366631934,0.666966,0.390244,0.644524,0.336818,1
366631968,0.663375,0.40302,0.64632,0.341463,1
366632001,0.679533,0.405343,0.649013,0.347271,1
366632034,0.663375,0.401858,0.64991,0.351916,1
366632067,0.675045,0.400697,0.651706,0.356562,1
366632101,0.664273,0.396051,0.653501,0.360046,1
366632134,0.664273,0.409988,0.654399,0.364692,1
366632167,0.672352,0.422764,0.657092,0.370499,1
366632201,0.667864,0.398374,0.657989,0.373984,1
366632234,0.631059,0.413473,0.657092,0.37863,1
366632267,0.613106,0.454123,0.655296,0.385598,1
366632300,0.605925,0.458769,0.652603,0.392567,1
366632334,0.614004,0.447154,0.650808,0.398374,1
366632368,0.609515,0.465738,0.648115,0.405343,1
366632401,0.613106,0.456446,0.64632,0.409988,1
366632434,0.609515,0.44367,0.643627,0.414634,1
366632468,0.613106,0.46806,0.641831,0.420441,1
366632501,0.524237,0.56446,0.524237,0.56446,0
366632535,0.507181,0.599303,0.507181,0.599303,0
366632568,0.52693,0.603949,0.517056,0.601626,0
366632602,0.518851,0.598142,0.517953,0.600465,0
366632635,0.519749,0.607433,0.517953,0.601626,0
366632668,0.506284,0.590012,0.51526,0.599303,0
366632701,0.523339,0.595819,0.517056,0.599303,1
366632735,0.530521,0.615563,0.518851,0.601626,1
366632768,0.447038,0.623693,0.509874,0.603949,1
366632801,0.449731,0.616725,0.502693,0.606272,1
366632834,0.452424,0.61324,0.496409,0.606272,1
366632868,0.444345,0.622532,0.491023,0.608595,1
366632901,0.448833,0.598142,0.486535,0.607433,1
366632934,0.443447,0.60511,0.482944,0.607433,1
366632968,0.497307,0.692218,0.483842,0.614402,1
366633001,0.5,0.699187,0.483842,0.62137,1
366633034,0.498205,0.702671,0.48474,0.628339,1
366633067,0.501795,0.66899,0.485637,0.631823,1
366633101,0.495512,0.70964,0.486535,0.637631,1
366633135,0.503591,0.691057,0.487433,0.642276,1
366633168,0.490126,0.689895,0.487433,0.645761,1
366633201,0.59605,0.67712,0.59605,0.67712,0
366633236,0.588869,0.675958,0.588869,0.675958,0
366633270,0.581688,0.678281,0.585278,0.67712,0
366633304,0.574506,0.696864,0.581688,0.684088,0
366633334,0.585278,0.657375,0.582585,0.67712,0
366633367,0.579892,0.675958,0.581688,0.67712,0
366633401,0.504488,0.68525,0.56912,0.678281,1
366633435,0.492819,0.713124,0.557451,0.682927,1
366633467,0.493716,0.694541,0.548474,0.68525,1
366633501,0.389587,0.663182,0.389587,0.663182,0
366633534,0.390485,0.691057,0.390485,0.691057,0
366633567,0.395871,0.696864,0.393178,0.694541,0
366633600,0.390485,0.684088,0.39228,0.691057,0
366633634,0.389587,0.680604,0.391382,0.688734,0
366633667,0.410233,0.695703,0.394973,0.689895,0
366633700,0.402154,0.675958,0.396768,0.687573,1
366633734,0.40754,0.674797,0.397666,0.68525,1
366633767,0.413824,0.663182,0.400359,0.681765,1
366633801,0.43447,0.62137,0.40395,0.674797,1
366633834,0.445242,0.622532,0.408438,0.66899,1
366633867,0.44614,0.622532,0.412926,0.664344,1
366633900,0.452424,0.603949,0.416517,0.658537,1
366633933,0.447935,0.627178,0.41921,0.655052,1
366633967,0.447935,0.612079,0.422801,0.651568,1
366634000,0.442549,0.61324,0.424596,0.648084,1
366634034,0.499102,0.617886,0.429982,0.644599,1
366634069,0.508977,0.641115,0.436266,0.643438,1
366634100,0.491921,0.62137,0.441652,0.641115,1
366634133,0.500898,0.624855,0.44614,0.639954,1
366634167,0.498205,0.614402,0.450628,0.637631,1
366634200,0.510772,0.632985,0.455117,0.636469,1
366634233,0.504488,0.639954,0.459605,0.636469,1
366634267,0.504488,0.624855,0.463196,0.635308,1
366634300,0.501795,0.608595,0.466786,0.632985,1
366634333,0.505386,0.614402,0.470377,0.631823,1
366634366,0.504488,0.631823,0.473968,0.630662,1
366634400,0.504488,0.630662,0.478456,0.629501,1
366634433,0.509874,0.617886,0.482047,0.627178,1
366634466,0.504488,0.59698,0.485637,0.624855,1
366634500,0.508977,0.612079,0.489228,0.622532,1
366634533,0.514363,0.637631,0.491921,0.622532,1
366634566,0.499102,0.634146,0.494614,0.622532,1
366634600,0.495512,0.617886,0.495512,0.617886,0
366634633,0.498205,0.599303,0.498205,0.599303,0
366634666,0.494614,0.607433,0.496409,0.602787,0
366634699,0.498205,0.594657,0.496409,0.600465,0
366634733,0.412926,0.521487,0.475763,0.58072,0
366634766,0.398564,0.500581,0.459605,0.56446,0
366634800,0.389587,0.486643,0.447935,0.550523,1
366634833,0.397666,0.514518,0.439856,0.544715,1
366634866,0.395871,0.52381,0.433573,0.542393,1
366634899,0.388689,0.512195,0.428187,0.537747,1
366634933,0.395871,0.515679,0.423698,0.535424,1
366634966,0.393178,0.527294,0.420108,0.534262,1
366634999,0.385099,0.516841,0.416517,0.53194,1
366635033,0.370736,0.486643,0.370736,0.486643,0
366635066,0.359066,0.514518,0.359066,0.514518,0
366635099,0.369838,0.502904,0.364452,0.508711,0
366635133,0.37702,0.502904,0.368941,0.506388,0
366635166,0.38061,0.507549,0.371634,0.506388,0
366635199,0.379713,0.498258,0.373429,0.505226,0
366635232,0.371634,0.501742,0.373429,0.504065,1
366635266,0.375224,0.481998,0.373429,0.501742,1
366635299,0.374327,0.485482,0.373429,0.499419,1
366635332,0.376122,0.490128,0.374327,0.498258,1
366635366,0.381508,0.495935,0.375224,0.497096,1
