tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366588303,0.43447,0.253194,0.437163,0.246225,1
366588337,0.429982,0.243902,0.436266,0.246225,1
366588374,0.439856,0.260163,0.437163,0.247387,1
366588403,0.43088,0.239257,0.436266,0.247387,1
366588436,0.445242,0.248548,0.437163,0.247387,1
366588469,0.438061,0.255517,0.437163,0.247387,1
366588503,0.427289,0.252033,0.436266,0.248548,1
366588537,0.429084,0.268293,0.436266,0.24971,1
366588569,0.433573,0.254355,0.436266,0.24971,1
366588603,0.438959,0.24971,0.436266,0.24971,1
366588636,0.436266,0.250871,0.436266,0.250871,1
366588669,0.438959,0.255517,0.436266,0.250871,1
366588703,0.551167,0.317073,0.551167,0.317073,0
366588736,0.657092,0.379791,0.657092,0.379791,0
366588769,0.662478,0.407665,0.659785,0.393728,0
366588804,0.651706,0.399535,0.657092,0.396051,0
366588836,0.658887,0.383275,0.657989,0.392567,0
366588869,0.657092,0.39489,0.657092,0.393728,0
366588903,0.652603,0.390244,0.652603,0.390244,0
366588937,0.64632,0.404181,0.64632,0.404181,0
366588969,0.659785,0.404181,0.652603,0.404181,0
366589002,0.64632,0.404181,0.650808,0.404181,0
366589037,0.662478,0.41115,0.653501,0.405343,0
366589069,0.660682,0.401858,0.655296,0.405343,0
366589103,0.653501,0.392567,0.655296,0.40302,1
366589139,0.663375,0.405343,0.656194,0.40302,1
366589173,0.677738,0.400697,0.658887,0.40302,1
366589202,0.666966,0.41115,0.659785,0.404181,1
366589235,0.677738,0.414634,0.66158,0.405343,1
366589269,0.539497,0.271777,0.539497,0.271777,0
366589302,0.535009,0.262485,0.535009,0.262485,0
366589335,0.539497,0.254355,0.536804,0.259001,0
366589369,0.539497,0.268293,0.537702,0.261324,0
366589402,0.527828,0.248548,0.535009,0.259001,0
366589435,0.535009,0.245064,0.535009,0.255517,0
366589468,0.535907,0.255517,0.535009,0.255517,1
366589502,0.54219,0.259001,0.535907,0.256678,1
366589535,0.526032,0.250871,0.535009,0.255517,1
366589568,0.535907,0.259001,0.535009,0.255517,1
366589602,0.537702,0.26597,0.535009,0.256678,1
366589635,0.535009,0.260163,0.535009,0.25784,1
366589668,0.533214,0.271777,0.535009,0.259001,1
366589702,0.537702,0.25784,0.535009,0.259001,1
366589735,0.540395,0.270616,0.535907,0.260163,1
366589768,0.528725,0.255517,0.535009,0.259001,1
366589801,0.530521,0.253194,0.535009,0.259001,1
366589835,0.388689,0.483159,0.388689,0.483159,0
366589868,0.362657,0.606272,0.362657,0.606272,0
366589902,0.371634,0.592335,0.367145,0.599303,0
366589935,0.376122,0.642276,0.369838,0.61324,0
366589970,0.372531,0.608595,0.370736,0.612079,0
366590001,0.371634,0.59698,0.370736,0.609756,0
366590035,0.337522,0.608595,0.36535,0.608595,1
366590068,0.332136,0.636469,0.359964,0.61324,1
366590101,0.335727,0.619048,0.335727,0.619048,0
366590135,0.342908,0.606272,0.342908,0.606272,0
366590168,0.403052,0.552846,0.372531,0.579559,0
366590201,0.40395,0.563298,0.383303,0.573751,0
366590234,0.399461,0.571429,0.387792,0.573751,0
366590268,0.388689,0.563298,0.387792,0.571429,0
366590301,0.401257,0.58885,0.390485,0.573751,1
366590334,0.39228,0.583043,0.390485,0.574913,1
366590368,0.40395,0.571429,0.39228,0.574913,1
366590401,0.39228,0.558653,0.39228,0.57259,1
366590434,0.396768,0.541231,0.393178,0.569106,1
366590468,0.388689,0.562137,0.39228,0.569106,1
366590501,0.404847,0.558653,0.394075,0.567944,1
366590534,0.40395,0.544715,0.394973,0.565621,1
366590568,0.404847,0.551684,0.395871,0.56446,1
366590601,0.40395,0.551684,0.396768,0.563298,1
366590634,0.393178,0.558653,0.396768,0.562137,1
366590668,0.389587,0.576074,0.395871,0.563298,1
366590701,0.40395,0.567944,0.396768,0.563298,1
366590734,0.401257,0.563298,0.396768,0.563298,1
366590768,0.316876,0.544715,0.391382,0.562137,1
366590801,0.315978,0.538908,0.386894,0.559814,1
366590834,0.308797,0.536585,0.381508,0.558653,1
366590867,0.315978,0.536585,0.37702,0.557491,1
366590901,0.320467,0.526132,0.372531,0.555168,1
366590934,0.304309,0.505226,0.368043,0.551684,1
366590967,0.305206,0.505226,0.363555,0.5482,1
366591000,0.31149,0.514518,0.359066,0.544715,1
366591034,0.315081,0.518002,0.354578,0.542393,1
366591067,0.315978,0.498258,0.35009,0.538908,1
366591100,0.313285,0.500581,0.346499,0.535424,1
366591134,0.294434,0.528455,0.342011,0.534262,1
366591167,0.294434,0.509872,0.337522,0.530778,1
366591201,0.305206,0.527294,0.333034,0.529617,1
366591234,0.310592,0.522648,0.330341,0.528455,1
