tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366601892,0.559246,0.598142,0.552065,0.615563,1
366601926,0.557451,0.617886,0.552962,0.615563,1
366601959,0.549372,0.612079,0.55386,0.616725,1
366601992,0.5386,0.61324,0.552962,0.616725,1
366602025,0.558348,0.616725,0.55386,0.616725,1
366602059,0.547576,0.612079,0.552962,0.616725,1
366602092,0.546679,0.622532,0.552962,0.617886,1
366602125,0.555655,0.608595,0.552962,0.616725,1
366602159,0.543986,0.619048,0.552065,0.617886,1
366602192,0.549372,0.619048,0.552065,0.617886,1
366602225,0.544883,0.59698,0.551167,0.616725,1
366602259,0.537702,0.612079,0.550269,0.616725,1
366602292,0.536804,0.599303,0.549372,0.615563,1
366602325,0.672352,0.601626,0.672352,0.601626,0
366602358,0.657989,0.628339,0.657989,0.628339,0
366602392,0.657092,0.591173,0.657989,0.609756,0
366602425,0.656194,0.606272,0.657092,0.608595,0
366602458,0.648115,0.603949,0.655296,0.607433,0
366602492,0.642729,0.603949,0.652603,0.606272,0
366602525,0.653501,0.62137,0.652603,0.609756,1
366602558,0.645422,0.606272,0.651706,0.608595,1
366602591,0.644524,0.585366,0.650808,0.60511,1
366602625,0.657092,0.610918,0.651706,0.606272,1
366602658,0.644524,0.581882,0.650808,0.603949,1
366602692,0.652603,0.601626,0.650808,0.602787,1
366602725,0.649013,0.587689,0.650808,0.601626,1
366602758,0.640036,0.598142,0.64991,0.601626,1
366602792,0.641831,0.590012,0.649013,0.600465,1
366602825,0.599641,0.491289,0.599641,0.491289,0
366602858,0.605027,0.481998,0.605027,0.481998,0
366602891,0.608618,0.472706,0.606822,0.477352,0
366602925,0.610413,0.486643,0.60772,0.480836,0
366602958,0.600539,0.487805,0.605925,0.481998,0
366602992,0.604129,0.501742,0.605925,0.486643,0
366603027,0.611311,0.472706,0.606822,0.484321,1
366603059,0.594255,0.458769,0.605027,0.480836,1
366603091,0.605027,0.426249,0.605027,0.473868,1
366603124,0.605925,0.43554,0.605027,0.469222,1
366603158,0.591562,0.448316,0.603232,0.466899,1
366603191,0.602334,0.423926,0.603232,0.462253,1
366603224,0.598743,0.423926,0.603232,0.457607,1
366603258,0.609515,0.420441,0.603232,0.454123,1
366603291,0.605027,0.429733,0.603232,0.4518,1
366603324,0.605027,0.422764,0.603232,0.449477,1
366603358,0.602334,0.426249,0.603232,0.447154,1
366603391,0.608618,0.42741,0.604129,0.444832,1
366603424,0.68851,0.406504,0.609515,0.442509,1
366603457,0.672352,0.401858,0.614004,0.439024,1
366603491,0.677738,0.407665,0.618492,0.436702,1
366603524,0.682226,0.389082,0.62298,0.432056,1
366603557,0.671454,0.404181,0.626571,0.429733,1
366603591,0.67684,0.391405,0.631059,0.42741,1
366603624,0.67325,0.398374,0.63465,0.423926,1
366603657,0.668761,0.383275,0.637343,0.421603,1
366603691,0.677738,0.397213,0.640934,0.418118,1
366603724,0.677738,0.405343,0.644524,0.415796,1
366603758,0.667864,0.398374,0.647217,0.413473,1
366603791,0.67325,0.39489,0.64991,0.41115,1
