tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366624640,0.56912,0.370499,0.574506,0.361208,1
366624674,0.576302,0.354239,0.574506,0.361208,1
366624707,0.56912,0.363531,0.573609,0.361208,1
366624740,0.571813,0.361208,0.573609,0.361208,1
366624774,0.578097,0.350755,0.573609,0.361208,1
366624807,0.586176,0.348432,0.574506,0.360046,1
366624840,0.570916,0.364692,0.573609,0.360046,1
366624874,0.590664,0.363531,0.574506,0.360046,1
366624907,0.579892,0.368177,0.575404,0.361208,1
366624940,0.578097,0.356562,0.575404,0.360046,1
366624973,0.582585,0.354239,0.575404,0.360046,1
366625007,0.574506,0.363531,0.575404,0.360046,1
366625042,0.570916,0.357724,0.575404,0.360046,1
366625074,0.581688,0.349593,0.576302,0.358885,1
366625107,0.566427,0.356562,0.575404,0.358885,1
366625140,0.578995,0.361208,0.575404,0.358885,1
366625174,0.58079,0.357724,0.576302,0.358885,1
366625207,0.573609,0.365854,0.576302,0.358885,1
366625240,0.567325,0.357724,0.575404,0.358885,1
366625273,0.573609,0.37863,0.575404,0.360046,1
366625307,0.501795,0.626016,0.501795,0.626016,0
366625340,0.503591,0.609756,0.503591,0.609756,0
366625373,0.494614,0.628339,0.499102,0.619048,0
366625407,0.495512,0.616725,0.497307,0.617886,0
366625440,0.483842,0.629501,0.494614,0.62137,0
366625473,0.499102,0.626016,0.495512,0.622532,0
366625506,0.483842,0.632985,0.492819,0.623693,1
366625540,0.492819,0.620209,0.492819,0.623693,1
366625573,0.420108,0.686411,0.483842,0.631823,1
366625606,0.436266,0.70151,0.477558,0.639954,1
366625640,0.41921,0.696864,0.471275,0.645761,1
366625673,0.411131,0.699187,0.464991,0.651568,1
366625706,0.413824,0.681765,0.459605,0.655052,1
366625739,0.412029,0.675958,0.455117,0.657375,1
366625773,0.420108,0.700348,0.451526,0.660859,1
366625806,0.413824,0.699187,0.447935,0.664344,1
366625840,0.420108,0.686411,0.445242,0.666667,1
366625874,0.418312,0.710801,0.442549,0.671312,1
366625906,0.411131,0.692218,0.439856,0.672474,1
366625939,0.408438,0.718931,0.437163,0.67712,1
366625973,0.417415,0.702671,0.435368,0.679443,1
366626006,0.40395,0.659698,0.432675,0.678281,1
366626039,0.406643,0.664344,0.429982,0.678281,1
366626073,0.41921,0.674797,0.428187,0.678281,1
366626106,0.40754,0.686411,0.426391,0.679443,1
366626139,0.398564,0.679443,0.423698,0.679443,1
