tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366756170,0.416517,0.707317,0.414722,0.699187,1
366756203,0.412926,0.710801,0.414722,0.700348,1
366756236,0.409336,0.679443,0.413824,0.699187,1
366756270,0.412029,0.682927,0.413824,0.698026,1
366756303,0.415619,0.689895,0.413824,0.696864,1
366756336,0.414722,0.704994,0.413824,0.698026,1
366756369,0.404847,0.740999,0.412926,0.700348,1
366756404,0.400359,0.700348,0.412029,0.700348,1
366756436,0.404847,0.707317,0.411131,0.700348,1
366756469,0.405745,0.667828,0.411131,0.698026,1
366756505,0.418312,0.715447,0.411131,0.699187,1
366756536,0.379713,0.515679,0.379713,0.515679,0
366756570,0.373429,0.502904,0.373429,0.502904,0
366756603,0.368941,0.486643,0.370736,0.494774,0
366756636,0.37702,0.507549,0.373429,0.499419,0
366756669,0.381508,0.522648,0.375224,0.505226,0
366756702,0.376122,0.42741,0.375224,0.488966,0
366756736,0.375224,0.430894,0.375224,0.479675,1
366756769,0.37702,0.439024,0.376122,0.472706,1
366756802,0.366248,0.444832,0.374327,0.469222,1
366756836,0.372531,0.447154,0.374327,0.465738,1
366756869,0.368043,0.470383,0.373429,0.466899,1
366756902,0.370736,0.497096,0.373429,0.469222,1
366756936,0.372531,0.500581,0.373429,0.471545,1
366756969,0.371634,0.502904,0.373429,0.475029,1
366757002,0.372531,0.515679,0.373429,0.478513,1
366757036,0.366248,0.506388,0.372531,0.480836,1
366757069,0.364452,0.495935,0.371634,0.481998,1
366757102,0.363555,0.511034,0.370736,0.484321,1
366757135,0.368941,0.504065,0.370736,0.485482,1
366757169,0.36535,0.511034,0.370736,0.487805,1
366757203,0.368043,0.501742,0.369838,0.488966,1
366757236,0.375224,0.521487,0.370736,0.491289,1
366757271,0.379713,0.501742,0.370736,0.492451,1
366757302,0.374327,0.499419,0.370736,0.493612,1
366757336,0.367145,0.505226,0.370736,0.494774,1
366757369,0.447038,0.478513,0.375224,0.493612,1
366757402,0.588869,0.466899,0.588869,0.466899,0
366757435,0.602334,0.464576,0.602334,0.464576,0
366757469,0.605925,0.462253,0.604129,0.463415,0
366757502,0.59605,0.456446,0.601436,0.461092,0
366757535,0.595153,0.450639,0.599641,0.458769,0
366757568,0.599641,0.45993,0.599641,0.458769,0
366757602,0.602334,0.478513,0.599641,0.462253,1
366757635,0.600539,0.486643,0.600539,0.465738,1
366757668,0.590664,0.469222,0.598743,0.465738,1
366757703,0.610413,0.512195,0.600539,0.471545,1
366757735,0.617594,0.526132,0.602334,0.477352,1
366757768,0.616697,0.527294,0.603232,0.483159,1
366757802,0.614004,0.506388,0.605027,0.485482,1
366757835,0.614004,0.501742,0.605925,0.486643,1
366757868,0.623878,0.521487,0.606822,0.490128,1
366757901,0.611311,0.530778,0.60772,0.493612,1
366757935,0.615799,0.504065,0.608618,0.494774,1
366757969,0.611311,0.512195,0.608618,0.497096,1
366758001,0.622083,0.520325,0.609515,0.499419,1
