tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366852126,0.685817,0.527294,0.677738,0.515679,1
366852160,0.692998,0.530778,0.679533,0.516841,1
366852193,0.68851,0.535424,0.681329,0.519164,1
366852226,0.690305,0.518002,0.683124,0.519164,1
366852259,0.692998,0.533101,0.684919,0.520325,1
366852293,0.692101,0.530778,0.686715,0.521487,1
366852326,0.696589,0.544715,0.68851,0.522648,1
366852359,0.697487,0.535424,0.690305,0.52381,1
366852393,0.693896,0.505226,0.691203,0.522648,1
366852426,0.670557,0.404181,0.689408,0.515679,1
366852459,0.67684,0.401858,0.68851,0.508711,1
366852492,0.681329,0.432056,0.68851,0.504065,1
366852526,0.682226,0.401858,0.687612,0.497096,1
366852559,0.674147,0.401858,0.686715,0.490128,1
366852592,0.680431,0.392567,0.686715,0.483159,1
366852626,0.67684,0.393728,0.685817,0.475029,1
366852659,0.667864,0.418118,0.684022,0.470383,1
366852692,0.680431,0.404181,0.684022,0.463415,1
366852726,0.666966,0.41115,0.683124,0.458769,1
366852759,0.67325,0.416957,0.682226,0.454123,1
366852792,0.675045,0.413473,0.681329,0.449477,1
366852825,0.680431,0.408827,0.680431,0.444832,1
366852859,0.677738,0.408827,0.680431,0.440186,1
366852893,0.667864,0.408827,0.679533,0.43554,1
366852927,0.681329,0.412311,0.678636,0.432056,1
366852959,0.414722,0.591173,0.414722,0.591173,0
366852992,0.399461,0.610918,0.399461,0.610918,0
366853025,0.388689,0.628339,0.394075,0.619048,0
366853059,0.391382,0.612079,0.393178,0.616725,0
366853092,0.397666,0.628339,0.394075,0.620209,0
366853126,0.401257,0.629501,0.395871,0.62137,0
366853159,0.398564,0.631823,0.395871,0.623693,1
366853192,0.397666,0.615563,0.396768,0.622532,1
366853225,0.395871,0.61324,0.396768,0.62137,1
366853258,0.393178,0.610918,0.395871,0.620209,1
366853292,0.391382,0.639954,0.395871,0.622532,1
366853325,0.40395,0.644599,0.396768,0.624855,1
366853358,0.37702,0.52381,0.394973,0.615563,1
366853392,0.358169,0.520325,0.391382,0.606272,1
366853425,0.36535,0.514518,0.388689,0.599303,1
366853458,0.366248,0.526132,0.386894,0.592335,1
366853492,0.371634,0.527294,0.385996,0.586527,1
366853525,0.368043,0.509872,0.384201,0.58072,1
366853558,0.368043,0.512195,0.382406,0.574913,1
366853591,0.37702,0.504065,0.382406,0.569106,1
366853625,0.370736,0.520325,0.381508,0.56446,1
366853658,0.373429,0.481998,0.38061,0.558653,1
366853691,0.367145,0.483159,0.379713,0.552846,1
366853725,0.379713,0.490128,0.378815,0.547038,1
366853758,0.381508,0.491289,0.378815,0.542393,1
366853792,0.378815,0.493612,0.378815,0.537747,1
366853825,0.379713,0.493612,0.377917,0.533101,1
