tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366701814,0.314183,0.396051,0.328546,0.418118,1
366701845,0.307002,0.405343,0.325853,0.415796,1
366701879,0.315081,0.400697,0.324057,0.414634,1
366701913,0.319569,0.397213,0.32316,0.413473,1
366701945,0.315978,0.401858,0.321364,0.412311,1
366701978,0.313285,0.407665,0.319569,0.41115,1
366702012,0.307002,0.408827,0.317774,0.409988,1
366702045,0.317774,0.409988,0.316876,0.409988,1
366702078,0.314183,0.38676,0.315978,0.407665,1
366702112,0.320467,0.400697,0.315081,0.407665,1
366702145,0.315081,0.413473,0.315081,0.407665,1
366702178,0.315978,0.408827,0.315081,0.406504,1
366702212,0.310592,0.400697,0.315081,0.406504,1
366702245,0.310592,0.413473,0.315081,0.406504,1
366702278,0.31149,0.414634,0.314183,0.406504,1
366702312,0.304309,0.408827,0.314183,0.406504,1
366702345,0.29982,0.390244,0.312388,0.405343,1
366702378,0.289946,0.445993,0.31149,0.407665,1
366702412,0.295332,0.505226,0.309695,0.413473,1
366702446,0.288151,0.520325,0.308797,0.420441,1
366702479,0.293537,0.513357,0.307899,0.426249,1
366702512,0.312388,0.518002,0.307002,0.433217,1
366702546,0.297127,0.519164,0.306104,0.440186,1
366702579,0.300718,0.516841,0.306104,0.445993,1
366702613,0.292639,0.528455,0.304309,0.452962,1
366702647,0.29982,0.52381,0.304309,0.458769,1
366702679,0.302513,0.526132,0.303411,0.465738,1
366702712,0.305206,0.507549,0.303411,0.470383,1
366702745,0.297127,0.533101,0.302513,0.47619,1
366702779,0.29623,0.524971,0.301616,0.481998,1
366702812,0.301616,0.522648,0.301616,0.486643,1
366702845,0.298923,0.511034,0.301616,0.490128,1
366702879,0.301616,0.509872,0.300718,0.493612,1
