tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366840468,0.36535,0.502904,0.374327,0.501742,1
366840502,0.370736,0.509872,0.374327,0.502904,1
366840535,0.383303,0.529617,0.375224,0.504065,1
366840568,0.363555,0.513357,0.374327,0.505226,1
366840602,0.378815,0.499419,0.375224,0.505226,1
366840635,0.372531,0.505226,0.374327,0.505226,1
366840668,0.374327,0.511034,0.374327,0.506388,1
366840702,0.376122,0.519164,0.374327,0.506388,1
366840735,0.373429,0.501742,0.374327,0.506388,1
366840768,0.371634,0.504065,0.374327,0.507549,1
366840802,0.376122,0.488966,0.374327,0.506388,1
366840835,0.369838,0.513357,0.374327,0.506388,1
366840868,0.359066,0.501742,0.373429,0.506388,1
366840901,0.385996,0.506388,0.374327,0.506388,1
366840935,0.376122,0.521487,0.374327,0.507549,1
366840968,0.37702,0.508711,0.374327,0.507549,1
366841001,0.368941,0.515679,0.374327,0.508711,1
366841035,0.370736,0.501742,0.373429,0.507549,1
366841068,0.371634,0.500581,0.373429,0.507549,1
366841101,0.374327,0.522648,0.373429,0.508711,1
366841134,0.373429,0.521487,0.373429,0.509872,1
366841168,0.512567,0.536585,0.512567,0.536585,0
366841201,0.561939,0.537747,0.561939,0.537747,0
366841234,0.550269,0.558653,0.555655,0.5482,0
366841268,0.561041,0.537747,0.557451,0.544715,0
366841301,0.570916,0.55633,0.561041,0.547038,0
366841334,0.571813,0.55633,0.562837,0.549361,0
366841368,0.494614,0.642276,0.551167,0.565621,1
366841401,0.502693,0.667828,0.543986,0.58072,1
366841434,0.504488,0.658537,0.5386,0.591173,1
366841468,0.506284,0.658537,0.535009,0.599303,1
366841501,0.497307,0.649245,0.530521,0.60511,1
366841535,0.499102,0.634146,0.52693,0.608595,1
366841568,0.498205,0.649245,0.524237,0.61324,1
366841601,0.493716,0.631823,0.520646,0.615563,1
366841634,0.585278,0.527294,0.526032,0.608595,1
366841667,0.602334,0.528455,0.531418,0.602787,1
366841701,0.600539,0.522648,0.536804,0.59698,1
366841734,0.594255,0.507549,0.541293,0.591173,1
366841767,0.602334,0.507549,0.545781,0.584204,1
366841801,0.605027,0.524971,0.550269,0.579559,1
366841834,0.617594,0.509872,0.554758,0.574913,1
366841867,0.622083,0.504065,0.560144,0.569106,1
366841901,0.615799,0.516841,0.564632,0.56446,1
366841934,0.611311,0.519164,0.611311,0.519164,0
366841967,0.614901,0.493612,0.614901,0.493612,0
366842000,0.621185,0.492451,0.617594,0.493612,0
366842034,0.610413,0.495935,0.615799,0.494774,0
366842067,0.618492,0.497096,0.615799,0.494774,0
366842100,0.605027,0.497096,0.614004,0.495935,0
366842134,0.616697,0.502904,0.614004,0.497096,1
366842167,0.617594,0.502904,0.614901,0.498258,1
366842200,0.620287,0.500581,0.615799,0.498258,1
366842234,0.604129,0.504065,0.614004,0.498258,1
366842268,0.605925,0.501742,0.613106,0.499419,1
366842301,0.61939,0.499419,0.614004,0.499419,1
366842335,0.612208,0.500581,0.614004,0.499419,1
366842368,0.609515,0.500581,0.613106,0.499419,1
366842401,0.612208,0.488966,0.613106,0.498258,1
366842434,0.610413,0.516841,0.613106,0.500581,1
366842467,0.648115,0.639954,0.648115,0.639954,0
366842501,0.652603,0.648084,0.652603,0.648084,0
366842534,0.662478,0.657375,0.657092,0.652729,0
366842568,0.657989,0.636469,0.657989,0.648084,0
366842601,0.652603,0.615563,0.656194,0.639954,0
366842634,0.654399,0.629501,0.656194,0.637631,0
366842668,0.655296,0.628339,0.656194,0.635308,1
366842701,0.658887,0.62137,0.656194,0.634146,1
366842734,0.656194,0.623693,0.656194,0.631823,1
366842767,0.659785,0.624855,0.657092,0.630662,1
366842801,0.654399,0.606272,0.656194,0.628339,1
366842834,0.660682,0.637631,0.657092,0.629501,1
366842867,0.659785,0.614402,0.657092,0.627178,1
366842901,0.659785,0.612079,0.657092,0.626016,1
366842934,0.653501,0.631823,0.657092,0.626016,1
366842967,0.650808,0.634146,0.657092,0.627178,1
366843001,0.655296,0.606272,0.656194,0.624855,1
366843034,0.418312,0.632985,0.418312,0.632985,0
366843068,0.370736,0.630662,0.370736,0.630662,0
366843101,0.359964,0.620209,0.36535,0.624855,0
366843134,0.376122,0.623693,0.368941,0.624855,0
366843167,0.360862,0.620209,0.367145,0.623693,0
366843201,0.359964,0.632985,0.36535,0.626016,0
366843234,0.342011,0.61324,0.361759,0.623693,1
366843267,0.340215,0.617886,0.358169,0.622532,1
366843300,0.337522,0.609756,0.355476,0.62137,1
366843334,0.342908,0.615563,0.35368,0.620209,1
366843367,0.328546,0.62137,0.350987,0.620209,1
366843400,0.318671,0.516841,0.347397,0.609756,1
366843433,0.305206,0.534262,0.343806,0.602787,1
366843467,0.301616,0.533101,0.339318,0.595819,1
366843500,0.309695,0.521487,0.336625,0.590012,1
366843534,0.315081,0.529617,0.334829,0.584204,1
366843567,0.318671,0.529617,0.333034,0.579559,1
366843600,0.312388,0.5482,0.331239,0.576074,1
366843633,0.31149,0.52381,0.329443,0.571429,1
366843667,0.302513,0.544715,0.32675,0.569106,1
366843700,0.309695,0.518002,0.309695,0.518002,0
366843733,0.302513,0.534262,0.302513,0.534262,0
366843767,0.304309,0.528455,0.303411,0.530778,0
366843800,0.314183,0.52381,0.307002,0.528455,0
366843833,0.29982,0.522648,0.305206,0.527294,0
