tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366770624,0.536804,0.277584,0.536804,0.276423,1
366770657,0.527828,0.28223,0.536804,0.275261,1
366770691,0.535009,0.255517,0.536804,0.2741,1
366770724,0.534111,0.272938,0.535907,0.2741,1
366770757,0.536804,0.26597,0.535907,0.272938,1
366770790,0.543986,0.277584,0.536804,0.272938,1
366770824,0.55386,0.28223,0.537702,0.2741,1
366770857,0.541293,0.272938,0.537702,0.2741,1
366770890,0.549372,0.263647,0.5386,0.272938,1
366770924,0.5386,0.279907,0.5386,0.272938,1
366770957,0.543986,0.278746,0.5386,0.2741,1
366770990,0.544883,0.278746,0.539497,0.2741,1
366771024,0.540395,0.275261,0.539497,0.2741,1
366771057,0.535009,0.286876,0.539497,0.275261,1
366771090,0.533214,0.281069,0.5386,0.275261,1
366771124,0.540395,0.284553,0.5386,0.276423,1
366771157,0.586176,0.369338,0.541293,0.28223,1
366771190,0.611311,0.497096,0.611311,0.497096,0
366771224,0.610413,0.508711,0.610413,0.508711,0
366771257,0.615799,0.520325,0.613106,0.514518,0
366771292,0.612208,0.537747,0.613106,0.522648,0
366771323,0.610413,0.52381,0.612208,0.522648,0
366771357,0.606822,0.515679,0.611311,0.521487,0
366771390,0.604129,0.528455,0.609515,0.522648,1
366771424,0.552962,0.602787,0.601436,0.534262,1
366771457,0.552065,0.642276,0.595153,0.5482,1
366771490,0.556553,0.619048,0.590664,0.557491,1
366771523,0.552065,0.632985,0.586176,0.565621,1
366771556,0.54219,0.617886,0.581688,0.571429,1
366771590,0.548474,0.655052,0.578097,0.579559,1
366771623,0.539497,0.616725,0.574506,0.584204,1
366771656,0.541293,0.631823,0.570916,0.58885,1
366771690,0.54219,0.619048,0.568223,0.592335,1
366771723,0.550269,0.629501,0.566427,0.595819,1
366771756,0.543088,0.629501,0.563734,0.599303,1
366771790,0.548474,0.638792,0.562837,0.602787,1
366771823,0.557451,0.623693,0.561939,0.60511,1
366771856,0.556553,0.635308,0.561041,0.607433,1
366771889,0.55386,0.626016,0.560144,0.609756,1
366771923,0.56553,0.609756,0.560144,0.610918,1
366771956,0.558348,0.630662,0.559246,0.612079,1
366771989,0.549372,0.619048,0.558348,0.61324,1
366772023,0.552962,0.610918,0.557451,0.614402,1
366772056,0.564632,0.614402,0.557451,0.615563,1
366772090,0.554758,0.617886,0.556553,0.617886,1
366772123,0.547576,0.60511,0.554758,0.617886,1
366772156,0.55386,0.62137,0.55386,0.620209,1
366772189,0.551167,0.620209,0.552962,0.62137,1
366772223,0.563734,0.619048,0.552962,0.622532,1
366772256,0.550269,0.603949,0.552962,0.62137,1
366772289,0.544883,0.615563,0.552962,0.620209,1
