tstamp,mouse_x,mouse_y
1430002701372,0.297067,0.195838
1430002701436,0.298959,0.195838
1430002701567,0.300851,0.194614
1430002701692,0.30369,0.19339
1430002701773,0.304636,0.194614
1430002701901,0.307474,0.20563
1430002702034,0.310312,0.21787
1430002702156,0.320719,0.231334
1430002702236,0.331126,0.241126
1430002702367,0.364238,0.264382
1430002702491,0.423841,0.29131
1430002702637,0.492904,0.332925
1430002702708,0.522233,0.354957
1430002702829,0.56386,0.401469
1430002702971,0.58562,0.44186
1430002703102,0.59035,0.47858
1430002703234,0.58562,0.511628
1430002703303,0.582781,0.525092
1430002703437,0.583728,0.541004
1430002703565,0.59035,0.542228
1430002703692,0.602649,0.541004
1430002703835,0.618732,0.537332
1430002703902,0.624409,0.534884
1430002704033,0.632923,0.532436
1430002704156,0.633869,0.53366
1430002704237,0.633869,0.536108
1430002704365,0.633869,0.538556
1430002704498,0.635762,0.538556
1430002704619,0.636708,0.53978
1430002704701,0.637654,0.541004
1430002704833,0.640492,0.544676
1430002704956,0.642384,0.555692
1430002705108,0.644276,0.570379
1430002705229,0.644276,0.603427
1430002705358,0.640492,0.668299
1430002705500,0.640492,0.705018
1430002705632,0.649953,0.722154
1430002705756,0.657521,0.734394
1430002705821,0.661306,0.735618
1430002705904,0.663198,0.736842
1430002706029,0.666036,0.740514
1430002706158,0.66509,0.746634
1430002706300,0.658467,0.783354
1430002706367,0.654683,0.802938
1430002706492,0.655629,0.834761
1430002706629,0.656575,0.838433
1430002706769,0.657521,0.837209
1430002706893,0.659413,0.831089
1430002707024,0.658467,0.829865
1430002707084,0.658467,0.828641
1430002707165,0.658467,0.827417
