tstamp,mouse_x,mouse_y
1430002613134,0.263009,0.812729
1430002613261,0.264901,0.811505
1430002613342,0.264901,0.810282
1430002613405,0.263955,0.810282
1430002613547,0.263009,0.809058
1430002613668,0.261116,0.811505
1430002613746,0.26017,0.812729
1430002613817,0.259224,0.811505
1430002613932,0.262062,0.809058
1430002614060,0.263955,0.802938
1430002614141,0.264901,0.799266
1430002614273,0.269631,0.783354
1430002614397,0.280038,0.744186
1430002614546,0.298013,0.69645
1430002614667,0.332072,0.647491
1430002614732,0.351939,0.623011
1430002614861,0.389782,0.575275
1430002614940,0.407758,0.555692
1430002615075,0.435194,0.526316
1430002615201,0.450331,0.500612
1430002615328,0.452223,0.474908
1430002615404,0.450331,0.46022
1430002615532,0.446547,0.422277
1430002615660,0.445601,0.390453
1430002615804,0.450331,0.375765
1430002615933,0.463576,0.368421
1430002616066,0.478713,0.365973
1430002616204,0.487228,0.364749
1430002616334,0.488174,0.346389
1430002616465,0.485336,0.325581
1430002616525,0.481552,0.320685
1430002616607,0.475875,0.317013
1430002616736,0.465468,0.312118
1430002616878,0.459792,0.314565
1430002617003,0.458846,0.320685
1430002617404,0.456954,0.324357
1430002617537,0.453169,0.324357
1430002617666,0.441816,0.323133
1430002617727,0.432356,0.317013
1430002617868,0.40965,0.290086
1430002617999,0.384106,0.26071
1430002618125,0.3614,0.225214
1430002618271,0.341533,0.20563
1430002618396,0.321665,0.20563
1430002618466,0.311258,0.209302
1430002618594,0.284768,0.21175
1430002618669,0.276254,0.214198
1430002618799,0.266793,0.22399
1430002618925,0.267739,0.228886
1430002619069,0.274361,0.232558
1430002619196,0.285714,0.225214
1430002619326,0.291391,0.19951
1430002619468,0.297067,0.166463
1430002619597,0.298959,0.154223
1430002619670,0.298959,0.151775
1430002619790,0.298013,0.155447
1430002619935,0.298959,0.165239
1430002620061,0.299905,0.168911
1430002620194,0.300851,0.170135
1430002620331,0.306528,0.179927
1430002620462,0.315989,0.206854
1430002620590,0.327342,0.243574
1430002620736,0.337748,0.280294
1430002620861,0.349101,0.317013
1430002620939,0.352886,0.340269
1430002621058,0.351939,0.400245
1430002621132,0.350047,0.430845
1430002621265,0.345317,0.482252
1430002621388,0.344371,0.5153
1430002621535,0.343425,0.537332
1430002621661,0.344371,0.543452
1430002621789,0.347209,0.538556
1430002621933,0.348155,0.531212
1430002622065,0.349101,0.522644
1430002622130,0.348155,0.520196
1430002622251,0.348155,0.517748
1430002622401,0.348155,0.516524
1430002622525,0.349101,0.5153
1430002622596,0.349101,0.517748
1430002622716,0.349101,0.528764
1430002622796,0.350047,0.536108
1430002622862,0.350047,0.541004
1430002622998,0.350993,0.541004
1430002623116,0.353832,0.534884
1430002623199,0.357616,0.532436
1430002623335,0.365184,0.529988
1430002623390,0.368969,0.529988
1430002623516,0.382214,0.531212
1430002623597,0.394513,0.531212
1430002623727,0.427625,0.541004
1430002623856,0.456008,0.569155
1430002623999,0.476821,0.610771
1430002624135,0.51088,0.647491
1430002624261,0.553453,0.681763
1430002624380,0.603595,0.711138
1430002624461,0.627247,0.72093
1430002624527,0.64333,0.729498
1430002624660,0.66036,0.746634
1430002624783,0.663198,0.755202
1430002624864,0.662252,0.75765
1430002624995,0.653737,0.76989
1430002625120,0.642384,0.791922
1430002625262,0.641438,0.812729
1430002625393,0.64333,0.832313
1430002625518,0.648061,0.847001
1430002625664,0.651845,0.853121
1430002625790,0.652791,0.851897
1430002625856,0.651845,0.850673
1430002625990,0.651845,0.847001
1430002626063,0.651845,0.845777
1430002626193,0.652791,0.842105
