tstamp,mouse_x,mouse_y
1430003208172,0.324503,0.312118
1430003208239,0.326395,0.314565
1430003208390,0.333018,0.315789
1430003208509,0.337748,0.321909
1430003208645,0.349101,0.329253
1430003208784,0.363292,0.343941
1430003208907,0.38316,0.380661
1430003209039,0.43141,0.427173
1430003209189,0.509934,0.46634
1430003209309,0.576159,0.489596
1430003209375,0.604541,0.492044
1430003209501,0.657521,0.494492
1430003209645,0.693472,0.499388
1430003209772,0.708609,0.506732
1430003209903,0.711447,0.520196
1430003210057,0.710501,0.531212
1430003210177,0.709555,0.544676
1430003210301,0.711447,0.550796
1430003210445,0.717124,0.547124
1430003210572,0.731315,0.541004
1430003210702,0.737938,0.53978
1430003210844,0.74929,0.542228
1430003210973,0.754021,0.55202
1430003211101,0.745506,0.549572
1430003211249,0.725639,0.53366
1430003211371,0.706717,0.512852
1430003211503,0.698202,0.498164
1430003211628,0.693472,0.483476
1430003211707,0.692526,0.474908
1430003211782,0.690634,0.463892
1430003211902,0.692526,0.435741
1430003211966,0.692526,0.424725
1430003212111,0.688742,0.413709
1430003212242,0.677389,0.419829
1430003212369,0.657521,0.435741
1430003212515,0.623463,0.46022
1430003212639,0.553453,0.495716
1430003212766,0.453169,0.555692
1430003212911,0.358562,0.608323
1430003213051,0.297067,0.635251
1430003213168,0.263955,0.646267
1430003213308,0.247871,0.649939
1430003213444,0.245033,0.651163
1430003213566,0.251656,0.653611
1430003213643,0.254494,0.653611
1430003213781,0.259224,0.657283
1430003213902,0.251656,0.678091
1430003214034,0.235572,0.712362
1430003214174,0.223273,0.734394
1430003214305,0.218543,0.73929
1430003214380,0.217597,0.734394
1430003214501,0.219489,0.717258
1430003214576,0.222327,0.703794
1430003214702,0.231788,0.670747
1430003214833,0.242195,0.608323
1430003214973,0.252602,0.516524
1430003215104,0.267739,0.427173
1430003215229,0.285714,0.350061
1430003215375,0.298013,0.282742
1430003215502,0.306528,0.247246
1430003215632,0.311258,0.235006
1430003215773,0.312204,0.232558
1430003215909,0.310312,0.231334
1430003216030,0.307474,0.221542
1430003216158,0.309366,0.187271
1430003216236,0.311258,0.165239
1430003216313,0.312204,0.144431
1430003216432,0.312204,0.128519
1430003216556,0.314097,0.137087
1430003216637,0.314097,0.144431
1430003216769,0.315043,0.156671
1430003216840,0.315989,0.164015
1430003216964,0.319773,0.182375
1430003217045,0.324503,0.19951
1430003217167,0.348155,0.264382
1430003217239,0.362346,0.314565
1430003217367,0.399243,0.433293
1430003217437,0.422895,0.488372
1430003217508,0.451277,0.538556
1430003217629,0.511826,0.616891
1430003217758,0.560076,0.660955
1430003217842,0.578051,0.673195
1430003217966,0.596973,0.686659
1430003218097,0.591296,0.698898
1430003218237,0.564806,0.71481
1430003218374,0.518448,0.744186
1430003218492,0.474929,0.772338
1430003218622,0.466414,0.778458
1430003218701,0.474929,0.773562
1430003218830,0.507096,0.752754
1430003218956,0.53737,0.701346
1430003219035,0.543992,0.664627
1430003219168,0.55913,0.587515
1430003219293,0.577105,0.518972
1430003219422,0.594134,0.487148
1430003219501,0.600757,0.487148
1430003219632,0.606433,0.50918
1430003219756,0.603595,0.555692
1430003219904,0.609272,0.599755
1430003219969,0.622517,0.610771
1430003220093,0.655629,0.607099
1430003220221,0.677389,0.586291
1430003220305,0.680227,0.580171
1430003220430,0.684011,0.575275
1430003220559,0.685903,0.580171
1430003220685,0.682119,0.583843
1430003220768,0.679281,0.582619
1430003220901,0.674551,0.582619
1430003221021,0.674551,0.596083
1430003221165,0.674551,0.620563
1430003221294,0.667928,0.659731
1430003221420,0.654683,0.716034
1430003221567,0.636708,0.78213
1430003221692,0.630085,0.824969
1430003221773,0.631031,0.832313
1430003221886,0.633869,0.827417
1430003221975,0.636708,0.822521
1430003222095,0.644276,0.805386
1430003222220,0.650899,0.79437
1430003222367,0.652791,0.79437
1430003222500,0.651845,0.79437
