tstamp,mouse_x,mouse_y
1430003134335,0.335856,0.323133
1430003134474,0.342479,0.324357
1430003134592,0.352886,0.321909
1430003134732,0.385998,0.324357
1430003134863,0.438032,0.330477
1430003134989,0.471145,0.330477
1430003135140,0.502365,0.329253
1430003135277,0.538316,0.324357
1430003135398,0.562914,0.318237
1430003135531,0.579943,0.30967
1430003135662,0.592242,0.299878
1430003135789,0.599811,0.293758
1430003135853,0.602649,0.293758
1430003135934,0.604541,0.293758
1430003136061,0.614948,0.293758
1430003136191,0.631977,0.290086
1430003136316,0.642384,0.288862
1430003136397,0.648061,0.290086
1430003136463,0.652791,0.29131
1430003136589,0.658467,0.292534
1430003136717,0.657521,0.294982
1430003136800,0.657521,0.296206
1430003136926,0.666982,0.301102
1430003136991,0.680227,0.302326
1430003137116,0.720908,0.307222
1430003137196,0.73983,0.308446
1430003137327,0.761589,0.302326
1430003137451,0.76632,0.29743
1430003137599,0.763482,0.29743
1430003137671,0.759697,0.298654
1430003137790,0.747398,0.302326
1430003137916,0.724693,0.317013
1430003137996,0.705771,0.325581
1430003138127,0.653737,0.345165
1430003138252,0.589404,0.362301
1430003138323,0.555345,0.369645
1430003138460,0.490066,0.386781
1430003138590,0.441816,0.411261
1430003138715,0.416272,0.450428
1430003138862,0.38789,0.504284
1430003138927,0.376537,0.528764
1430003139051,0.368023,0.563035
1430003139181,0.366131,0.574051
1430003139260,0.360454,0.574051
1430003139390,0.351939,0.560588
1430003139523,0.355724,0.547124
1430003139661,0.375591,0.522644
1430003139792,0.408704,0.465116
1430003139916,0.435194,0.406365
1430003140064,0.456008,0.365973
1430003140189,0.468307,0.341493
1430003140321,0.470199,0.320685
1430003140461,0.46736,0.293758
1430003140593,0.466414,0.264382
1430003140717,0.468307,0.243574
1430003140786,0.469253,0.237454
1430003140925,0.473983,0.228886
1430003141054,0.479659,0.225214
1430003141180,0.482498,0.225214
1430003141327,0.482498,0.220318
1430003141453,0.480605,0.208078
1430003141586,0.480605,0.190942
1430003141725,0.481552,0.188494
1430003141855,0.483444,0.192166
1430003141981,0.482498,0.198286
1430003142127,0.473983,0.215422
1430003142252,0.441816,0.27295
1430003142381,0.398297,0.347613
1430003142534,0.363292,0.417381
1430003142654,0.33018,0.479804
1430003142718,0.310312,0.507956
1430003142844,0.280984,0.560588
1430003142927,0.276254,0.583843
1430003143058,0.272469,0.631579
1430003143188,0.269631,0.69645
1430003143312,0.2772,0.750306
1430003143390,0.282876,0.772338
1430003143524,0.290445,0.809058
1430003143644,0.296121,0.829865
1430003143792,0.293283,0.829865
1430003143916,0.274361,0.824969
1430003143980,0.256386,0.822521
1430003144111,0.206244,0.815178
1430003144199,0.192999,0.813953
1430003144318,0.188269,0.816401
1430003144387,0.193945,0.812729
1430003144508,0.227058,0.784578
1430003144592,0.247871,0.764994
1430003144716,0.290445,0.71481
1430003144845,0.323557,0.607099
1430003144998,0.353832,0.463892
1430003145117,0.368969,0.364749
1430003145182,0.376537,0.331701
1430003145323,0.394513,0.293758
1430003145456,0.416272,0.282742
1430003145580,0.438032,0.286414
1430003145716,0.455061,0.292534
1430003145853,0.469253,0.307222
1430003145982,0.477767,0.319461
1430003146109,0.482498,0.330477
1430003146257,0.492904,0.348837
1430003146380,0.518448,0.376989
1430003146445,0.538316,0.396573
1430003146577,0.583728,0.439412
1430003146653,0.603595,0.46022
1430003146781,0.629139,0.49694
1430003146921,0.637654,0.525092
1430003147055,0.633869,0.55202
1430003147180,0.624409,0.585067
1430003147310,0.627247,0.603427
1430003147454,0.636708,0.603427
1430003147582,0.64333,0.585067
1430003147720,0.647114,0.563035
1430003147838,0.646168,0.547124
