tstamp,mouse_x,mouse_y
1430002767358,0.298013,0.178703
1430002767631,0.298959,0.178703
1430002767756,0.300851,0.195838
1430002767892,0.304636,0.24847
1430002768029,0.306528,0.320685
1430002768158,0.312204,0.381885
1430002768284,0.318827,0.424725
1430002768415,0.324503,0.452876
1430002768496,0.327342,0.463892
1430002768620,0.333964,0.476132
1430002768757,0.337748,0.49082
1430002768897,0.33964,0.501836
1430002769025,0.33964,0.518972
1430002769148,0.336802,0.53978
1430002769296,0.336802,0.550796
1430002769432,0.336802,0.553244
1430002769550,0.337748,0.554468
1430002769824,0.33964,0.553244
1430002769947,0.353832,0.554468
1430002770014,0.366131,0.561812
1430002770096,0.376537,0.574051
1430002770223,0.388836,0.594859
1430002770349,0.402081,0.621787
1430002770493,0.406812,0.654835
1430002770621,0.422895,0.680539
1430002770748,0.453169,0.694002
1430002770880,0.500473,0.705018
1430002770961,0.520341,0.707466
1430002771084,0.545885,0.706242
1430002771154,0.550615,0.706242
1430002771287,0.552507,0.703794
1430002771357,0.551561,0.70257
1430002771487,0.540208,0.701346
1430002771614,0.524125,0.70257
1430002771761,0.51088,0.703794
1430002771883,0.507096,0.701346
1430002771949,0.506149,0.700122
1430002772077,0.504257,0.69645
1430002772162,0.502365,0.694002
1430002772286,0.501419,0.689106
1430002772412,0.504257,0.675643
1430002772478,0.51088,0.659731
1430002772560,0.518448,0.631579
1430002772682,0.530747,0.571603
1430002772819,0.539262,0.53366
1430002772941,0.547777,0.498164
1430002773020,0.552507,0.473684
1430002773147,0.575213,0.433293
1430002773211,0.588458,0.414933
1430002773343,0.608325,0.379437
1430002773420,0.61684,0.364749
1430002773548,0.631977,0.347613
1430002773683,0.6386,0.331701
1430002773820,0.642384,0.319461
1430002773947,0.646168,0.308446
1430002774078,0.649007,0.299878
1430002774219,0.650899,0.294982
1430002774348,0.652791,0.294982
1430002774479,0.652791,0.29743
1430002774620,0.654683,0.307222
1430002774752,0.66509,0.345165
1430002774877,0.689688,0.416157
1430002774944,0.703879,0.465116
1430002775084,0.729423,0.588739
1430002775213,0.745506,0.649939
1430002775289,0.751183,0.654835
1430002775404,0.755913,0.653611
1430002775485,0.756859,0.649939
1430002775612,0.754967,0.638923
1430002775677,0.753075,0.636475
1430002775808,0.748344,0.621787
1430002775884,0.747398,0.611995
1430002776013,0.745506,0.593635
1430002776142,0.74456,0.586291
1430002776285,0.743614,0.581395
1430002776412,0.743614,0.577723
1430002776543,0.741722,0.576499
1430002776684,0.740776,0.581395
1430002776814,0.737938,0.585067
1430002776886,0.736991,0.585067
1430002777005,0.734153,0.583843
1430002777086,0.730369,0.586291
1430002777212,0.715232,0.588739
1430002777342,0.676443,0.596083
1430002777411,0.644276,0.608323
1430002777547,0.565752,0.667075
1430002777613,0.528855,0.709914
1430002777744,0.473037,0.784578
1430002777868,0.449385,0.824969
1430002777949,0.447493,0.829865
1430002778078,0.453169,0.834761
1430002778142,0.4579,0.832313
1430002778273,0.468307,0.824969
1430002778348,0.471145,0.821297
1430002778479,0.475875,0.807834
1430002778605,0.480605,0.79437
1430002778749,0.48439,0.774786
1430002778877,0.499527,0.663403
1430002779006,0.512772,0.499388
1430002779148,0.526963,0.391677
1430002779278,0.545885,0.340269
1430002779405,0.567644,0.329253
1430002779567,0.589404,0.336597
1430002779677,0.609272,0.334149
1430002779807,0.624409,0.290086
1430002779932,0.641438,0.214198
1430002780012,0.649007,0.179927
1430002780078,0.657521,0.157895
1430002780209,0.671712,0.145655
1430002780334,0.680227,0.152999
1430002780415,0.684011,0.159119
1430002780541,0.68685,0.167687
1430002780622,0.687796,0.168911
1430002780737,0.688742,0.171359
1430002780943,0.688742,0.172583
1430002781068,0.68685,0.183599
1430002781213,0.677389,0.231334
1430002781341,0.666036,0.288862
1430002781478,0.66036,0.312118
1430002781612,0.657521,0.317013
1430002781746,0.66036,0.313341
1430002781815,0.662252,0.312118
1430002781931,0.666036,0.307222
