tstamp,mouse_x,mouse_y
1430003128549,0.750237,0.550796
1430003128668,0.748344,0.550796
1430003128799,0.73983,0.555692
1430003128950,0.71334,0.581395
1430003129074,0.674551,0.605875
1430003129197,0.640492,0.625459
1430003129326,0.603595,0.646267
1430003129406,0.580889,0.660955
1430003129537,0.536424,0.712362
1430003129663,0.508042,0.779682
1430003129817,0.496689,0.826193
1430003129933,0.490066,0.845777
1430003130004,0.488174,0.850673
1430003130125,0.485336,0.850673
1430003130205,0.48439,0.845777
1430003130268,0.482498,0.842105
1430003130402,0.478713,0.833537
1430003130532,0.48439,0.812729
1430003130676,0.500473,0.772338
1430003130800,0.51088,0.738066
1430003130926,0.514664,0.724602
1430003131005,0.516556,0.722154
1430003131131,0.518448,0.72093
